 time t = 0
 156671192.932 0 -1 41148.23871 8  3
 325676250.982 0 0 41148.3848 8  2
 time t = 7.36587878444e-008
 156671192.932 0 -1 41148.23871 8  2
 156671192.933 0 -1 41148.23871 8  3
 325709087.62 0 0 41148.3848 8  2
 time t = 7.41080607113e-008
 6992843.28438 0 -1 10000 2  0
 271401270.24 0 0 41148.3848 2  6
 365488741.404 0 0 41148.3848 2  9
 211.050133901 0 0 41148.3848 2  14
 111599762.446 0 0 41148.3848 2  15
 579782.637897 0 0 41148.3848 2  16
 time t = 7.43121599378e-008
 64904063.2641 0 -1 41148.23871 9  2
 91767129.6574 0 -1 41148.23871 9  3
 156671192.944 0 -1 41148.23871 9  4
 190802941.923 0 0 41148.3848 9  4
 time t = 7.45913126196e-008
 6992843.27789 0 -1 10000 4  0
 196021738.961 0 0 41148.3848 4  7
 169502594.384 0 0 41148.3848 4  8
 155977636.615 0 0 41148.3848 4  15
 180593593.702 0 0 41148.3848 4  17
 time t = 7.50913126196e-008
 6992843.27789 0 -1 10000 4  0
 157508227.378 0 0 41148.3848 4  7
 208052921.924 0 0 41148.3848 4  9
 170295178.008 0 0 41148.3848 4  13
 166309952.008 0 0 41148.3848 4  14
 time t = 7.54313033675e-008
 312152144.743 0 -1 41148.3848 14  2
 1059070.64075 0 -1 41148.3848 14  3
 134163.130316 0 -1 41148.3848 14  4
 64503.465449 0 0 41148.3848 14  2
 1972219.57708 0 0 41148.3848 14  3
 time t = 7.59313033675e-008
 114914560.529 0 -1 41148.3848 14  2
 41758301.1224 0 -1 41148.3848 14  3
 156672861.637 0 -1 41148.3848 14  4
 80314430.4098 0 0 41148.3848 14  4
 time t = 7.64313033675e-008
 1515460.5765 0 -1 41148.3848 14  2
 155157401.073 0 -1 41148.3848 14  3
 156672861.638 0 -1 41148.3848 14  4
 298446820.156 0 0 41148.3848 14  4
 time t = 7.69313033675e-008
 313343531.307 0 -1 41148.3848 14  2
 375.376867895 0 -1 41148.3848 14  3
 1471.99009818 0 -1 41148.3848 14  4
 707.922713015 0 0 41148.3848 14  2
 14.1910885027 0 0 41148.3848 14  3
 time t = 7.74313033675e-008
 53960727.1732 0 -1 41148.3848 14  2
 51884320.4956 0 -1 41148.3848 14  3
 207500081.552 0 -1 41148.3848 14  4
 99802839.0725 0 0 41148.3848 14  2
 17246.8904937 0 0 41148.3848 14  3
 time t = 7.7777180406e-008
 6992843.27789 0 -1 10000 4  0
 18286134.2481 0 0 41148.3848 4  7
 142097331.216 0 0 41148.3848 4  8
 149473675.512 0 0 41148.3848 4  9
 12564.2041657 0 0 41148.3848 4  13
 139266641.725 0 0 41148.3848 4  14
 147777947.869 0 0 41148.3848 4  15
 time t = 7.82563833719e-008
 46584097.7685 0 -1 41148.3848 15  2
 110088774.1 0 -1 41148.3848 15  3
 156672851.42 0 -1 41148.3848 15  4
 181979000.513 0 0 41148.3848 15  4
 time t = 7.87563833719e-008
 313345378.676 0 -1 41148.3848 15  3
 517999705.072 0 0 41148.3848 15  3
 time t = 7.92563833719e-008
 52224413.1271 0 -1 41148.3848 15  2
 52224413.1271 0 -1 41148.3848 15  3
 208896301.288 0 -1 41148.3848 15  4
 86339147.8735 0 0 41148.3848 15  2
 time t = 7.97563833719e-008
 313345378.676 0 -1 41148.3848 15  3
 518066425.984 0 0 41148.3848 15  3
 time t = 8.02563833719e-008
 52224413.1271 0 -1 41148.3848 15  2
 52224413.1271 0 -1 41148.3848 15  3
 208896301.288 0 -1 41148.3848 15  4
 86350265.8043 0 0 41148.3848 15  2
 time t = 8.07563833719e-008
 313345378.676 0 -1 41148.3848 15  3
 518133119.762 0 0 41148.3848 15  3
 time t = 8.12563833719e-008
 313344226.889 0 -1 41148.3848 15  2
 486.913388216 0 -1 41148.3848 15  3
 664.875353626 0 -1 41148.3848 15  4
 805.188773973 0 0 41148.3848 15  4
 time t = 8.17563833719e-008
 313345378.676 0 -1 41148.3848 15  3
 518199786.395 0 0 41148.3848 15  3
 time t = 8.22512884605e-008
 6992843.28438 0 -1 10000 3  0
 574444469.729 0 0 41148.3848 3  15
 time t = 8.27512884605e-008
 6992843.28438 0 -1 10000 3  0
 574481399.906 0 0 41148.3848 3  15
 time t = 8.32512884605e-008
 6992843.28438 0 -1 10000 3  0
 574518322.553 0 0 41148.3848 3  16
 time t = 8.37512884605e-008
 6992843.28438 0 -1 10000 3  0
 574555237.669 0 0 41148.3848 3  16
 time t = 8.38277459765e-008
 313344145.711 0 -1 41148.3848 16  2
 272.012651858 0 -1 41148.3848 16  3
 960.953967635 0 -1 41148.3848 16  4
 449.964947603 0 0 41148.3848 16  4
 time t = 8.43277459765e-008
 71050903.8019 0 -1 41148.3848 16  2
 85621957.8631 0 -1 41148.3848 16  3
 156672861.623 0 -1 41148.3848 16  4
 141645450.403 0 0 41148.3848 16  4
 time t = 8.48277459765e-008
 52224413.1271 0 -1 41148.3848 16  2
 52224413.1271 0 -1 41148.3848 16  3
 208896301.288 0 -1 41148.3848 16  4
 86401032.26 0 0 41148.3848 16  2
 time t = 8.53277459765e-008
 313345378.676 0 -1 41148.3848 16  3
 518437655.329 0 0 41148.3848 16  3
 time t = 8.58277459765e-008
 313345378.675 0 -1 41148.3848 16  2
 time t = 8.5858048996e-008
 6992843.28438 0 -1 10000 2  0
 193794505.069 0 0 41148.3848 2  6
 265066626.187 0 0 41148.3848 2  9
 76337957.7948 0 0 41148.3848 2  14
 9.24470877831 0 0 41148.3848 2  15
 5960641.31881 0 0 41148.3848 2  16
 time t = 8.6358048996e-008
 6992843.28438 0 -1 10000 2  0
 193780359.597 0 0 41148.3848 2  6
 191410706.527 0 0 41148.3848 2  8
 73636571.8638 0 0 41148.3848 2  9
 81214705.6546 0 0 41148.3848 2  14
 1077893.21577 0 0 41148.3848 2  15
 2.32773409735 0 0 41148.3848 2  16
 time t = 8.6858048996e-008
 6992843.28438 0 -1 10000 2  0
 193766194.182 0 0 41148.3848 2  6
 265027903.391 0 0 41148.3848 2  9
 80244676.6862 0 0 41148.3848 2  16
 2041908.76907 0 0 41148.3848 2  17
 time t = 8.7358048996e-008
 6992843.28438 0 -1 10000 2  0
 193752008.887 0 0 41148.3848 2  6
 265008501.139 0 0 41148.3848 2  7
 1670684.45169 0 0 41148.3848 2  14
 80609875.8839 0 0 41148.3848 2  15
 1.19019615889 0 0 41148.3848 2  16
 time t = 8.7858048996e-008
 6992843.28438 0 -1 10000 2  0
 193737803.683 0 0 41148.3848 2  6
 264989071.67 0 0 41148.3848 2  8
 82241759.258 0 0 41148.3848 2  13
 32768.5246871 0 0 41148.3848 2  14
 1.22561162375 0 0 41148.3848 2  15
 time t = 8.8358048996e-008
 6992843.28438 0 -1 10000 2  0
 193723578.587 0 0 41148.3848 2  6
 264969614.974 0 0 41148.3848 2  9
 82267486.771 0 0 41148.3848 2  14
 2.02117395059 0 0 41148.3848 2  15
 999.250514425 0 0 41148.3848 2  16
 time t = 8.8858048996e-008
 6992843.28438 0 -1 10000 2  0
 193709333.588 0 0 41148.3848 2  6
 264950131.088 0 0 41148.3848 2  7
 8639.9799526 0 0 41148.3848 2  13
 82253798.5488 0 0 41148.3848 2  15
 time t = 8.9358048996e-008
 6992843.28438 0 -1 10000 2  0
 193695068.707 0 0 41148.3848 2  6
 264930619.983 0 0 41148.3848 2  9
 5603493.1296 0 0 41148.3848 2  15
 13.7876701987 0 0 41148.3848 2  16
 76652873.8594 0 0 41148.3848 2  17
 time t = 8.9712044514e-008
 88182590.6839 0 -1 41148.3848 17  2
 68490270.953 0 -1 41148.3848 17  3
 156672861.651 0 -1 41148.3848 17  4
 98002238.6168 0 0 41148.3848 17  4
 time t = 9.0212044514e-008
 75798021.9654 0 -1 41148.3848 17  2
 80874839.6856 0 -1 41148.3848 17  3
 156672861.637 0 -1 41148.3848 17  4
 115714686.067 0 0 41148.3848 17  4
 time t = 9.0712044514e-008
 78551351.2724 0 -1 41148.3848 17  2
 234794018.075 0 -1 41148.3848 17  3
 9.32848715379 0 -1 41148.3848 17  4
 3.3365447424 0 0 41148.3848 17  2
 335915436.766 0 0 41148.3848 17  3
 time t = 9.1212044514e-008
 88298645.4953 0 -1 41148.3848 17  2
 68374216.1433 0 -1 41148.3848 17  3
 156672861.649 0 -1 41148.3848 17  4
 97814478.1618 0 0 41148.3848 17  4
 time t = 9.1712044514e-008
 87976619.1553 0 -1 41148.3848 17  2
 68696242.468 0 -1 41148.3848 17  3
 156672861.665 0 -1 41148.3848 17  4
 98267874.0849 0 0 41148.3848 17  4
 time t = 9.2212044514e-008
 26112676.3414 0 -1 41148.3848 17  2
 130560185.294 0 -1 41148.3848 17  3
 156672861.653 0 -1 41148.3848 17  4
 186748483.927 0 0 41148.3848 17  4
 time t = 9.26641568244e-008
 6992843.27789 0 -1 10000 4  0
 162896234.561 0 0 41148.3848 4  7
 101904689.675 0 0 41148.3848 4  8
 159114254.158 0 0 41148.3848 4  13
 87533489.0179 0 0 41148.3848 4  14
 time t = 9.31641568244e-008
 6992843.27789 0 -1 10000 4  0
 132371586.872 0 0 41148.3848 4  7
 132409619.408 0 0 41148.3848 4  9
 196292741.859 0 0 41148.3848 4  13
 50336635.0772 0 0 41148.3848 4  15
 time t = 9.36641568244e-008
 6992843.27789 0 -1 10000 4  0
 132191818.497 0 0 41148.3848 4  7
 132569642.624 0 0 41148.3848 4  9
 119687028.437 0 0 41148.3848 4  14
 126923957.017 0 0 41148.3848 4  15
 time t = 9.41641568244e-008
 6992843.27789 0 -1 10000 4  0
 148723351.844 0 0 41148.3848 4  7
 116018337.039 0 0 41148.3848 4  9
 125837562.894 0 0 41148.3848 4  13
 120755005.744 0 0 41148.3848 4  16
 time t = 9.46641568244e-008
 6992843.27789 0 -1 10000 4  0
 132360944.742 0 0 41148.3848 4  7
 132360944.74 0 0 41148.3848 4  9
 121810763.53 0 0 41148.3848 4  14
 124763363.039 0 0 41148.3848 4  17
 time t = 9.51641568244e-008
 6992843.27789 0 -1 10000 4  0
 132572169.643 0 0 41148.3848 4  7
 132129893.307 0 0 41148.3848 4  9
 139807018.862 0 0 41148.3848 4  15
 106748640.361 0 0 41148.3848 4  17
 time t = 9.56641568244e-008
 6992843.27789 0 -1 10000 4  0
 129082571.196 0 0 41148.3848 4  7
 135599638.069 0 0 41148.3848 4  9
 45926831.1726 0 0 41148.3848 4  16
 200610335.473 0 0 41148.3848 4  17
 time t = 9.61641568244e-008
 6992843.27789 0 -1 10000 4  0
 188538737.785 0 0 41148.3848 4  7
 76123590.728 0 0 41148.3848 4  8
 243799735.605 0 0 41148.3848 4  13
 2718913.16408 0 0 41148.3848 4  14
 time t = 9.66641568244e-008
 6992843.27789 0 -1 10000 4  0
 115516100.35 0 0 41148.3848 4  7
 149126320.272 0 0 41148.3848 4  8
 149100215.669 0 0 41148.3848 4  14
 97399889.987 0 0 41148.3848 4  17
 time t = 9.71641568244e-008
 6992843.27789 0 -1 10000 4  0
 131357618.885 0 0 41148.3848 4  7
 133264866.754 0 0 41148.3848 4  9
 112316782.476 0 0 41148.3848 4  13
 134164754.813 0 0 41148.3848 4  17
 time t = 9.76641568244e-008
 6992843.27789 0 -1 10000 4  0
 109916556.086 0 0 41148.3848 4  7
 154685967.465 0 0 41148.3848 4  8
 126770398.199 0 0 41148.3848 4  14
 119692545.487 0 0 41148.3848 4  17
 time t = 9.81641568244e-008
 6992843.27789 0 -1 10000 4  0
 131998707.305 0 0 41148.3848 4  7
 132583827.117 0 0 41148.3848 4  9
 123366063.312 0 0 41148.3848 4  13
 123078261.486 0 0 41148.3848 4  14
 time t = 9.83674725697e-008
 51350083.8489 0 -1 41148.23871 7  2
 105321109.085 0 -1 41148.23871 7  3
 156671192.931 0 -1 41148.23871 7  4
 161064901.819 0 0 41148.3848 7  4
 time t = 9.83714447516e-008
 6992843.28438 0 -1 10000 3  0
 166.185734749 0 0 41148.3848 3  13
 17225457.1462 0 0 41148.3848 3  14
 417832721.458 0 0 41148.3848 3  15
 time t = 9.88714447516e-008
 6992843.28438 0 -1 10000 3  0
 41.333797876 0 0 41148.3848 3  14
 433735831.39 0 0 41148.3848 3  15
 1203104.80544 0 0 41148.3848 3  17
 time t = 9.93714447516e-008
 6992843.28438 0 -1 10000 3  0
 71.7910892845 0 0 41148.3848 3  14
 434819520.12 0 0 41148.3848 3  16
 time t = 9.98714447516e-008
 6992843.28438 0 -1 10000 3  0
 147463.312643 0 0 41148.3848 3  13
 37063.759335 0 0 41148.3848 3  14
 434515660.969 0 0 41148.3848 3  15
 time t = 1.00371444752e-007
 6992843.28438 0 -1 10000 3  0
 434580765.616 0 0 41148.3848 3  15
 time t = 1.00871444752e-007
 6992843.28438 0 -1 10000 3  0
 1984.03943197 0 0 41148.3848 3  13
 434194470.995 0 0 41148.3848 3  15
 264870.448693 0 0 41148.3848 3  16
 time t = 1.01371444752e-007
 6992843.28438 0 -1 10000 3  0
 434340140.773 0 0 41148.3848 3  15
 1724.36527198 0 0 41148.3848 3  16
 1.74775181495 0 0 41148.3848 3  17
 time t = 1.01871444752e-007
 6992843.28438 0 -1 10000 3  0
 364.973437794 0 0 41148.3848 3  14
 434222023.471 0 0 41148.3848 3  15
 1.6746319402 0 0 41148.3848 3  17
 time t = 1.02267358349e-007
 313213247.623 0 -1 41148.3848 15  2
 66513.5705579 0 -1 41148.3848 15  3
 65617.4033777 0 -1 41148.3848 15  4
 20761.714389 0 0 41148.3848 15  2
 63418.807742 0 0 41148.3848 15  3
 time t = 1.02368824156e-007
 6992843.28438 0 -1 10000 2  0
 167608721.484 0 0 41148.3848 2  6
 230604190.913 0 0 41148.3848 2  8
 57100979.0737 0 0 41148.3848 2  13
 14811982.6571 0 0 41148.3848 2  14
 220.516712253 0 0 41148.3848 2  15
 time t = 1.02868824156e-007
 6992843.28438 0 -1 10000 2  0
 167554302.66 0 0 41148.3848 2  6
 230529318.866 0 0 41148.3848 2  7
 5096438.14114 0 0 41148.3848 2  13
 11.5283961973 0 0 41148.3848 2  14
 66793383.9571 0 0 41148.3848 2  16
 time t = 1.03368824156e-007
 6992843.28438 0 -1 10000 2  0
 167499878.458 0 0 41148.3848 2  6
 230454439.408 0 0 41148.3848 2  9
 58857128.365 0 0 41148.3848 2  15
 13009353.6298 0 0 41148.3848 2  17
 time t = 1.03868824156e-007
 6992843.28438 0 -1 10000 2  0
 167445448.887 0 0 41148.3848 2  6
 230379552.578 0 0 41148.3848 2  8
 71722969.9214 0 0 41148.3848 2  14
 120150.677793 0 0 41148.3848 2  15
 8.88156919684 0 0 41148.3848 2  16
 time t = 1.04086296193e-007
 93862179.0414 0 -1 41148.3848 14  2
 62810682.6276 0 -1 41148.3848 14  3
 156672861.619 0 -1 41148.3848 14  4
 78941089.6631 0 0 41148.3848 14  4
 time t = 1.04586296193e-007
 98909630.3378 0 -1 41148.3848 14  2
 57763231.3113 0 -1 41148.3848 14  3
 156672861.639 0 -1 41148.3848 14  4
 72573797.6806 0 0 41148.3848 14  4
 time t = 1.05086296193e-007
 78873182.8202 0 -1 41148.3848 14  2
 77799678.8193 0 -1 41148.3848 14  3
 156672861.648 0 -1 41148.3848 14  4
 97715819.8449 0 0 41148.3848 14  4
 time t = 1.05586296193e-007
 66598581.9049 0 -1 41148.3848 14  2
 49349601.2801 0 -1 41148.3848 14  3
 197396958.182 0 -1 41148.3848 14  4
 61962509.1097 0 0 41148.3848 14  2
 53.3961914367 0 0 41148.3848 14  3
 time t = 1.06086296193e-007
 98347583.801 0 -1 41148.3848 14  2
 58325277.8082 0 -1 41148.3848 14  3
 156672861.679 0 -1 41148.3848 14  4
 73208435.4618 0 0 41148.3848 14  4
 time t = 1.06254097719e-007
 6992843.27789 0 -1 10000 4  0
 90540909.2036 0 0 41148.3848 4  7
 130124385.945 0 0 41148.3848 4  9
 75840737.5393 0 0 41148.3848 4  14
 130867979.488 0 0 41148.3848 4  17
 time t = 1.06754097719e-007
 6992843.27789 0 -1 10000 4  0
 122329445.613 0 0 41148.3848 4  7
 98216027.8037 0 0 41148.3848 4  8
 43705208.6888 0 0 41148.3848 4  15
 162891265.042 0 0 41148.3848 4  17
 time t = 1.06986804843e-007
 156671192.934 0 -1 41148.23871 7  2
 156671192.932 0 -1 41148.23871 7  3
 201252495.234 0 0 41148.3848 7  2
 time t = 1.07330679445e-007
 6992843.28438 0 -1 10000 3  0
 10.2657639284 0 0 41148.3848 3  14
 355301616.672 0 0 41148.3848 3  15
 time t = 1.07830679445e-007
 6992843.28438 0 -1 10000 3  0
 355164089.909 0 0 41148.3848 3  16
 time t = 1.08330679445e-007
 6992843.28438 0 -1 10000 3  0
 73084.9587822 0 0 41148.3848 3  15
 354947154.57 0 0 41148.3848 3  16
 6295.89153058 0 0 41148.3848 3  17
 time t = 1.08830679445e-007
 6992843.28438 0 -1 10000 3  0
 88430.5333009 0 0 41148.3848 3  15
 1373.70397854 0 0 41148.3848 3  16
 354799159.343 0 0 41148.3848 3  17
 time t = 1.09330679445e-007
 6992843.28438 0 -1 10000 3  0
 3055.79485179 0 0 41148.3848 3  13
 2780858.76814 0 0 41148.3848 3  14
 351967459.935 0 0 41148.3848 3  15
 time t = 1.09830679445e-007
 6992843.28438 0 -1 10000 3  0
 23806029.5803 0 0 41148.3848 3  14
 330807719.519 0 0 41148.3848 3  16
 19.1377968912 0 0 41148.3848 3  17
 time t = 1.10330679445e-007
 6992843.28438 0 -1 10000 3  0
 354431571.891 0 0 41148.3848 3  13
 43251.9575307 0 0 41148.3848 3  14
 1321.0080956 0 0 41148.3848 3  16
 time t = 1.10830679445e-007
 6992843.28438 0 -1 10000 3  0
 354338480.619 0 0 41148.3848 3  15
 23.7512811126 0 0 41148.3848 3  16
 time t = 1.11218844512e-007
 206726915.327 0 -1 41148.3848 15  2
 106601370.572 0 -1 41148.3848 15  3
 17092.7561864 0 -1 41148.3848 15  4
 4448.56151465 0 0 41148.3848 15  2
 110971143.894 0 0 41148.3848 15  3
 time t = 1.11718844512e-007
 312459229.275 0 -1 41148.3848 15  2
 177232.275319 0 -1 41148.3848 15  3
 708916.273137 0 -1 41148.3848 15  4
 184430.87546 0 0 41148.3848 15  2
 2.14434745491 0 0 41148.3848 15  3
 time t = 1.12218844512e-007
 82539113.1254 0 -1 41148.3848 15  2
 74133748.5385 0 -1 41148.3848 15  3
 156672861.624 0 -1 41148.3848 15  4
 77115720.264 0 0 41148.3848 15  4
 time t = 1.12718844512e-007
 92847547.525 0 -1 41148.3848 15  2
 44100777.7037 0 -1 41148.3848 15  3
 176396841.384 0 -1 41148.3848 15  4
 45855516.3498 0 0 41148.3848 15  2
 1333.16302218 0 0 41148.3848 15  3
 time t = 1.12820294268e-007
 6992843.28438 0 -1 10000 2  0
 135537225.912 0 0 41148.3848 2  6
 187964966.052 0 0 41148.3848 2  8
 9429.94251899 0 0 41148.3848 2  13
 40040665.2009 0 0 41148.3848 2  16
 18915217.4673 0 0 41148.3848 2  17
 time t = 1.13320294268e-007
 6992843.28438 0 -1 10000 2  0
 135484463.655 0 0 41148.3848 2  6
 187891794.608 0 0 41148.3848 2  7
 6727958.64135 0 0 41148.3848 2  14
 52214392.1047 0 0 41148.3848 2  15
 7.69798238217 0 0 41148.3848 2  16
 time t = 1.13820294268e-007
 6992843.28438 0 -1 10000 2  0
 135431695.006 0 0 41148.3848 2  6
 187818614.291 0 0 41148.3848 2  9
 42616500.0655 0 0 41148.3848 2  15
 63.9697714126 0 0 41148.3848 2  16
 16302837.4789 0 0 41148.3848 2  17
 time t = 1.14320294268e-007
 6992843.28438 0 -1 10000 2  0
 135378919.991 0 0 41148.3848 2  6
 187745425.138 0 0 41148.3848 2  7
 4.76464185316 0 0 41148.3848 2  13
 58857575.0188 0 0 41148.3848 2  15
 38862.0028108 0 0 41148.3848 2  17
 time t = 1.14820294268e-007
 6992843.28438 0 -1 10000 2  0
 135326138.639 0 0 41148.3848 2  6
 187672227.175 0 0 41148.3848 2  9
 57493886.1886 0 0 41148.3848 2  14
 4355.35424647 0 0 41148.3848 2  15
 1375237.77411 0 0 41148.3848 2  16
 time t = 1.15320294268e-007
 6992843.28438 0 -1 10000 2  0
 135273350.947 0 0 41148.3848 2  6
 187599020.458 0 0 41148.3848 2  8
 58459924.1431 0 0 41148.3848 2  14
 1551.53147381 0 0 41148.3848 2  16
 389038.418438 0 0 41148.3848 2  17
 time t = 1.15820294268e-007
 6992843.28438 0 -1 10000 2  0
 135220556.949 0 0 41148.3848 2  6
 187525805.01 0 0 41148.3848 2  7
 18715234.7005 0 0 41148.3848 2  15
 747.957140475 0 0 41148.3848 2  16
 40111563.49 0 0 41148.3848 2  17
 time t = 1.16320294268e-007
 6992843.28438 0 -1 10000 2  0
 135167756.682 0 0 41148.3848 2  6
 187452580.839 0 0 41148.3848 2  8
 58447016.2151 0 0 41148.3848 2  14
 357559.107397 0 0 41148.3848 2  16
 time t = 1.16820294268e-007
 6992843.28438 0 -1 10000 2  0
 135114950.168 0 0 41148.3848 2  6
 187379348.001 0 0 41148.3848 2  8
 1.08381214795 0 0 41148.3848 2  15
 58661042.7658 0 0 41148.3848 2  16
 120558.169858 0 0 41148.3848 2  17
 time t = 1.17194420053e-007
 104445365.366 0 -1 41148.0561 6  2
 104445365.356 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123690136.237 0 0 41148.3848 6  2
 time t = 1.17694420053e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.362 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123641770.731 0 0 41148.3848 6  2
 time t = 1.18194420053e-007
 104445365.362 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123593399.563 0 0 41148.3848 6  2
 time t = 1.18694420053e-007
 104445365.36 0 -1 41148.0561 6  2
 104445365.362 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123545022.747 0 0 41148.3848 6  2
 time t = 1.19194420053e-007
 104445365.362 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123496640.312 0 0 41148.3848 6  2
 time t = 1.19694420053e-007
 104445365.364 0 -1 41148.0561 6  2
 104445365.359 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 123448252.274 0 0 41148.3848 6  2
 time t = 1.20150911604e-007
 6992843.27789 0 -1 10000 4  0
 78879930.6656 0 0 41148.3848 4  7
 98125886.0827 0 0 41148.3848 4  9
 80893354.3285 0 0 41148.3848 4  14
 85947579.1987 0 0 41148.3848 4  17
 time t = 1.20650911604e-007
 6992843.27789 0 -1 10000 4  0
 108944989.165 0 0 41148.3848 4  7
 67947315.1128 0 0 41148.3848 4  8
 77274059.5617 0 0 41148.3848 4  13
 89459880.1821 0 0 41148.3848 4  15
 time t = 1.21150911604e-007
 6992843.27789 0 -1 10000 4  0
 90876651.7282 0 0 41148.3848 4  7
 85902120.2579 0 0 41148.3848 4  9
 165735766.598 0 0 41148.3848 4  13
 891160.636326 0 0 41148.3848 4  14
 time t = 1.21650911604e-007
 6992843.27789 0 -1 10000 4  0
 88131783.7555 0 0 41148.3848 4  7
 88533436.2337 0 0 41148.3848 4  9
 95630808.7517 0 0 41148.3848 4  16
 70889087.383 0 0 41148.3848 4  17
 time t = 1.22150911604e-007
 6992843.27789 0 -1 10000 4  0
 88153518.6187 0 0 41148.3848 4  7
 88398129.7547 0 0 41148.3848 4  9
 96931174.3961 0 0 41148.3848 4  14
 69481672.2229 0 0 41148.3848 4  17
 time t = 1.22650911604e-007
 6992843.27789 0 -1 10000 4  0
 61115527.1855 0 0 41148.3848 4  7
 115322530.147 0 0 41148.3848 4  9
 91277433.4302 0 0 41148.3848 4  13
 75028345.3248 0 0 41148.3848 4  14
 time t = 1.23150911604e-007
 6992843.27789 0 -1 10000 4  0
 95869379.4011 0 0 41148.3848 4  7
 80455067.5741 0 0 41148.3848 4  9
 81047188.2592 0 0 41148.3848 4  15
 85151504.419 0 0 41148.3848 4  17
 time t = 1.23650911604e-007
 6992843.27789 0 -1 10000 4  0
 86782805.7765 0 0 41148.3848 4  8
 89428011.6525 0 0 41148.3848 4  9
 86654102.0856 0 0 41148.3848 4  13
 79437486.4369 0 0 41148.3848 4  17
 time t = 1.24150911604e-007
 6992843.27789 0 -1 10000 4  0
 91732113.1178 0 0 41148.3848 4  7
 84365055.7059 0 0 41148.3848 4  8
 50730439.2897 0 0 41148.3848 4  13
 115254027.127 0 0 41148.3848 4  15
 time t = 1.24650911604e-007
 6992843.27789 0 -1 10000 4  0
 103575807.391 0 0 41148.3848 4  7
 72407693.928 0 0 41148.3848 4  8
 82161717.5758 0 0 41148.3848 4  13
 83715608.8748 0 0 41148.3848 4  15
 time t = 1.24731565602e-007
 68361971.7994 0 -1 41148.3848 13  2
 88310889.8408 0 -1 41148.3848 13  3
 156672861.648 0 -1 41148.3848 13  4
 86268315.7168 0 0 41148.3848 13  4
 time t = 1.25231565602e-007
 86098011.6569 0 -1 41148.3848 13  2
 70574850.0073 0 -1 41148.3848 13  3
 156672861.624 0 -1 41148.3848 13  4
 68897956.0092 0 0 41148.3848 13  4
 time t = 1.25731565602e-007
 80221915.6532 0 -1 41148.3848 13  2
 76450945.9885 0 -1 41148.3848 13  3
 156672861.646 0 -1 41148.3848 13  4
 74586173.3665 0 0 41148.3848 13  4
 time t = 1.25999011293e-007
 6992843.28438 0 -1 10000 2  0
 114801728.71 0 0 41148.3848 2  6
 165110.061586 0 0 41148.3848 2  7
 159919260.534 0 0 41148.3848 2  8
 1650.41354065 0 0 41148.3848 2  9
 50427343.5509 0 0 41148.3848 2  13
 time t = 1.26499011293e-007
 6992843.28438 0 -1 10000 2  0
 114746370.248 0 0 41148.3848 2  6
 46.3186322508 0 0 41148.3848 2  7
 99081030.6229 0 0 41148.3848 2  8
 60927749.1041 0 0 41148.3848 2  9
 50403027.0179 0 0 41148.3848 2  15
 time t = 1.26999011293e-007
 6992843.28438 0 -1 10000 2  0
 114691004.716 0 0 41148.3848 2  6
 2020044.46841 0 0 41148.3848 2  7
 7729800.25406 0 0 41148.3848 2  8
 150181776.502 0 0 41148.3848 2  9
 50378707.3797 0 0 41148.3848 2  15
 time t = 1.27499011293e-007
 6992843.28438 0 -1 10000 2  0
 114635632.158 0 0 41148.3848 2  6
 158116428.433 0 0 41148.3848 2  7
 1447.05084701 0 0 41148.3848 2  8
 1736531.11079 0 0 41148.3848 2  9
 50354384.6522 0 0 41148.3848 2  16
 time t = 1.27999011293e-007
 6992843.28438 0 -1 10000 2  0
 114580252.613 0 0 41148.3848 2  6
 65003313.3667 0 0 41148.3848 2  7
 1216651.28222 0 0 41148.3848 2  8
 93557217.5501 0 0 41148.3848 2  9
 50330058.8515 0 0 41148.3848 2  15
 time t = 1.28499011293e-007
 6992843.28438 0 -1 10000 2  0
 114524866.082 0 0 41148.3848 2  6
 159699948.116 0 0 41148.3848 2  7
 50305729.9791 0 0 41148.3848 2  14
 time t = 1.28999011293e-007
 6992843.28438 0 -1 10000 2  0
 114469472.637 0 0 41148.3848 2  6
 88369601.1774 0 0 41148.3848 2  7
 71252186.1314 0 0 41148.3848 2  8
 917.059054225 0 0 41148.3848 2  9
 50281398.0928 0 0 41148.3848 2  15
 time t = 1.29499011293e-007
 6992843.28438 0 -1 10000 2  0
 114414072.304 0 0 41148.3848 2  6
 789.681523911 0 0 41148.3848 2  7
 205440.55303 0 0 41148.3848 2  8
 159339220.776 0 0 41148.3848 2  9
 50257063.1659 0 0 41148.3848 2  16
 time t = 1.29637292221e-007
 89665876.5278 0 -1 41148.23871 9  2
 131609032.368 0 -1 41148.23871 9  3
 92067476.9695 0 -1 41148.23871 9  4
