 time t = 0
 137941790.301 0 0 41148.3848 4  16
 15944299.946 0 0 41148.3848 4  17
 time t = 8.20171351209e-008
 6992843.27789 0 -1 10000 4  0
 108674526.552 0 0 41148.3848 4  6
 148208416.288 0 0 41148.3848 4  7
 181582479.736 0 0 41148.3848 4  13
 137743163.795 0 0 41148.3848 4  14
 61700.5689586 0 0 41148.3848 4  15
 2020429.09816 0 0 41148.3848 4  16
 5852.37216095 0 0 41148.3848 4  17
 time t = 8.20676786674e-008
 104445365.361 0 -1 41148.0561 6  2
 104445365.362 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 48826214.618 0 0 41148.3848 6  2
 48826214.6143 0 0 41148.3848 6  3
 97652429.2323 0 0 41148.3848 6  4
 time t = 8.25676786674e-008
 104445365.362 0 -1 41148.0561 6  2
 104445365.36 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 48757802.4352 0 0 41148.3848 6  2
 48757802.4334 0 0 41148.3848 6  3
 97515604.8687 0 0 41148.3848 6  4
 time t = 8.27659325513e-008
 6992843.28438 0 -1 10000 3  0
 47564943.7386 0 0 41148.3848 3  6
 65234411.2683 0 0 41148.3848 3  7
 65181472.7217 0 0 41148.3848 3  8
 65287349.8076 0 0 41148.3848 3  9
 219127.557303 0 0 41148.3848 3  13
 21375504.4978 0 0 41148.3848 3  14
 120469950.497 0 0 41148.3848 3  15
 25130332.4272 0 0 41148.3848 3  16
 96639382.7485 0 0 41148.3848 3  17
 time t = 8.32659325513e-008
 6992843.28438 0 -1 10000 3  0
 47501964.2726 0 0 41148.3848 3  6
 65148036.1726 0 0 41148.3848 3  7
 65148036.1329 0 0 41148.3848 3  8
 65148036.1383 0 0 41148.3848 3  9
 60804241.5494 0 0 41148.3848 3  13
 8829071.22043 0 0 41148.3848 3  14
 114502363.98 0 0 41148.3848 3  15
 18545043.4583 0 0 41148.3848 3  16
 60804241.5882 0 0 41148.3848 3  17
 time t = 8.35285968247e-008
 52206599.9829 0 -1 41148.3848 15  2
 52314459.6219 0 -1 41148.3848 15  3
 208824068.024 0 -1 41148.3848 15  4
 110696874.211 0 0 41148.3848 15  3
 time t = 8.40285968247e-008
 64412.0354957 0 -1 41148.3848 15  2
 313039322.176 0 -1 41148.3848 15  3
 241644.17375 0 -1 41148.3848 15  4
 13189980.2212 0 0 41148.3848 15  2
 124667258.425 0 0 41148.3848 15  3
 24818670.9867 0 0 41148.3848 15  4
 time t = 8.45285968247e-008
 78336430.7923 0 -1 41148.3848 15  2
 78336430.7931 0 -1 41148.3848 15  3
 156672861.703 0 -1 41148.3848 15  4
 110402354.617 0 0 41148.3848 15  3
 time t = 8.50285968247e-008
 243449707.608 0 -1 41148.3848 15  2
 59120096.6115 0 -1 41148.3848 15  3
 10775561.5025 0 -1 41148.3848 15  4
 915.034285025 0 0 41148.3848 15  2
 109518732.516 0 0 41148.3848 15  3
 9670.0366124 0 0 41148.3848 15  4
 time t = 8.55285968247e-008
 206487.972202 0 -1 41148.3848 15  2
 313108714.368 0 -1 41148.3848 15  3
 30176.2995096 0 -1 41148.3848 15  4
 110107220.501 0 0 41148.3848 15  3
 time t = 8.60285968247e-008
 93195650.6863 0 -1 41148.3848 15  2
 44035614.1145 0 -1 41148.3848 15  3
 176113902.152 0 -1 41148.3848 15  4
 18326624.4886 0 0 41148.3848 15  2
 18326624.8255 0 0 41148.3848 15  3
 146612050.353 0 0 41148.3848 15  4
 time t = 8.65285968247e-008
 1209004.39639 0 -1 41148.3848 15  2
 312136374.214 0 -1 41148.3848 15  3
 15256143.7318 0 0 41148.3848 15  2
 19238579.4112 0 0 41148.3848 15  3
 146216433.836 0 0 41148.3848 15  4
 time t = 8.70285968247e-008
 53185782.3406 0 -1 41148.3848 15  2
 52033729.8339 0 -1 41148.3848 15  3
 208125616.294 0 -1 41148.3848 15  4
 40443999.4548 0 0 41148.3848 15  2
 16500504.6231 0 0 41148.3848 15  3
 139872291.923 0 0 41148.3848 15  4
 time t = 8.75285968247e-008
 54487129.7751 0 -1 41148.3848 15  2
 51850338.6124 0 -1 41148.3848 15  3
 207007661.425 0 -1 41148.3848 15  4
 107818303.577 0 0 41148.3848 15  2
 1696562.32219 0 0 41148.3848 15  3
 41232621.2158 0 0 41148.3848 15  4
 time t = 8.80285968247e-008
 78253690.1371 0 -1 41148.3848 15  2
 78419171.5096 0 -1 41148.3848 15  3
 156672861.641 0 -1 41148.3848 15  4
 18227755.1939 0 0 41148.3848 15  2
 18227763.4637 0 0 41148.3848 15  3
 145821162.61 0 0 41148.3848 15  4
 time t = 8.85285968247e-008
 78336430.7996 0 -1 41148.3848 15  2
 78336430.7993 0 -1 41148.3848 15  3
 156672861.689 0 -1 41148.3848 15  4
 18202902.4358 0 0 41148.3848 15  2
 18202976.3399 0 0 41148.3848 15  3
 145622869.399 0 0 41148.3848 15  4
 time t = 8.90285968247e-008
 307741117.525 0 -1 41148.3848 15  2
 2079098.52802 0 -1 41148.3848 15  3
 3525158.38535 0 -1 41148.3848 15  4
 109068585.686 0 0 41148.3848 15  3
 time t = 8.95285968247e-008
 52305714.4875 0 -1 41148.3848 15  2
 52208159.3899 0 -1 41148.3848 15  3
 208831253.743 0 -1 41148.3848 15  4
 18153328.8539 0 0 41148.3848 15  2
 18153318.3883 0 0 41148.3848 15  3
 145225608.858 0 0 41148.3848 15  4
 time t = 8.96184447813e-008
 6992843.27789 0 -1 10000 4  0
 76777167.6663 0 0 41148.3848 4  6
 106130512.372 0 0 41148.3848 4  7
 64019969.6452 0 0 41148.3848 4  13
 41996.3187653 0 0 41148.3848 4  14
 132796302.975 0 0 41148.3848 4  15
 35617792.9275 0 0 41148.3848 4  16
 11511.5573741 0 0 41148.3848 4  17
 time t = 9.01184447813e-008
 6992843.27789 0 -1 10000 4  0
 76671828.9435 0 0 41148.3848 4  6
 105984901.427 0 0 41148.3848 4  7
 99501058.9826 0 0 41148.3848 4  13
 1271.41568759 0 0 41148.3848 4  14
 132666268.373 0 0 41148.3848 4  16
 time t = 9.06184447813e-008
 6992843.27789 0 -1 10000 4  0
 76566377.9944 0 0 41148.3848 4  6
 105839134.604 0 0 41148.3848 4  7
 1915843.84761 0 0 41148.3848 4  13
 129953958.222 0 0 41148.3848 4  14
 615273.168705 0 0 41148.3848 4  15
 99363973.8836 0 0 41148.3848 4  16
 235.874372488 0 0 41148.3848 4  17
 time t = 9.11184447813e-008
 6992843.27789 0 -1 10000 4  0
 76460815.6815 0 0 41148.3848 4  6
 99205.9449663 0 0 41148.3848 4  8
 105594007.91 0 0 41148.3848 4  9
 16826742.2525 0 0 41148.3848 4  13
 50452.810611 0 0 41148.3848 4  14
 115425222.593 0 0 41148.3848 4  15
 98679782.9856 0 0 41148.3848 4  16
 547433.009092 0 0 41148.3848 4  17
 time t = 9.16184447813e-008
 6992843.27789 0 -1 10000 4  0
 76355142.8689 0 0 41148.3848 4  6
 105547140.346 0 0 41148.3848 4  8
 3735679.57477 0 0 41148.3848 4  13
 4267.73318822 0 0 41148.3848 4  14
 1061.04481951 0 0 41148.3848 4  15
 128382828.215 0 0 41148.3848 4  16
 99085811.1052 0 0 41148.3848 4  17
 time t = 9.21184447813e-008
 6992843.27789 0 -1 10000 4  0
 76249360.4132 0 0 41148.3848 4  6
 105400915.284 0 0 41148.3848 4  8
 98952799.387 0 0 41148.3848 4  13
 12059.3586234 0 0 41148.3848 4  14
 130856282.416 0 0 41148.3848 4  15
 1068188.5345 0 0 41148.3848 4  17
 time t = 9.26184447813e-008
 6992843.27789 0 -1 10000 4  0
 76143469.1777 0 0 41148.3848 4  6
 105122724.537 0 0 41148.3848 4  7
 131815.305714 0 0 41148.3848 4  8
 120684485.767 0 0 41148.3848 4  13
 11068367.0409 0 0 41148.3848 4  14
 450.764138792 0 0 41148.3848 4  15
 268.274753599 0 0 41148.3848 4  16
 98815110.4973 0 0 41148.3848 4  17
 time t = 9.31184447813e-008
 6992843.27789 0 -1 10000 4  0
 76037470.0167 0 0 41148.3848 4  6
 105108015.225 0 0 41148.3848 4  8
 720165.292611 0 0 41148.3848 4  14
 55617.7836619 0 0 41148.3848 4  15
 98677818.0972 0 0 41148.3848 4  16
 130794106.992 0 0 41148.3848 4  17
 time t = 9.36184447813e-008
 6992843.27789 0 -1 10000 4  0
 75931363.7986 0 0 41148.3848 4  6
 104856604.089 0 0 41148.3848 4  8
 104738.523766 0 0 41148.3848 4  9
 95517034.4013 0 0 41148.3848 4  14
 130237846.687 0 0 41148.3848 4  15
 3023084.08782 0 0 41148.3848 4  16
 1148444.64539 0 0 41148.3848 4  17
 time t = 9.41184447813e-008
 6992843.27789 0 -1 10000 4  0
 75825151.3788 0 0 41148.3848 4  6
 104814523.204 0 0 41148.3848 4  8
 131174806.337 0 0 41148.3848 4  13
 4035.4477663 0 0 41148.3848 4  14
 23667.0497975 0 0 41148.3848 4  15
 98402281.0564 0 0 41148.3848 4  17
 time t = 9.46184447813e-008
 6992843.27789 0 -1 10000 4  0
 75718833.6245 0 0 41148.3848 4  6
 104667558.185 0 0 41148.3848 4  8
 107593721.317 0 0 41148.3848 4  13
 23417565.0442 0 0 41148.3848 4  14
 7257.73332606 0 0 41148.3848 4  15
 98264306.9181 0 0 41148.3848 4  16
 time t = 9.51184447813e-008
 6992843.27789 0 -1 10000 4  0
 75612411.3875 0 0 41148.3848 4  6
 104520448.747 0 0 41148.3848 4  9
 98126197.1881 0 0 41148.3848 4  14
 130493055.594 0 0 41148.3848 4  15
 327894.037944 0 0 41148.3848 4  16
 13448.8819377 0 0 41148.3848 4  17
 time t = 9.56184447813e-008
 6992843.27789 0 -1 10000 4  0
 75505885.5335 0 0 41148.3848 4  6
 104373196.057 0 0 41148.3848 4  9
 496250.799533 0 0 41148.3848 4  13
 135.368977604 0 0 41148.3848 4  14
 14000.9484738 0 0 41148.3848 4  15
 130153687.498 0 0 41148.3848 4  16
 97973952.0526 0 0 41148.3848 4  17
 time t = 9.60852092061e-008
 291134866.375 0 -1 41148.3848 17  2
 4443512.63985 0 -1 41148.3848 17  3
 17766978.3014 0 -1 41148.3848 17  4
 44914146.1543 0 0 41148.3848 17  2
 44914146.1542 0 0 41148.3848 17  3
 time t = 9.65852092061e-008
 28294391.339 0 -1 41148.3848 17  2
 284713918.022 0 -1 41148.3848 17  3
 337068.909412 0 -1 41148.3848 17  4
 44850578.4794 0 0 41148.3848 17  2
 44850578.4782 0 0 41148.3848 17  3
 89701156.9432 0 0 41148.3848 17  4
 time t = 9.70852092061e-008
 59298573.8494 0 -1 41148.3848 17  2
 50810722.2549 0 -1 41148.3848 17  3
 203235838.243 0 -1 41148.3848 17  4
 81123936.3497 0 0 41148.3848 17  2
 165946.706313 0 0 41148.3848 17  3
 1313865.06309 0 0 41148.3848 17  4
 time t = 9.75852092061e-008
 139268077.304 0 -1 41148.3848 17  2
 17404784.3568 0 -1 41148.3848 17  3
 156672861.627 0 -1 41148.3848 17  4
 13454418.6084 0 0 41148.3848 17  2
 76050928.9653 0 0 41148.3848 17  3
 274.500345224 0 0 41148.3848 17  4
 time t = 9.80852092061e-008
 77857391.9499 0 -1 41148.3848 17  2
 78815469.7045 0 -1 41148.3848 17  3
 156672861.633 0 -1 41148.3848 17  4
 7914.10082804 0 0 41148.3848 17  2
 90754382.0068 0 0 41148.3848 17  3
 48119.5916342 0 0 41148.3848 17  4
 time t = 9.85852092061e-008
 78336430.8228 0 -1 41148.3848 17  2
 78336430.8236 0 -1 41148.3848 17  3
 156672861.642 0 -1 41148.3848 17  4
 100142384.309 0 0 41148.3848 17  2
 272632.026199 0 0 41148.3848 17  3
 12260723.8679 0 0 41148.3848 17  4
 time t = 9.90852092061e-008
 73158416.0314 0 -1 41148.3848 17  2
 83927881.5674 0 -1 41148.3848 17  3
 156259424.78 0 -1 41148.3848 17  4
 87702392.4071 0 0 41148.3848 17  2
 9303.59150534 0 0 41148.3848 17  3
 40065.1375546 0 0 41148.3848 17  4
 time t = 9.95852092061e-008
 311027380.208 0 -1 41148.3848 17  2
 968287.784474 0 -1 41148.3848 17  3
 1349713.65264 0 -1 41148.3848 17  4
 82891752.2577 0 0 41148.3848 17  2
 3389867.14 0 0 41148.3848 17  3
 223898.839283 0 0 41148.3848 17  4
 time t = 1.00085209206e-007
 174338109.957 0 -1 41148.3848 17  2
 28050771.6024 0 -1 41148.3848 17  3
 110956363.725 0 -1 41148.3848 17  4
 80153208.171 0 0 41148.3848 17  2
 10956711.7558 0 0 41148.3848 17  3
 489514.824955 0 0 41148.3848 17  4
 time t = 1.00585209206e-007
 79100643.0649 0 -1 41148.3848 17  2
 77572218.5729 0 -1 41148.3848 17  3
 156672861.65 0 -1 41148.3848 17  4
 13352111.3107 0 0 41148.3848 17  2
 13880465.709 0 0 41148.3848 17  3
 118172997.488 0 0 41148.3848 17  4
 time t = 1.01085209206e-007
 26090305.7932 0 -1 41148.3848 17  2
 130582555.845 0 -1 41148.3848 17  3
 156672861.65 0 -1 41148.3848 17  4
 756677.890655 0 0 41148.3848 17  2
 66381368.0582 0 0 41148.3848 17  3
 5911082.28738 0 0 41148.3848 17  4
 time t = 1.01585209206e-007
 201044241.162 0 -1 41148.3848 17  2
 22472170.1138 0 -1 41148.3848 17  3
 89828859.4086 0 -1 41148.3848 17  4
 44262957.3141 0 0 41148.3848 17  2
 44160390.991 0 0 41148.3848 17  3
 88423318.5819 0 0 41148.3848 17  4
 time t = 1.02085209206e-007
 156655228.406 0 -1 41148.3848 17  2
 17662.92347 0 -1 41148.3848 17  3
 156672831.958 0 -1 41148.3848 17  4
 14652916.6605 0 0 41148.3848 17  2
 15180732.2974 0 0 41148.3848 17  3
 117721194.8 0 0 41148.3848 17  4
 time t = 1.02585209206e-007
 312310466.49 0 -1 41148.3848 17  2
 206983.319396 0 -1 41148.3848 17  3
 827927.871002 0 -1 41148.3848 17  4
 44083215.7208 0 0 41148.3848 17  2
 44083215.7202 0 0 41148.3848 17  3
 time t = 1.03085209206e-007
 100920.532118 0 -1 41148.3848 17  2
 312855930.856 0 -1 41148.3848 17  3
 388526.82066 0 -1 41148.3848 17  4
 44018905.1073 0 0 41148.3848 17  2
 44018905.1076 0 0 41148.3848 17  3
 88037810.214 0 0 41148.3848 17  4
 time t = 1.03585209206e-007
 52224413.1276 0 -1 41148.3848 17  2
 52224413.127 0 -1 41148.3848 17  3
 208896301.288 0 -1 41148.3848 17  4
 42791792.567 0 0 41148.3848 17  2
 45117289.2223 0 0 41148.3848 17  3
 87893699.7472 0 0 41148.3848 17  4
 time t = 1.04085209206e-007
 78336430.8236 0 -1 41148.3848 17  2
 78336430.8243 0 -1 41148.3848 17  3
 156672861.64 0 -1 41148.3848 17  4
 64051293.167 0 0 41148.3848 17  2
 1718312.17246 0 0 41148.3848 17  3
 5948052.54697 0 0 41148.3848 17  4
 time t = 1.04585209206e-007
 102247136.716 0 -1 41148.3848 17  2
 54464553.1173 0 -1 41148.3848 17  3
 156634033.369 0 -1 41148.3848 17  4
 64167502.153 0 0 41148.3848 17  2
 23770054.8648 0 0 41148.3848 17  3
 18969.0398901 0 0 41148.3848 17  4
 time t = 1.04847658674e-007
 6992843.28438 0 -1 10000 2  0
 34710385.9871 0 0 41148.3848 2  6
 64233528.0526 0 0 41148.3848 2  7
 31938138.2273 0 0 41148.3848 2  8
 48085833.1259 0 0 41148.3848 2  9
 44915907.5414 0 0 41148.3848 2  13
 45520184.4543 0 0 41148.3848 2  14
 27185489.6907 0 0 41148.3848 2  15
 2258223.57398 0 0 41148.3848 2  16
 76064997.474 0 0 41148.3848 2  17
 time t = 1.05347658674e-007
 6992843.28438 0 -1 10000 2  0
 34650596.8404 0 0 41148.3848 2  6
 48003004.593 0 0 41148.3848 2  7
 48003004.5923 0 0 41148.3848 2  8
 48003004.595 0 0 41148.3848 2  9
 45140157.2512 0 0 41148.3848 2  13
 217090.724151 0 0 41148.3848 2  14
 45140157.2555 0 0 41148.3848 2  15
 295446.725306 0 0 41148.3848 2  16
 104814433.014 0 0 41148.3848 2  17
 time t = 1.05847658674e-007
 6992843.28438 0 -1 10000 2  0
 34590761.253 0 0 41148.3848 2  6
 51835169.8916 0 0 41148.3848 2  7
 44005053.5206 0 0 41148.3848 2  8
 47920111.6842 0 0 41148.3848 2  9
 39078983.0532 0 0 41148.3848 2  13
 2715638.05395 0 0 41148.3848 2  14
 559.057231709 0 0 41148.3848 2  15
 102428891.898 0 0 41148.3848 2  16
 51045432.9613 0 0 41148.3848 2  17
 time t = 1.06347658674e-007
 6992843.28438 0 -1 10000 2  0
 34530879.8178 0 0 41148.3848 2  6
 47837155.3032 0 0 41148.3848 2  7
 47837155.3078 0 0 41148.3848 2  8
 47837155.3006 0 0 41148.3848 2  9
 20387909.2274 0 0 41148.3848 2  13
 63506203.6816 0 0 41148.3848 2  14
 69095480.1298 0 0 41148.3848 2  15
 15479678.8292 0 0 41148.3848 2  16
 26462194.3955 0 0 41148.3848 2  17
 time t = 1.06847658674e-007
 6992843.28438 0 -1 10000 2  0
 34470953.135 0 0 41148.3848 2  6
 47754136.2102 0 0 41148.3848 2  7
 48162518.6531 0 0 41148.3848 2  8
 47345753.7823 0 0 41148.3848 2  9
 45034728.4318 0 0 41148.3848 2  13
 44777533.8149 0 0 41148.3848 2  14
 178907.427166 0 0 41148.3848 2  15
 6716874.54729 0 0 41148.3848 2  16
 97885127.8553 0 0 41148.3848 2  17
 time t = 1.07347658674e-007
 6992843.28438 0 -1 10000 2  0
 34410981.7969 0 0 41148.3848 2  6
 47671055.2659 0 0 41148.3848 2  7
 47671055.2685 0 0 41148.3848 2  8
 47671055.2683 0 0 41148.3848 2  9
 55091871.575 0 0 41148.3848 2  13
 100716110.171 0 0 41148.3848 2  14
 34564138.4997 0 0 41148.3848 2  15
 357347.177213 0 0 41148.3848 2  16
 3525158.38126 0 0 41148.3848 2  17
 time t = 1.07808963675e-007
 96311.969226 0 -1 41148.3848 14  2
 313225683.34 0 -1 41148.3848 14  3
 23383.3388684 0 -1 41148.3848 14  4
 41171515.7384 0 0 41148.3848 14  2
 41171515.7385 0 0 41148.3848 14  3
 time t = 1.07889335964e-007
 6992843.28438 0 -1 10000 3  0
 31748368.7578 0 0 41148.3848 3  6
 44110581.2111 0 0 41148.3848 3  7
 44110581.21 0 0 41148.3848 3  8
 44110581.21 0 0 41148.3848 3  9
 6763341.06225 0 0 41148.3848 3  13
 41635464.7968 0 0 41148.3848 3  14
 81638831.1814 0 0 41148.3848 3  15
 41505527.5392 0 0 41148.3848 3  16
 8595594.01605 0 0 41148.3848 3  17
 time t = 1.08389335964e-007
 6992843.28438 0 -1 10000 3  0
 31691021.3994 0 0 41148.3848 3  6
 44030903.8786 0 0 41148.3848 3  7
 44030903.8778 0 0 41148.3848 3  8
 44030903.8774 0 0 41148.3848 3  9
 15745302.5732 0 0 41148.3848 3  13
 41428800.5143 0 0 41148.3848 3  14
 1691057.99853 0 0 41148.3848 3  15
 79386197.7629 0 0 41148.3848 3  16
 41562013.517 0 0 41148.3848 3  17
 time t = 1.08889335964e-007
 6992843.28438 0 -1 10000 3  0
 31633644.978 0 0 41148.3848 3  6
 43378222.2958 0 0 41148.3848 3  7
 43951186.1672 0 0 41148.3848 3  8
 44524150.0359 0 0 41148.3848 3  9
 82760714.1639 0 0 41148.3848 3  13
 41646392.7249 0 0 41148.3848 3  14
 5356382.74768 0 0 41148.3848 3  15
 41194166.8919 0 0 41148.3848 3  16
 8530164.71611 0 0 41148.3848 3  17
 time t = 1.09389335964e-007
 6992843.28438 0 -1 10000 3  0
 31576240.027 0 0 41148.3848 3  6
 43871428.8191 0 0 41148.3848 3  7
 43871428.8179 0 0 41148.3848 3  8
 43871428.8184 0 0 41148.3848 3  9
 40972344.891 0 0 41148.3848 3  13
 13116437.5182 0 0 41148.3848 3  14
 663188.209092 0 0 41148.3848 3  15
 82692252.0202 0 0 41148.3848 3  16
 41717885.5971 0 0 41148.3848 3  17
 time t = 1.09686063528e-007
 78336430.813 0 -1 41148.3848 17  2
 78336430.8223 0 -1 41148.3848 17  3
 156672861.653 0 -1 41148.3848 17  4
 358.990152943 0 0 41148.3848 17  2
 75883621.5621 0 0 41148.3848 17  3
 2667.06719132 0 0 41148.3848 17  4
 time t = 1.10186063528e-007
 312573214.749 0 -1 41148.3848 17  2
 154442.217192 0 -1 41148.3848 17  3
 617720.966932 0 -1 41148.3848 17  4
 37821749.9343 0 0 41148.3848 17  2
 38243605.1594 0 0 41148.3848 17  3
 76064770.2003 0 0 41148.3848 17  4
 time t = 1.10686063528e-007
 69289249.9713 0 -1 41148.3848 17  2
 49812773.158 0 -1 41148.3848 17  3
 194243122.029 0 -1 41148.3848 17  4
 1699.74069084 0 0 41148.3848 17  2
 75924795.297 0 0 41148.3848 17  3
 38318725.8706 0 0 41148.3848 17  4
 time t = 1.11186063528e-007
 53198969.5799 0 -1 41148.3848 17  2
 52030465.5134 0 -1 41148.3848 17  3
 208115693.387 0 -1 41148.3848 17  4
 33795184.1731 0 0 41148.3848 17  2
 41992386.5223 0 0 41148.3848 17  3
 75565265.7382 0 0 41148.3848 17  4
 time t = 1.11652296561e-007
 6992843.27789 0 -1 10000 4  0
 56016765.9273 0 0 41148.3848 4  6
 78137727.1165 0 0 41148.3848 4  7
 88370340.4977 0 0 41148.3848 4  13
 73857970.0619 0 0 41148.3848 4  14
 10106553.2034 0 0 41148.3848 4  16
 time t = 1.12152296561e-007
 6992843.27789 0 -1 10000 4  0
 55903762.3871 0 0 41148.3848 4  6
 77957404.4787 0 0 41148.3848 4  7
 22694.1187792 0 0 41148.3848 4  8
 73706436.4135 0 0 41148.3848 4  13
 2507.46463079 0 0 41148.3848 4  14
 6877590.248 0 0 41148.3848 4  15
 91398136.9306 0 0 41148.3848 4  16
 2538.75559015 0 0 41148.3848 4  17
 time t = 1.12652296561e-007
 6992843.27789 0 -1 10000 4  0
 55790716.7081 0 0 41148.3848 4  6
 77822411.2969 0 0 41148.3848 4  9
 73559924.7174 0 0 41148.3848 4  13
 97337312.9515 0 0 41148.3848 4  14
 292221.305468 0 0 41148.3848 4  15
 449967.246461 0 0 41148.3848 4  17
 time t = 1.13152296561e-007
 6992843.27789 0 -1 10000 4  0
 55677630.0675 0 0 41148.3848 4  6
 77664666.8654 0 0 41148.3848 4  8
 97880427.2805 0 0 41148.3848 4  13
 73410820.2552 0 0 41148.3848 4  15
 43.22086648 0 0 41148.3848 4  16
 225.861937934 0 0 41148.3848 4  17
 time t = 1.13652296561e-007
 6992843.27789 0 -1 10000 4  0
 55564503.6448 0 0 41148.3848 4  6
 77506866.9324 0 0 41148.3848 4  7
 73261663.3494 0 0 41148.3848 4  13
 97580970.9834 0 0 41148.3848 4  14
 14130.470168 0 0 41148.3848 4  15
 86719.8320234 0 0 41148.3848 4  16
 time t = 1.13926973023e-007
 312313733.709 0 -1 41148.3848 14  2
 451437.571127 0 -1 41148.3848 14  3
 580206.698131 0 -1 41148.3848 14  4
 34552382.2018 0 0 41148.3848 14  2
 33225868.5387 0 0 41148.3848 14  3
 6491.04621608 0 0 41148.3848 14  4
 time t = 1.14426973023e-007
 67885350.2554 0 -1 41148.3848 14  2
 141259406.489 0 -1 41148.3848 14  3
 104200496.663 0 -1 41148.3848 14  4
 17.3933205488 0 0 41148.3848 14  2
 67789618.0794 0 0 41148.3848 14  3
 667.562239735 0 0 41148.3848 14  4
 time t = 1.14926973023e-007
 8408.61202325 0 -1 41148.3848 14  2
 313336382.237 0 -1 41148.3848 14  3
 587.826389441 0 -1 41148.3848 14  4
 74442551.9063 0 0 41148.3848 14  2
 7270562.01581 0 0 41148.3848 14  3
 7049653.36967 0 0 41148.3848 14  4
 time t = 1.15426973023e-007
 18363460.9917 0 -1 41148.3848 14  2
 294981734.133 0 -1 41148.3848 14  3
 183.550694491 0 -1 41148.3848 14  4
 33681728.7437 0 0 41148.3848 14  2
 33681728.7436 0 0 41148.3848 14  3
 time t = 1.15926973023e-007
 78336430.8263 0 -1 41148.3848 14  2
 78336430.8262 0 -1 41148.3848 14  3
 156672861.635 0 -1 41148.3848 14  4
 2099.43384989 0 0 41148.3848 14  2
 68085420.0633 0 0 41148.3848 14  3
 23306.3354302 0 0 41148.3848 14  4
 time t = 1.16426973023e-007
 11331432.3417 0 -1 41148.3848 14  2
 300101851.114 0 -1 41148.3848 14  3
 1912092.92144 0 -1 41148.3848 14  4
 50293106.4698 0 0 41148.3848 14  2
 15082740.979 0 0 41148.3848 14  3
 356442.924883 0 0 41148.3848 14  4
 time t = 1.16926973023e-007
 55710799.2188 0 -1 41148.3848 14  2
 51527244.2175 0 -1 41148.3848 14  3
 206107087.459 0 -1 41148.3848 14  4
 33474142.7684 0 0 41148.3848 14  2
 33474142.7648 0 0 41148.3848 14  3
 66948285.5186 0 0 41148.3848 14  4
 time t = 1.17426973023e-007
 78336430.8338 0 -1 41148.3848 14  2
 78336430.8343 0 -1 41148.3848 14  3
 156672861.62 0 -1 41148.3848 14  4
 68726831.946 0 0 41148.3848 14  2
 434768.694428 0 0 41148.3848 14  3
 157197.874607 0 0 41148.3848 14  4
 time t = 1.17926973023e-007
 58901396.9496 0 -1 41148.3848 14  2
 51226071.1258 0 -1 41148.3848 14  3
 203217666.294 0 -1 41148.3848 14  4
 29881159.0018 0 0 41148.3848 14  2
 35110176.9326 0 0 41148.3848 14  3
 41376.4722202 0 0 41148.3848 14  4
 time t = 1.18426973023e-007
 20125.709064 0 -1 41148.3848 14  2
 313246011.207 0 -1 41148.3848 14  3
 79241.664232 0 -1 41148.3848 14  4
 3506878.70705 0 0 41148.3848 14  2
 59006598.8743 0 0 41148.3848 14  3
 302637.452226 0 0 41148.3848 14  4
 time t = 1.18926973023e-007
 2660268.42685 0 -1 41148.3848 14  2
 310414152.641 0 -1 41148.3848 14  3
 270957.282107 0 -1 41148.3848 14  4
 33197100.1654 0 0 41148.3848 14  2
 33197100.1665 0 0 41148.3848 14  3
 66394200.3375 0 0 41148.3848 14  4
 time t = 1.19426973023e-007
 4892002.32992 0 -1 41148.3848 14  2
 306101126.798 0 -1 41148.3848 14  3
 2352246.71963 0 -1 41148.3848 14  4
 64904671.0269 0 0 41148.3848 14  2
 2497325.0409 0 0 41148.3848 14  3
 70643.4206146 0 0 41148.3848 14  4
 time t = 1.19926973023e-007
 52263225.3215 0 -1 41148.3848 14  2
 52221017.8787 0 -1 41148.3848 14  3
 208860884.384 0 -1 41148.3848 14  4
 33045097.1668 0 0 41148.3848 14  2
 33071861.9465 0 0 41148.3848 14  3
 66116956.4081 0 0 41148.3848 14  4
 time t = 1.20241745921e-007
 6992843.28438 0 -1 10000 2  0
 27035228.8911 0 0 41148.3848 2  6
 37711411.9869 0 0 41148.3848 2  7
 38157555.1824 0 0 41148.3848 2  8
 37265268.7653 0 0 41148.3848 2  9
 65554637.7888 0 0 41148.3848 2  13
 52035734.3491 0 0 41148.3848 2  14
 30490742.7317 0 0 41148.3848 2  15
 647201.801948 0 0 41148.3848 2  16
 5737129.71085 0 0 41148.3848 2  17
 time t = 1.20741745921e-007
 6992843.28438 0 -1 10000 2  0
 26978446.4172 0 0 41148.3848 2  6
 37632206.1651 0 0 41148.3848 2  7
 37632206.1633 0 0 41148.3848 2  8
 37632206.1636 0 0 41148.3848 2  9
 691.962336442 0 0 41148.3848 2  13
 14696306.6116 0 0 41148.3848 2  14
 35571016.1964 0 0 41148.3848 2  15
 68301989.4606 0 0 41148.3848 2  16
 35571016.193 0 0 41148.3848 2  17
 time t = 1.21241745921e-007
 6992843.28438 0 -1 10000 2  0
 26921652.8675 0 0 41148.3848 2  6
 31738029.7062 0 0 41148.3848 2  7
 43367940.0984 0 0 41148.3848 2  8
 37552984.9063 0 0 41148.3848 2  9
