 time t = 0
 150631.004226 0 -1 41148.3848 15  2
 313083194.191 0 -1 41148.3848 15  3
 111553.346588 0 -1 41148.3848 15  4
 11057.3974834 0 0 41148.3848 15  2
 124121943.963 0 0 41148.3848 15  3
 time t = 1.37130213811e-007
 52468705.1291 0 -1 41148.3848 15  2
 52176121.2777 0 -1 41148.3848 15  3
 208700301.371 0 -1 41148.3848 15  4
 20680661.5983 0 0 41148.3848 15  2
 280.805857125 0 0 41148.3848 15  3
 time t = 1.37630213811e-007
 77723478.9915 0 -1 41148.3848 15  2
 78949382.6537 0 -1 41148.3848 15  3
 156672861.643 0 -1 41148.3848 15  4
 31283672.7222 0 0 41148.3848 15  4
 time t = 1.37937826508e-007
 6992843.28438 0 -1 10000 3  0
 123841936.549 0 0 41148.3848 3  14
 time t = 1.38437826508e-007
 6992843.28438 0 -1 10000 3  0
 123787663.328 0 0 41148.3848 3  15
 time t = 1.38937826508e-007
 6992843.28438 0 -1 10000 3  0
 247.166981022 0 0 41148.3848 3  14
 123701083.137 0 0 41148.3848 3  16
 31826.6621894 0 0 41148.3848 3  17
 time t = 1.39437826508e-007
 6992843.28438 0 -1 10000 3  0
 123678417.794 0 0 41148.3848 3  15
 time t = 1.39937826508e-007
 6992843.28438 0 -1 10000 3  0
 123623446.14 0 0 41148.3848 3  15
 time t = 1.40437826508e-007
 6992843.28438 0 -1 10000 3  0
 123568242.337 0 0 41148.3848 3  14
 time t = 1.40937826508e-007
 6992843.28438 0 -1 10000 3  0
 123512806.717 0 0 41148.3848 3  16
 time t = 1.41437826508e-007
 6992843.28438 0 -1 10000 3  0
 119416.367037 0 0 41148.3848 3  14
 123333749.946 0 0 41148.3848 3  15
 3973.30095187 0 0 41148.3848 3  17
 time t = 1.41937826508e-007
 6992843.28438 0 -1 10000 3  0
 123401241.365 0 0 41148.3848 3  15
 time t = 1.42437826508e-007
 6992843.28438 0 -1 10000 3  0
 123345112.305 0 0 41148.3848 3  14
 time t = 1.42937826508e-007
 6992843.28438 0 -1 10000 3  0
 123288752.773 0 0 41148.3848 3  16
 time t = 1.43437826508e-007
 6992843.28438 0 -1 10000 3  0
 123232163.109 0 0 41148.3848 3  15
 time t = 1.43937826508e-007
 6992843.28438 0 -1 10000 3  0
 123175056.197 0 0 41148.3848 3  14
 140.746499674 0 0 41148.3848 3  16
 146.70827073 0 0 41148.3848 3  17
 time t = 1.44437826508e-007
 6992843.28438 0 -1 10000 3  0
 255.255867509 0 0 41148.3848 3  14
 123118038.864 0 0 41148.3848 3  15
 time t = 1.44937826508e-007
 6992843.28438 0 -1 10000 3  0
 123061016.729 0 0 41148.3848 3  15
 time t = 1.45437826508e-007
 6992843.28438 0 -1 10000 3  0
 123003509.951 0 0 41148.3848 3  14
 time t = 1.45937826508e-007
 6992843.28438 0 -1 10000 3  0
 122945774.756 0 0 41148.3848 3  16
 time t = 1.46437826508e-007
 6992843.28438 0 -1 10000 3  0
 122887811.491 0 0 41148.3848 3  16
 time t = 1.46937826508e-007
 6992843.28438 0 -1 10000 3  0
 4497.10835704 0 0 41148.3848 3  14
 7.44943645706 0 0 41148.3848 3  15
 122825115.945 0 0 41148.3848 3  16
 time t = 1.47437826508e-007
 6992843.28438 0 -1 10000 3  0
 122771202.143 0 0 41148.3848 3  15
 time t = 1.47937826508e-007
 6992843.28438 0 -1 10000 3  0
 122712556.761 0 0 41148.3848 3  14
 time t = 1.48437826508e-007
 6992843.28438 0 -1 10000 3  0
 159.62217922 0 0 41148.3848 3  14
 470870.53682 0 0 41148.3848 3  15
 122182654.549 0 0 41148.3848 3  16
 time t = 1.48937826508e-007
 6992843.28438 0 -1 10000 3  0
 122594586.339 0 0 41148.3848 3  16
 time t = 1.49437826508e-007
 6992843.28438 0 -1 10000 3  0
 122535262.007 0 0 41148.3848 3  16
 time t = 1.49842423661e-007
 313345378.671 0 -1 41148.3848 16  3
 116606287.612 0 0 41148.3848 16  3
 time t = 1.50342423661e-007
 197968072.356 0 -1 41148.3848 16  2
 23078026.0447 0 -1 41148.3848 16  3
 92299169.3141 0 -1 41148.3848 16  4
 8582769.41118 0 0 41148.3848 16  2
 1147.26959434 0 0 41148.3848 16  3
 time t = 1.50842423661e-007
 57393383.2002 0 -1 41148.3848 16  2
 51190639.5232 0 -1 41148.3848 16  3
 204761109.79 0 -1 41148.3848 16  4
 19031121.6247 0 0 41148.3848 16  2
 11.5095412739 0 0 41148.3848 16  3
 time t = 1.51342423661e-007
 78851659.8439 0 -1 41148.3848 16  2
 77822121.9793 0 -1 41148.3848 16  3
 156671941.463 0 -1 41148.3848 16  4
 28917684.665 0 0 41148.3848 16  4
 time t = 1.51842423661e-007
 313345378.676 0 -1 41148.3848 16  2
 time t = 1.52342423661e-007
 313345378.676 0 -1 41148.3848 16  3
 116319827.465 0 0 41148.3848 16  3
 time t = 1.52842423661e-007
 75836461.0346 0 -1 41148.3848 16  2
 80836400.6057 0 -1 41148.3848 16  3
 156672861.648 0 -1 41148.3848 16  4
 29993080.567 0 0 41148.3848 16  4
 time t = 1.53342423661e-007
 41049378.1102 0 -1 41148.3848 16  2
 115623483.519 0 -1 41148.3848 16  3
 156672861.658 0 -1 41148.3848 16  4
 42878827.8935 0 0 41148.3848 16  4
 time t = 1.53842423661e-007
 313345378.676 0 -1 41148.3848 16  3
 116145395.208 0 0 41148.3848 16  3
 time t = 1.54342423661e-007
 275914886.299 0 -1 41148.3848 16  2
 13740370.0301 0 -1 41148.3848 16  3
 23690174.4544 0 -1 41148.3848 16  4
 5090472.27025 0 0 41148.3848 16  4
 time t = 1.54842423661e-007
 313345378.676 0 -1 41148.3848 16  3
 116028047.745 0 0 41148.3848 16  3
 time t = 1.55342423661e-007
 313289868.695 0 -1 41148.3848 16  2
 15350.8095963 0 -1 41148.3848 16  3
 40159.2596669 0 -1 41148.3848 16  4
 5681.33131955 0 0 41148.3848 16  4
 time t = 1.55842423661e-007
 312086996.993 0 -1 41148.3848 16  2
 491631.280065 0 -1 41148.3848 16  3
 766749.481177 0 -1 41148.3848 16  4
 70907.697318 0 0 41148.3848 16  2
 110952.048803 0 0 41148.3848 16  3
 time t = 1.56342423661e-007
 52224413.1271 0 -1 41148.3848 16  2
 52224413.1271 0 -1 41148.3848 16  3
 208896301.288 0 -1 41148.3848 16  4
 19308475.2102 0 0 41148.3848 16  2
 time t = 1.56842423661e-007
 113811549.078 0 -1 41148.3848 16  2
 42923439.3979 0 -1 41148.3848 16  3
 156610734.675 0 -1 41148.3848 16  4
 15861540.4096 0 0 41148.3848 16  4
 time t = 1.57342423661e-007
 310335791.033 0 -1 41148.3848 16  2
 601920.066292 0 -1 41148.3848 16  3
 2407664.68207 0 -1 41148.3848 16  4
 222313.174729 0 0 41148.3848 16  2
 time t = 1.57842423661e-007
 313345095.341 0 -1 41148.3848 16  2
 111.159484158 0 -1 41148.3848 16  3
 172.176209364 0 -1 41148.3848 16  4
 41.0343477782 0 0 41148.3848 16  4
 time t = 1.58342423661e-007
 312593851.006 0 -1 41148.3848 16  2
 150306.627985 0 -1 41148.3848 16  3
 601220.319052 0 -1 41148.3848 16  4
 55456.3411354 0 0 41148.3848 16  2
 time t = 1.58581970484e-007
 6992843.28438 0 -1 10000 2  0
 42031301.826 0 0 41148.3848 2  6
 60296124.4105 0 0 41148.3848 2  8
 1938.22016304 0 0 41148.3848 2  13
 12911376.5714 0 0 41148.3848 2  14
 6494163.54857 0 0 41148.3848 2  16
 time t = 1.59081970484e-007
 6992843.28438 0 -1 10000 2  0
 42019510.6493 0 0 41148.3848 2  6
 60279209.3442 0 0 41148.3848 2  7
 19399683.0006 0 0 41148.3848 2  13
 2350.86458028 0 0 41148.3848 2  14
 time t = 1.59581970484e-007
 6992843.28438 0 -1 10000 2  0
 42007658.1344 0 0 41148.3848 2  6
 60262206.2842 0 0 41148.3848 2  7
 1284905.21383 0 0 41148.3848 2  13
 18111654.0921 0 0 41148.3848 2  15
 1.82195442388 0 0 41148.3848 2  16
 time t = 1.60081970484e-007
 6992843.28438 0 -1 10000 2  0
 41995744.3342 0 0 41148.3848 2  6
 60245115.3082 0 0 41148.3848 2  9
 19349951.0678 0 0 41148.3848 2  15
 41108.8032038 0 0 41148.3848 2  16
 time t = 1.60581970484e-007
 6992843.28438 0 -1 10000 2  0
 41983769.3027 0 0 41148.3848 2  6
 60227936.4944 0 0 41148.3848 2  7
 6941802.92052 0 0 41148.3848 2  14
 4732.44897423 0 0 41148.3848 2  15
 12438995.366 0 0 41148.3848 2  16
 time t = 1.61081970484e-007
 6992843.28438 0 -1 10000 2  0
 41971733.0956 0 0 41148.3848 2  6
 60210669.9185 0 0 41148.3848 2  8
 18692579.5233 0 0 41148.3848 2  13
 684623.243095 0 0 41148.3848 2  14
 2770.38074272 0 0 41148.3848 2  16
 time t = 1.61581970484e-007
 6992843.28438 0 -1 10000 2  0
 41959635.7675 0 0 41148.3848 2  6
 60193315.6603 0 0 41148.3848 2  8
 511024.431854 0 0 41148.3848 2  14
 1.18490885126 0 0 41148.3848 2  15
 18863361.7249 0 0 41148.3848 2  17
 time t = 1.62081970484e-007
 6992843.28438 0 -1 10000 2  0
 41947477.3711 0 0 41148.3848 2  6
 60175873.7987 0 0 41148.3848 2  7
 2.16692388883 0 0 41148.3848 2  14
 3.42562347746 0 0 41148.3848 2  15
 19368767.7465 0 0 41148.3848 2  16
 time t = 1.62581970484e-007
 6992843.28438 0 -1 10000 2  0
 41935257.9637 0 0 41148.3848 2  6
 1585.32619751 0 0 41148.3848 2  7
 424474.999445 0 0 41148.3848 2  8
 59732284.0854 0 0 41148.3848 2  9
 42414.3847153 0 0 41148.3848 2  14
 19320716.7371 0 0 41148.3848 2  16
 time t = 1.63081970484e-007
 6992843.28438 0 -1 10000 2  0
 41922977.5977 0 0 41148.3848 2  6
 60140727.5801 0 0 41148.3848 2  7
 19348930.8315 0 0 41148.3848 2  13
 21.1826380347 0 0 41148.3848 2  14
 8508.83209773 0 0 41148.3848 2  16
 time t = 1.63581970484e-007
 6992843.28438 0 -1 10000 2  0
 41910636.3311 0 0 41148.3848 2  6
 60123023.3838 0 0 41148.3848 2  8
 3596945.71986 0 0 41148.3848 2  13
 8592.20164843 0 0 41148.3848 2  14
 15746224.4897 0 0 41148.3848 2  15
 time t = 1.64081970484e-007
 6992843.28438 0 -1 10000 2  0
 41898234.2228 0 0 41148.3848 2  6
 60105231.8998 0 0 41148.3848 2  7
 71730.5523783 0 0 41148.3848 2  13
 35.4013168359 0 0 41148.3848 2  14
 19274269.9188 0 0 41148.3848 2  15
 time t = 1.64191064536e-007
 156671192.934 0 -1 41148.23871 7  2
 156671192.931 0 -1 41148.23871 7  3
 57225075.0385 0 0 41148.3848 7  2
 time t = 1.64691064536e-007
 78768405.1866 0 -1 41148.23871 7  2
 77902787.752 0 -1 41148.23871 7  3
 156671192.927 0 -1 41148.23871 7  4
 28445978.0765 0 0 41148.3848 7  4
 time t = 1.65191064536e-007
 78607402.2161 0 -1 41148.23871 7  2
 78063790.7139 0 -1 41148.23871 7  3
 156671192.936 0 -1 41148.23871 7  4
 28496235.498 0 0 41148.3848 7  4
 time t = 1.65691064536e-007
 89556875.4108 0 -1 41148.23871 7  2
 67114317.5296 0 -1 41148.23871 7  3
 156671192.925 0 -1 41148.23871 7  4
 24491892.6717 0 0 41148.3848 7  4
 time t = 1.66191064536e-007
 156671192.935 0 -1 41148.23871 7  2
 156671192.931 0 -1 41148.23871 7  3
 57156413.0225 0 0 41148.3848 7  2
 time t = 1.66483696914e-007
 6992843.28438 0 -1 10000 3  0
 2.99472174804 0 0 41148.3848 3  14
 661.388280345 0 0 41148.3848 3  15
 112484587.668 0 0 41148.3848 3  16
 time t = 1.66983696914e-007
 6992843.28438 0 -1 10000 3  0
 3.89539078394 0 0 41148.3848 3  14
 112462382.729 0 0 41148.3848 3  15
 time t = 1.67353565453e-007
 40391587.6382 0 -1 41148.3848 15  2
 116281273.999 0 -1 41148.3848 15  3
 156672861.651 0 -1 41148.3848 15  4
 39792065.5204 0 0 41148.3848 15  4
 time t = 1.67561191138e-007
 6992843.27789 0 -1 10000 4  0
 23935030.7359 0 0 41148.3848 4  7
 29184258.97 0 0 41148.3848 4  8
 25273537.87 0 0 41148.3848 4  13
 26122986.917 0 0 41148.3848 4  17
 time t = 1.67593294825e-007
 156671192.932 0 -1 41148.23871 8  2
 156671192.934 0 -1 41148.23871 8  3
 50720087.6216 0 0 41148.3848 8  2
 time t = 1.68093294825e-007
 68258672.9045 0 -1 41148.23871 8  2
 88412520.0491 0 -1 41148.23871 8  3
 156671192.912 0 -1 41148.23871 8  4
 28616353.5719 0 0 41148.3848 8  4
 time t = 1.68593294825e-007
 156671192.933 0 -1 41148.23871 8  2
 156671192.933 0 -1 41148.23871 8  3
 50698904.3097 0 0 41148.3848 8  2
 time t = 1.69093294825e-007
 147566912.059 0 -1 41148.23871 8  2
 9104280.86881 0 -1 41148.23871 8  3
 156671192.938 0 -1 41148.23871 8  4
 2945528.24317 0 0 41148.3848 8  4
 time t = 1.69593294825e-007
 71501831.9195 0 -1 41148.23871 8  2
 85169361.0162 0 -1 41148.23871 8  3
 156671192.93 0 -1 41148.23871 8  4
 27549154.4721 0 0 41148.3848 8  4
 time t = 1.70093294825e-007
 77076287.6566 0 -1 41148.23871 8  2
 79594905.2975 0 -1 41148.23871 8  3
 156671192.911 0 -1 41148.23871 8  4
 25740484.535 0 0 41148.3848 8  4
 time t = 1.70593294825e-007
 78335611.3718 0 -1 41148.23871 8  2
 78335611.3818 0 -1 41148.23871 8  3
 156671163.112 0 -1 41148.23871 8  4
 9.64531986838 0 0 41148.3848 8  2
 25327732.0245 0 0 41148.3848 8  4
 time t = 1.71093294825e-007
 156671192.932 0 -1 41148.23871 8  2
 156671192.934 0 -1 41148.23871 8  3
 50644394.7092 0 0 41148.3848 8  2
 time t = 1.71593294825e-007
 91296459.2802 0 -1 41148.23871 8  2
 65374733.6673 0 -1 41148.23871 8  3
 156671192.918 0 -1 41148.23871 8  4
 21127902.8886 0 0 41148.3848 8  4
 time t = 1.72033683611e-007
 6992843.27789 0 -1 10000 4  0
 27289660.5344 0 0 41148.3848 4  7
 25228159.4991 0 0 41148.3848 4  8
 25946399.8227 0 0 41148.3848 4  13
 24875937.8486 0 0 41148.3848 4  14
 time t = 1.72533683611e-007
 6992843.27789 0 -1 10000 4  0
 30031806.8025 0 0 41148.3848 4  8
 22480103.3729 0 0 41148.3848 4  9
 26565526.6297 0 0 41148.3848 4  16
 24251091.968 0 0 41148.3848 4  17
 time t = 1.73033683611e-007
 6992843.27789 0 -1 10000 4  0
 23345107.3794 0 0 41148.3848 4  7
 29160819.1757 0 0 41148.3848 4  8
 10692647.2231 0 0 41148.3848 4  13
 40118180.9207 0 0 41148.3848 4  17
 time t = 1.73533683611e-007
 6992843.27789 0 -1 10000 4  0
 26257832.9483 0 0 41148.3848 4  7
 26242036.241 0 0 41148.3848 4  8
 11424170.6411 0 0 41148.3848 4  14
 39380795.7 0 0 41148.3848 4  17
 time t = 1.74033683611e-007
 6992843.27789 0 -1 10000 4  0
 26241799.0923 0 0 41148.3848 4  7
 3.18618811788 0 0 41148.3848 4  8
 26251935.8229 0 0 41148.3848 4  9
 31743206.8262 0 0 41148.3848 4  14
 19055826.3913 0 0 41148.3848 4  17
 time t = 1.74533683611e-007
 6992843.27789 0 -1 10000 4  0
 26342365.4065 0 0 41148.3848 4  7
 26145167.9506 0 0 41148.3848 4  9
 28732756.2453 0 0 41148.3848 4  13
 22060272.5144 0 0 41148.3848 4  17
 time t = 1.75033683611e-007
 6992843.27789 0 -1 10000 4  0
 26254943.4995 0 0 41148.3848 4  8
 26226311.4398 0 0 41148.3848 4  9
 20734169.6441 0 0 41148.3848 4  13
 30052783.3914 0 0 41148.3848 4  14
 time t = 1.75533683611e-007
 6992843.27789 0 -1 10000 4  0
 25673465.9782 0 0 41148.3848 4  7
 26801436.9093 0 0 41148.3848 4  9
 26762719.8059 0 0 41148.3848 4  14
 24018086.2508 0 0 41148.3848 4  17
 time t = 1.76033683611e-007
 6992843.27789 0 -1 10000 4  0
 52172018.3256 0 0 41148.3848 4  7
 296458.911718 0 0 41148.3848 4  8
 31889267.4332 0 0 41148.3848 4  16
 18885320.4093 0 0 41148.3848 4  17
 time t = 1.76533683611e-007
 6992843.27789 0 -1 10000 4  0
 15434296.3491 0 0 41148.3848 4  7
 37027681.6491 0 0 41148.3848 4  9
 24939639.336 0 0 41148.3848 4  16
 25828659.0997 0 0 41148.3848 4  17
 time t = 1.77033683611e-007
 6992843.27789 0 -1 10000 4  0
 25253096.7406 0 0 41148.3848 4  7
 27202308.4779 0 0 41148.3848 4  9
 29405525.1892 0 0 41148.3848 4  13
 21356412.6542 0 0 41148.3848 4  17
 time t = 1.77533683611e-007
 6992843.27789 0 -1 10000 4  0
 21085797.3148 0 0 41148.3848 4  7
 31362961.5997 0 0 41148.3848 4  8
 25450294.3095 0 0 41148.3848 4  13
 25305211.7939 0 0 41148.3848 4  17
 time t = 1.78033683611e-007
 6992843.27789 0 -1 10000 4  0
 26187385.048 0 0 41148.3848 4  8
 26254654.061 0 0 41148.3848 4  9
 24287985.0289 0 0 41148.3848 4  15
 26461018.2179 0 0 41148.3848 4  17
 time t = 1.78533683611e-007
 6992843.27789 0 -1 10000 4  0
 23066476.9773 0 0 41148.3848 4  8
 29368768.8693 0 0 41148.3848 4  9
 26173480.891 0 0 41148.3848 4  13
 24568948.3979 0 0 41148.3848 4  14
 time t = 1.79033683611e-007
 6992843.27789 0 -1 10000 4  0
 27727435.269 0 0 41148.3848 4  8
 24700943.8671 0 0 41148.3848 4  9
 5127998.08111 0 0 41148.3848 4  13
 45607786.192 0 0 41148.3848 4  16
 time t = 1.79533683611e-007
 6992843.27789 0 -1 10000 4  0
 24521509.5404 0 0 41148.3848 4  8
 27899929.483 0 0 41148.3848 4  9
 25967420.8966 0 0 41148.3848 4  16
 24761647.3166 0 0 41148.3848 4  17
 time t = 1.80033683611e-007
 6992843.27789 0 -1 10000 4  0
 22945863.3676 0 0 41148.3848 4  7
 29468562.1656 0 0 41148.3848 4  9
 28940309.8886 0 0 41148.3848 4  13
 21781971.2542 0 0 41148.3848 4  17
 time t = 1.80533683611e-007
 6992843.27789 0 -1 10000 4  0
 24982310.2888 0 0 41148.3848 4  7
 27425028.4013 0 0 41148.3848 4  9
 38855735.6872 0 0 41148.3848 4  14
 11859687.4075 0 0 41148.3848 4  15
 time t = 1.81033683611e-007
 6992843.27789 0 -1 10000 4  0
 26106116.2311 0 0 41148.3848 4  7
 26294062.2927 0 0 41148.3848 4  9
 9152390.26605 0 0 41148.3848 4  13
 41556103.8314 0 0 41148.3848 4  14
 time t = 1.81533683611e-007
 6992843.27789 0 -1 10000 4  0
 26196472.5386 0 0 41148.3848 4  7
 26196472.5298 0 0 41148.3848 4  9
 46510240.8531 0 0 41148.3848 4  14
 4191253.32468 0 0 41148.3848 4  17
 time t = 1.82033683611e-007
 6992843.27789 0 -1 10000 4  0
 26192819.1888 0 0 41148.3848 4  7
 26192819.1848 0 0 41148.3848 4  8
 23674061.3262 0 0 41148.3848 4  13
 27020362.0208 0 0 41148.3848 4  15
 time t = 1.82533683611e-007
 6992843.27789 0 -1 10000 4  0
 26209327.6496 0 0 41148.3848 4  7
 26168930.7839 0 0 41148.3848 4  9
 10592841.6417 0 0 41148.3848 4  14
 40094440.0279 0 0 41148.3848 4  16
 time t = 1.83033683611e-007
 6992843.27789 0 -1 10000 4  0
 29939705.4751 0 0 41148.3848 4  8
 22431099.8256 0 0 41148.3848 4  9
 24106308.9555 0 0 41148.3848 4  14
 26573760.2004 0 0 41148.3848 4  16
 time t = 1.83533683611e-007
 6992843.27789 0 -1 10000 4  0
 20430795.7842 0 0 41148.3848 4  8
 31932483.2234 0 0 41148.3848 4  9
 28508551.9277 0 0 41148.3848 4  13
 22164233.9082 0 0 41148.3848 4  14
 time t = 1.84033683611e-007
 6992843.27789 0 -1 10000 4  0
 26087250.2738 0 0 41148.3848 4  8
 26268429.3047 0 0 41148.3848 4  9
 24451380.8031 0 0 41148.3848 4  13
 26214050.9441 0 0 41148.3848 4  17
 time t = 1.84533683611e-007
 6992843.27789 0 -1 10000 4  0
 13369662.5939 0 0 41148.3848 4  7
 38978344.4583 0 0 41148.3848 4  9
 24856677.0612 0 0 41148.3848 4  13
 25801329.8534 0 0 41148.3848 4  15
 time t = 1.85033683611e-007
 6992843.27789 0 -1 10000 4  0
 26181016.7597 0 0 41148.3848 4  7
 26159244.6919 0 0 41148.3848 4  8
 25278375.4233 0 0 41148.3848 4  15
 25372135.9557 0 0 41148.3848 4  16
 time t = 1.85084490248e-007
 156671192.932 0 -1 41148.23871 8  2
 156671192.934 0 -1 41148.23871 8  3
 49986837.5547 0 0 41148.3848 8  2
 time t = 1.85584490248e-007
 78335596.4605 0 -1 41148.23871 8  2
 78335596.4712 0 -1 41148.23871 8  3
 156671192.934 0 -1 41148.23871 8  4
 24989681.6371 0 0 41148.3848 8  4
 time t = 1.85840684949e-007
 6992843.27789 0 -1 10000 4  0
 24696508.8974 0 0 41148.3848 4  7
 24787657.0998 0 0 41148.3848 4  8
 18763378.8761 0 0 41148.3848 4  13
 29165845.2933 0 0 41148.3848 4  14
 time t = 1.86340684949e-007
 6992843.27789 0 -1 10000 4  0
 24690428.1732 0 0 41148.3848 4  8
 24785775.4539 0 0 41148.3848 4  9
 37427396.8365 0 0 41148.3848 4  16
 10494115.1656 0 0 41148.3848 4  17
 time t = 1.86840684949e-007
 6992843.27789 0 -1 10000 4  0
 24684414.0966 0 0 41148.3848 4  8
 24783787.9824 0 0 41148.3848 4  9
 700233.928299 0 0 41148.3848 4  16
 47213527.9454 0 0 41148.3848 4  17
 time t = 1.87340684949e-007
 6992843.27789 0 -1 10000 4  0
 18030139.947 0 0 41148.3848 4  7
 31430021.4089 0 0 41148.3848 4  9
 25174255.1676 0 0 41148.3848 4  16
 22731718.6514 0 0 41148.3848 4  17
 time t = 1.87840684949e-007
 6992843.27789 0 -1 10000 4  0
 24775551.4676 0 0 41148.3848 4  8
 24676530.0204 0 0 41148.3848 4  9
 16792890.084 0 0 41148.3848 4  13
 31105257.7624 0 0 41148.3848 4  14
 time t = 1.88340684949e-007
 6992843.27789 0 -1 10000 4  0
 24701523.9969 0 0 41148.3848 4  7
 24742438.4944 0 0 41148.3848 4  9
 23699991.3671 0 0 41148.3848 4  13
 24190292.6112 0 0 41148.3848 4  17
 time t = 1.88840684949e-007
 6992843.27789 0 -1 10000 4  0
 28628453.0833 0 0 41148.3848 4  7
 20807351.3083 0 0 41148.3848 4  9
 23935383.1462 0 0 41148.3848 4  13
 23946999.0808 0 0 41148.3848 4  17
 time t = 1.89340684949e-007
 6992843.27789 0 -1 10000 4  0
 22288594.495 0 0 41148.3848 4  8
 27139012.701 0 0 41148.3848 4  9
 8638548.74159 0 0 41148.3848 4  15
 39235893.8833 0 0 41148.3848 4  17
 time t = 1.89840684949e-007
 6992843.27789 0 -1 10000 4  0
 22977311.482 0 0 41148.3848 4  7
 26442059.4668 0 0 41148.3848 4  9
 25358127.0511 0 0 41148.3848 4  14
 22508338.1166 0 0 41148.3848 4  17
 time t = 1.90340684949e-007
 6992843.27789 0 -1 10000 4  0
 24705547.8239 0 0 41148.3848 4  8
 24705547.8169 0 0 41148.3848 4  9
 23937573.8628 0 0 41148.3848 4  15
 23920876.0404 0 0 41148.3848 4  17
 time t = 1.90840684949e-007
 6992843.27789 0 -1 10000 4  0
 15708528.8065 0 0 41148.3848 4  8
 33694252.5016 0 0 41148.3848 4  9
 24110876.9971 0 0 41148.3848 4  13
 23739519.8377 0 0 41148.3848 4  17
 time t = 1.91340684949e-007
 6992843.27789 0 -1 10000 4  0
 24715462.4932 0 0 41148.3848 4  7
 24678965.4808 0 0 41148.3848 4  9
 29728216.2149 0 0 41148.3848 4  13
 18114089.7645 0 0 41148.3848 4  17
 time t = 1.91840684949e-007
 6992843.27789 0 -1 10000 4  0
 131100.201911 0 0 41148.3848 4  7
 26363419.6882 0 0 41148.3848 4  8
 22891515.759 0 0 41148.3848 4  9
 7070447.11181 0 0 41148.3848 4  13
 40763730.2534 0 0 41148.3848 4  14
 time t = 1.92340684949e-007
 6992843.27789 0 -1 10000 4  0
 24688802.1793 0 0 41148.3848 4  7
 24688802.1878 0 0 41148.3848 4  9
 16216978.2336 0 0 41148.3848 4  13
 31609032.7656 0 0 41148.3848 4  17
 time t = 1.92840684949e-007
 6992843.27789 0 -1 10000 4  0
 24710702.2184 0 0 41148.3848 4  7
 24658431.8993 0 0 41148.3848 4  9
 31297815.7553 0 0 41148.3848 4  13
 16519991.1768 0 0 41148.3848 4  17
 time t = 1.93340684949e-007
 6992843.27789 0 -1 10000 4  0
 23502329.0295 0 0 41148.3848 4  7
 24680312.4754 0 0 41148.3848 4  8
 1177983.44279 0 0 41148.3848 4  9
 23904782.5829 0 0 41148.3848 4  14
 23904782.5745 0 0 41148.3848 4  17
 time t = 1.93840684949e-007
 6992843.27789 0 -1 10000 4  0
 28664348.8273 0 0 41148.3848 4  7
 20687728.0574 0 0 41148.3848 4  8
 21661012.6593 0 0 41148.3848 4  15
 26140273.0285 0 0 41148.3848 4  16
 time t = 1.94340684949e-007
 6992843.27789 0 -1 10000 4  0
 24603426.2539 0 0 41148.3848 4  7
 24740063.6746 0 0 41148.3848 4  9
 8769548.61548 0 0 41148.3848 4  16
 39023419.9495 0 0 41148.3848 4  17
 time t = 1.94840684949e-007
 6992843.27789 0 -1 10000 4  0
 31292090.5174 0 0 41148.3848 4  7
 18042773.5962 0 0 41148.3848 4  8
 32470393.1682 0 0 41148.3848 4  16
 15314220.6269 0 0 41148.3848 4  17
 time t = 1.95340684949e-007
 6992843.27789 0 -1 10000 4  0
 9201711.71889 0 0 41148.3848 4  8
 40124487.7318 0 0 41148.3848 4  9
 31422389.8445 0 0 41148.3848 4  13
 16353831.5642 0 0 41148.3848 4  16
 time t = 1.95840684949e-007
 6992843.27789 0 -1 10000 4  0
 22247726.8879 0 0 41148.3848 4  8
 27069769.0827 0 0 41148.3848 4  9
 11522935.6782 0 0 41148.3848 4  14
 36244855.7373 0 0 41148.3848 4  16
 time t = 1.96340684949e-007
 6992843.27789 0 -1 10000 4  0
 24744500.9685 0 0 41148.3848 4  8
 24564252.7217 0 0 41148.3848 4  9
 27933684.7971 0 0 41148.3848 4  13
 19825639.0444 0 0 41148.3848 4  14
 time t = 1.96840684949e-007
 6992843.27789 0 -1 10000 4  0
 24496038.8137 0 0 41148.3848 4  7
 24803933.8148 0 0 41148.3848 4  9
 31634115.7293 0 0 41148.3848 4  16
 16116702.9787 0 0 41148.3848 4  17
 time t = 1.97340684949e-007
 6992843.27789 0 -1 10000 4  0
 25394691.6419 0 0 41148.3848 4  7
 23896461.1699 0 0 41148.3848 4  9
 28955549.0078 0 0 41148.3848 4  16
 18786727.0239 0 0 41148.3848 4  17
 time t = 1.97840684949e-007
 6992843.27789 0 -1 10000 4  0
 24547737.757 0 0 41148.3848 4  8
 24734556.4896 0 0 41148.3848 4  9
 46700137.0257 0 0 41148.3848 4  15
 1033558.82149 0 0 41148.3848 4  16
 time t = 1.98340684949e-007
 6992843.27789 0 -1 10000 4  0
 27392604.8928 0 0 41148.3848 4  7
 21880792.0865 0 0 41148.3848 4  8
 23911544.7644 0 0 41148.3848 4  13
 23813533.3875 0 0 41148.3848 4  14
 time t = 1.98840684949e-007
 6992843.27789 0 -1 10000 4  0
 24780913.4795 0 0 41148.3848 4  8
 24483547.5403 0 0 41148.3848 4  9
 11467671.8305 0 0 41148.3848 4  14
 36248751.1455 0 0 41148.3848 4  15
 time t = 1.99340684949e-007
