 time t = 0
 89298076.9907 0 -1 41148.3848 13  2
 224047646.289 0 -1 41148.3848 13  3
 115678670.794 0 0 41148.3848 13  3
 time t = 1.08783298348e-007
 78326188.9586 0 -1 41148.3848 13  2
 235019534.211 0 -1 41148.3848 13  3
 101401427.284 0 0 41148.3848 13  3
 time t = 1.09283298348e-007
 110529841.519 0 -1 41148.3848 13  2
 202815342.09 0 -1 41148.3848 13  3
 90521806.7599 0 0 41148.3848 13  2
 52480221.2178 0 0 41148.3848 13  3
 time t = 1.09783298348e-007
 77793133.0246 0 -1 41148.3848 13  2
 235552019.092 0 -1 41148.3848 13  3
 39671487.9858 0 0 41148.3848 13  2
 60912575.7295 0 0 41148.3848 13  3
 time t = 1.10283298348e-007
 649469.361381 0 -1 41148.3848 13  2
 312696253.913 0 -1 41148.3848 13  3
 839211.716621 0 0 41148.3848 13  3
 time t = 1.10783298348e-007
 113.741041483 0 -1 41148.3848 13  2
 313345264.935 0 -1 41148.3848 13  3
 146.824770454 0 0 41148.3848 13  2
 time t = 1.11283298348e-007
 78155074.1755 0 -1 41148.3848 13  2
 235190649.122 0 -1 41148.3848 13  3
 100860013.959 0 0 41148.3848 13  3
 time t = 1.11783298348e-007
 84422789.7164 0 -1 41148.3848 13  2
 228922933.628 0 -1 41148.3848 13  3
 108879360.957 0 0 41148.3848 13  3
 time t = 1.12283298348e-007
 311610470.036 0 -1 41148.3848 13  2
 1734907.03268 0 -1 41148.3848 13  3
 401178592.201 0 0 41148.3848 13  2
 447216.655552 0 0 41148.3848 13  3
 time t = 1.12783298348e-007
 135164084.191 0 -1 41148.3848 13  2
 178181123.141 0 -1 41148.3848 13  3
 128196793.12 0 0 41148.3848 13  2
 45901404.1861 0 0 41148.3848 13  3
 time t = 1.13283298348e-007
 52230576.5343 0 -1 41148.3848 13  2
 261114551.052 0 -1 41148.3848 13  3
 9520.57741105 0 0 41148.3848 13  2
 67223229.0075 0 0 41148.3848 13  3
 time t = 1.13783298348e-007
 55435530.7326 0 -1 41148.3848 13  2
 257909599.907 0 -1 41148.3848 13  3
 4957010.41412 0 0 41148.3848 13  2
 66355715.2572 0 0 41148.3848 13  3
 time t = 1.14283298348e-007
 80584208.3379 0 -1 41148.3848 13  2
 232761514.849 0 -1 41148.3848 13  3
 103597966.886 0 0 41148.3848 13  3
 time t = 1.14783298348e-007
 78372617.86 0 -1 41148.3848 13  2
 234973105.533 0 -1 41148.3848 13  3
 100690336.674 0 0 41148.3848 13  3
 time t = 1.150376761e-007
 6992843.28438 0 -1 10000 2  0
 155061847.878 0 0 41148.3848 2  6
 213477516.578 0 0 41148.3848 2  9
 65648647.3881 0 0 41148.3848 2  13
 61.6406783883 0 0 41148.3848 2  14
 955215.698289 0 0 41148.3848 2  17
 time t = 1.155376761e-007
 6992843.28438 0 -1 10000 2  0
 154942483.302 0 0 41148.3848 2  6
 213313184.394 0 0 41148.3848 2  8
 1285518.1568 0 0 41148.3848 2  14
 5.34198925048 0 0 41148.3848 2  15
 65267130.401 0 0 41148.3848 2  17
 time t = 1.160376761e-007
 6992843.28438 0 -1 10000 2  0
 154823099.762 0 0 41148.3848 2  6
 213148826.084 0 0 41148.3848 2  9
 75.1222840188 0 0 41148.3848 2  15
 52966568.7008 0 0 41148.3848 2  16
 13534731.1161 0 0 41148.3848 2  17
 time t = 1.165376761e-007
 6992843.28438 0 -1 10000 2  0
 154703697.43 0 0 41148.3848 2  6
 212984441.921 0 0 41148.3848 2  8
 11526439.695 0 0 41148.3848 2  13
 54923648.1904 0 0 41148.3848 2  14
 time t = 1.170376761e-007
 6992843.28438 0 -1 10000 2  0
 154584276.509 0 0 41148.3848 2  6
 212820032.158 0 0 41148.3848 2  7
 47045058.6779 0 0 41148.3848 2  15
 22.4251933085 0 0 41148.3848 2  16
 19353711.7691 0 0 41148.3848 2  17
 time t = 1.175376761e-007
 6992843.28438 0 -1 10000 2  0
 154464837.175 0 0 41148.3848 2  6
 212655597.051 0 0 41148.3848 2  7
 2250616.68882 0 0 41148.3848 2  15
 1.46353117919 0 0 41148.3848 2  16
 64096871.7642 0 0 41148.3848 2  17
 time t = 1.17934267858e-007
 87430534.0963 0 -1 41148.23871 7  2
 138483135.749 0 -1 41148.23871 7  3
 87428716.0363 0 -1 41148.23871 7  4
 2248.45322965 0 0 41148.3848 7  3
 108126584.894 0 0 41148.3848 7  4
 time t = 1.18009723504e-007
 6992843.28438 0 -1 10000 3  0
 2456.04268417 0 0 41148.3848 3  15
 346.128516228 0 0 41148.3848 3  16
 346772074.544 0 0 41148.3848 3  17
 time t = 1.18509723504e-007
 6992843.28438 0 -1 10000 3  0
 1.80004828211 0 0 41148.3848 3  15
 346539633.836 0 0 41148.3848 3  16
 time t = 1.18808116784e-007
 313086527.308 0 -1 41148.3848 16  2
 258851.284815 0 -1 41148.3848 16  3
 318187773.017 0 0 41148.3848 16  2
 52559.0829738 0 0 41148.3848 16  3
 time t = 1.19308116784e-007
 280302294.633 0 -1 41148.3848 16  2
 33043052.2652 0 -1 41148.3848 16  3
 278009952.75 0 0 41148.3848 16  2
 6712866.16034 0 0 41148.3848 16  3
 time t = 1.19808116784e-007
 62.0288244444 0 -1 41148.3848 16  2
 313345316.647 0 -1 41148.3848 16  3
 62.9631327787 0 0 41148.3848 16  2
 time t = 1.20308116784e-007
 1.20094717305 0 -1 41148.3848 16  2
 313345377.475 0 -1 41148.3848 16  3
 1.02361252383 0 0 41148.3848 16  3
 time t = 1.20808116784e-007
 242566226.343 0 -1 41148.3848 16  2
 70779084.0741 0 -1 41148.3848 16  3
 231538822.67 0 0 41148.3848 16  2
 14349780.0078 0 0 41148.3848 16  3
 time t = 1.21202668205e-007
 6992843.28438 0 -1 10000 2  0
 132632744.624 0 0 41148.3848 2  6
 183651945.161 0 0 41148.3848 2  9
 8052774.39616 0 0 41148.3848 2  14
 49492602.0419 0 0 41148.3848 2  15
 2.53170835888 0 0 41148.3848 2  16
 time t = 1.21702668205e-007
 6992843.28438 0 -1 10000 2  0
 132542153.124 0 0 41148.3848 2  6
 183526506.264 0 0 41148.3848 2  8
 48403.8390678 0 0 41148.3848 2  13
 57457669.5951 0 0 41148.3848 2  15
 time t = 1.22202668205e-007
 6992843.28438 0 -1 10000 2  0
 132451526.841 0 0 41148.3848 2  6
 183401019.204 0 0 41148.3848 2  7
 56722414.9065 0 0 41148.3848 2  15
 744339.074949 0 0 41148.3848 2  17
 time t = 1.22702668205e-007
 6992843.28438 0 -1 10000 2  0
 132360865.932 0 0 41148.3848 2  6
 183275484.202 0 0 41148.3848 2  9
 12.7082758353 0 0 41148.3848 2  14
 86651.2250337 0 0 41148.3848 2  16
 57340754.9978 0 0 41148.3848 2  17
 time t = 1.23202668205e-007
 6992843.28438 0 -1 10000 2  0
 132270170.561 0 0 41148.3848 2  6
 183149901.477 0 0 41148.3848 2  9
 10988618.3276 0 0 41148.3848 2  13
 46399447.6858 0 0 41148.3848 2  14
 2.92287659687 0 0 41148.3848 2  15
 time t = 1.23702668205e-007
 6992843.28438 0 -1 10000 2  0
 132179440.878 0 0 41148.3848 2  6
 183024271.24 0 0 41148.3848 2  8
 15819021.8247 0 0 41148.3848 2  13
 3.84593424919 0 0 41148.3848 2  14
 41529678.374 0 0 41148.3848 2  15
 time t = 1.23927744114e-007
 156671192.933 0 -1 41148.23871 8  2
 156671192.931 0 -1 41148.23871 8  3
 167813269.233 0 0 41148.3848 8  3
 time t = 1.24427744114e-007
 156671192.932 0 -1 41148.23871 8  2
 156671192.928 0 -1 41148.23871 8  3
 167697981.57 0 0 41148.3848 8  3
 time t = 1.24927744114e-007
 85819907.0973 0 -1 41148.23871 8  2
 141702571.681 0 -1 41148.23871 8  3
 85819907.0894 0 -1 41148.23871 8  4
 91796885.2769 0 0 41148.3848 8  4
 time t = 1.25427744114e-007
 69369047.3899 0 -1 41148.23871 8  2
 174604291.074 0 -1 41148.23871 8  3
 69369047.3954 0 -1 41148.23871 8  4
 74149211.9322 0 0 41148.3848 8  4
 time t = 1.25927744114e-007
 54832027.5138 0 -1 41148.23871 8  2
 213219730.995 0 -1 41148.23871 8  3
 45290627.3605 0 -1 41148.23871 8  4
 10191861.3233 0 0 41148.3848 8  3
 48378202.9494 0 0 41148.3848 8  4
 time t = 1.26427744114e-007
 113161399.728 0 -1 41148.23871 8  2
 88774109.128 0 -1 41148.23871 8  3
 111406877.004 0 -1 41148.23871 8  4
 1872839.94602 0 0 41148.3848 8  3
 118919661.756 0 0 41148.3848 8  4
 time t = 1.26927744114e-007
 34877391.6441 0 -1 41148.23871 8  2
 244859940.847 0 -1 41148.23871 8  3
 33605053.3613 0 -1 41148.23871 8  4
 1357201.12888 0 0 41148.3848 8  3
 35846454.5209 0 0 41148.3848 8  4
 time t = 1.27427744114e-007
 152901805.687 0 -1 41148.23871 8  2
 14716600.1478 0 -1 41148.23871 8  3
 145723980.026 0 -1 41148.23871 8  4
 7651281.13317 0 0 41148.3848 8  3
 155336057.306 0 0 41148.3848 8  4
 time t = 1.27927744114e-007
 65633180.2941 0 -1 41148.23871 8  2
 182567569.318 0 -1 41148.23871 8  3
 65141636.244 0 -1 41148.23871 8  4
 523604.079308 0 0 41148.3848 8  3
 69390375.1622 0 0 41148.3848 8  4
 time t = 1.28427744114e-007
 131913895.002 0 -1 41148.23871 8  2
 49514595.8571 0 -1 41148.23871 8  3
 131913895.005 0 -1 41148.23871 8  4
 140420371.683 0 0 41148.3848 8  4
 time t = 1.28927744114e-007
 86832483.1115 0 -1 41148.23871 8  2
 139677419.632 0 -1 41148.23871 8  3
 86832483.1192 0 -1 41148.23871 8  4
 92367774.5054 0 0 41148.3848 8  4
 time t = 1.29427744114e-007
 87822818.3158 0 -1 41148.23871 8  2
 137696749.227 0 -1 41148.23871 8  3
 87822818.3186 0 -1 41148.23871 8  4
 93356378.7612 0 0 41148.3848 8  4
 time t = 1.29927744114e-007
 93563023.2412 0 -1 41148.23871 8  2
 126216339.376 0 -1 41148.23871 8  3
 93563023.2412 0 -1 41148.23871 8  4
 99389138.2296 0 0 41148.3848 8  4
 time t = 1.30267568428e-007
 6992843.28422 0 -1 10000 4  0
 58413185.2936 0 0 41148.3848 4  7
 120057307.442 0 0 41148.3848 4  9
 67185935.8161 0 0 41148.3848 4  13
 100658528.122 0 0 41148.3848 4  17
 time t = 1.30767568428e-007
 6992843.28422 0 -1 10000 4  0
 107663214.331 0 0 41148.3848 4  8
 70656637.0596 0 0 41148.3848 4  9
 83873026.3007 0 0 41148.3848 4  14
 83829765.3682 0 0 41148.3848 4  17
 time t = 1.31267568428e-007
 6992843.28422 0 -1 10000 4  0
 102656926.932 0 0 41148.3848 4  8
 75512249.9702 0 0 41148.3848 4  9
 80533875.0263 0 0 41148.3848 4  14
 87027213.2399 0 0 41148.3848 4  15
 time t = 1.31767568428e-007
 6992843.28422 0 -1 10000 4  0
 75051247.6583 0 0 41148.3848 4  7
 22374980.8315 0 0 41148.3848 4  8
 80592241.1038 0 0 41148.3848 4  9
 88817894.7188 0 0 41148.3848 4  16
 78601459.261 0 0 41148.3848 4  17
 time t = 1.32267568428e-007
 6992843.28422 0 -1 10000 4  0
 88960941.1971 0 0 41148.3848 4  8
 88906788.5566 0 0 41148.3848 4  9
 89601851.495 0 0 41148.3848 4  16
 77675737.6127 0 0 41148.3848 4  17
 time t = 1.32767568428e-007
 6992843.28422 0 -1 10000 4  0
 22730265.5398 0 0 41148.3848 4  7
 10974453.0035 0 0 41148.3848 4  8
 144012239.14 0 0 41148.3848 4  9
 86961890.4727 0 0 41148.3848 4  13
 80173903.4605 0 0 41148.3848 4  17
 time t = 1.33267568428e-007
 6992843.28422 0 -1 10000 4  0
 114150441.444 0 0 41148.3848 4  8
 63415712.2446 0 0 41148.3848 4  9
 80494257.4726 0 0 41148.3848 4  13
 86499711.2485 0 0 41148.3848 4  15
 time t = 1.33767568428e-007
 6992843.28422 0 -1 10000 4  0
 92739506.6737 0 0 41148.3848 4  7
 84675811.3781 0 0 41148.3848 4  8
 83452060.9961 0 0 41148.3848 4  14
 83400052.7696 0 0 41148.3848 4  17
 time t = 1.34267568428e-007
 6992843.28422 0 -1 10000 4  0
 80267938.0948 0 0 41148.3848 4  8
 96996513.0069 0 0 41148.3848 4  9
 84606222.4423 0 0 41148.3848 4  15
 82104006.8815 0 0 41148.3848 4  16
 time t = 1.34767568428e-007
 6992843.28422 0 -1 10000 4  0
 100317844.605 0 0 41148.3848 4  7
 76795708.4945 0 0 41148.3848 4  8
 98207968.5728 0 0 41148.3848 4  15
 68360347.1375 0 0 41148.3848 4  17
 time t = 1.35267568428e-007
 6992843.28422 0 -1 10000 4  0
 75289435.4725 0 0 41148.3848 4  7
 101673188.888 0 0 41148.3848 4  8
 79345579.1349 0 0 41148.3848 4  13
 87080794.0579 0 0 41148.3848 4  14
 time t = 1.35367107421e-007
 156655708.727 0 -1 41148.23871 8  2
 156673175.355 0 -1 41148.23871 8  3
 13501.7845966 0 -1 41148.23871 8  4
 162354718.854 0 0 41148.3848 8  3
 13994.1749096 0 0 41148.3848 8  4
 time t = 1.35718821056e-007
 6992843.28438 0 -1 10000 2  0
 112604443.76 0 0 41148.3848 2  6
 156733948.512 0 0 41148.3848 2  7
 49303291.3383 0 0 41148.3848 2  17
 time t = 1.36218821056e-007
 6992843.28438 0 -1 10000 2  0
 112528548.33 0 0 41148.3848 2  6
 156628309.667 0 0 41148.3848 2  9
 49270060.8836 0 0 41148.3848 2  16
 time t = 1.36504075723e-007
 156671192.911 0 -1 41148.23871 9  2
 156671192.936 0 -1 41148.23871 9  3
 144382919.492 0 0 41148.3848 9  3
 time t = 1.37004075723e-007
 156671192.933 0 -1 41148.23871 9  2
 156671192.939 0 -1 41148.23871 9  3
 144285491.472 0 0 41148.3848 9  3
 time t = 1.37504075723e-007
 73802992.8585 0 -1 41148.23871 9  2
 165736400.17 0 -1 41148.23871 9  3
 73802992.8476 0 -1 41148.23871 9  4
 67922570.334 0 0 41148.3848 9  4
 time t = 1.37686247482e-007
 6992843.28438 0 -1 10000 2  0
 105209312.457 0 0 41148.3848 2  6
 146776455.345 0 0 41148.3848 2  8
 129597.705301 0 0 41148.3848 2  13
 46121018.876 0 0 41148.3848 2  15
 3.05633071951 0 0 41148.3848 2  16
 time t = 1.38186247482e-007
 6992843.28438 0 -1 10000 2  0
 105168399.707 0 0 41148.3848 2  6
 146719378.377 0 0 41148.3848 2  9
 42784494.7106 0 0 41148.3848 2  16
 3448139.34953 0 0 41148.3848 2  17
 time t = 1.38686247482e-007
 6992843.28438 0 -1 10000 2  0
 105127483.659 0 0 41148.3848 2  6
 31956.8390075 0 0 41148.3848 2  7
 8327179.86675 0 0 41148.3848 2  8
 138303160.097 0 0 41148.3848 2  9
 44962924.9942 0 0 41148.3848 2  15
 1251722.21653 0 0 41148.3848 2  17
 time t = 1.39186247482e-007
 6992843.28438 0 -1 10000 2  0
 105086564.333 0 0 41148.3848 2  6
 146605210.667 0 0 41148.3848 2  7
 51519.9309921 0 0 41148.3848 2  15
 46145137.9256 0 0 41148.3848 2  17
 time t = 1.39686247482e-007
 6992843.28438 0 -1 10000 2  0
 105045641.74 0 0 41148.3848 2  6
 146548119.975 0 0 41148.3848 2  8
 2113808.09464 0 0 41148.3848 2  14
 44064860.7187 0 0 41148.3848 2  16
 time t = 1.40186247482e-007
 6992843.28438 0 -1 10000 2  0
 105004715.909 0 0 41148.3848 2  6
 146491024.754 0 0 41148.3848 2  7
 23516376.0424 0 0 41148.3848 2  14
 22644299.6329 0 0 41148.3848 2  15
 2.15785460093 0 0 41148.3848 2  16
 time t = 1.40278604322e-007
 49449333.2873 0 -1 41148.23871 7  2
 214493021.533 0 -1 41148.23871 7  3
 49400031.0298 0 -1 41148.23871 7  4
 42609.9563658 0 0 41148.3848 7  3
 42694456.2604 0 0 41148.3848 7  4
 time t = 1.40778604322e-007
 11396701.0061 0 -1 41148.23871 7  2
 290548983.869 0 -1 41148.23871 7  3
 11396701.002 0 -1 41148.23871 7  4
 9845869.86688 0 0 41148.3848 7  4
 time t = 1.41278604322e-007
 74200698.907 0 -1 41148.23871 7  2
 164940988.11 0 -1 41148.23871 7  3
 74200698.898 0 -1 41148.23871 7  4
 64078675.3292 0 0 41148.3848 7  4
 time t = 1.41553498134e-007
 6992843.28438 0 -1 10000 2  0
 95722207.0816 0 0 41148.3848 2  6
 133955922.146 0 0 41148.3848 2  8
 82651.1144784 0 0 41148.3848 2  14
 42226900.8463 0 0 41148.3848 2  16
 time t = 1.42053498134e-007
 6992843.28438 0 -1 10000 2  0
 95700747.7472 0 0 41148.3848 2  6
 133925891.454 0 0 41148.3848 2  9
 33003656.2717 0 0 41148.3848 2  14
 9296399.02387 0 0 41148.3848 2  15
 12.1664167342 0 0 41148.3848 2  16
 time t = 1.42553498134e-007
 6992843.28438 0 -1 10000 2  0
 95679272.2999 0 0 41148.3848 2  6
 133895838.198 0 0 41148.3848 2  9
 40825.2700821 0 0 41148.3848 2  15
 42249749.9428 0 0 41148.3848 2  16
 time t = 1.43053498134e-007
 6992843.28438 0 -1 10000 2  0
 95657780.7606 0 0 41148.3848 2  6
 133865762.425 0 0 41148.3848 2  8
 248101.882341 0 0 41148.3848 2  14
 42032973.9644 0 0 41148.3848 2  17
 time t = 1.43553498134e-007
 6992843.28438 0 -1 10000 2  0
 95636273.1314 0 0 41148.3848 2  6
 36492.5041765 0 0 41148.3848 2  7
 87554.3021311 0 0 41148.3848 2  8
 133711617.337 0 0 41148.3848 2  9
 42253496.6472 0 0 41148.3848 2  15
 18072.8003978 0 0 41148.3848 2  17
 time t = 1.44053498134e-007
 6992843.28438 0 -1 10000 2  0
 95614749.4309 0 0 41148.3848 2  6
 133805116.11 0 0 41148.3848 2  7
 427.259936519 0 0 41148.3848 2  8
 31789.8564497 0 0 41148.3848 2  14
 42230266.0424 0 0 41148.3848 2  16
 time t = 1.44553498134e-007
 6992843.28438 0 -1 10000 2  0
 95593209.6736 0 0 41148.3848 2  6
 133775400.12 0 0 41148.3848 2  9
 42249820.3244 0 0 41148.3848 2  13
 2714.92525661 0 0 41148.3848 2  14
 time t = 1.45053498134e-007
 6992843.28438 0 -1 10000 2  0
 95571653.87 0 0 41148.3848 2  6
 133745234.418 0 0 41148.3848 2  9
 118419.081393 0 0 41148.3848 2  14
 42124588.4247 0 0 41148.3848 2  15
 time t = 1.45217919232e-007
 47432053.5966 0 -1 41148.23871 9  2
 218478278.667 0 -1 41148.23871 9  3
 47432053.6027 0 -1 41148.23871 9  4
 37548743.6936 0 0 41148.3848 9  4
 time t = 1.45717919232e-007
 78215183.538 0 -1 41148.23871 9  2
 156913008.834 0 -1 41148.23871 9  3
 78214193.4794 0 -1 41148.23871 9  4
 783.595637633 0 0 41148.3848 9  3
 61902898.6461 0 0 41148.3848 9  4
 time t = 1.46217919232e-007
 107013820.837 0 -1 41148.23871 9  2
 100602917.828 0 -1 41148.23871 9  3
 105725647.199 0 -1 41148.23871 9  4
 1019299.13319 0 0 41148.3848 9  3
 83658024.1538 0 0 41148.3848 9  4
 time t = 1.46717919232e-007
 71025613.7445 0 -1 41148.23871 9  2
 171291158.374 0 -1 41148.23871 9  3
 71025613.7464 0 -1 41148.23871 9  4
 56188053.5379 0 0 41148.3848 9  4
 time t = 1.47217919232e-007
 73441628.0284 0 -1 41148.23871 9  2
 166459129.811 0 -1 41148.23871 9  3
 73441628.0256 0 -1 41148.23871 9  4
 58086195.802 0 0 41148.3848 9  4
 time t = 1.47717919232e-007
 96904380.7536 0 -1 41148.23871 9  2
 119533624.364 0 -1 41148.23871 9  3
 96904380.7507 0 -1 41148.23871 9  4
 76625902.2254 0 0 41148.3848 9  4
 time t = 1.48217919232e-007
 5254816.54777 0 -1 41148.23871 9  2
 307141939.537 0 -1 41148.23871 9  3
 945629.786903 0 -1 41148.23871 9  4
 3406661.35726 0 0 41148.3848 9  3
 747575.036945 0 0 41148.3848 9  4
 time t = 1.48717919232e-007
 156671192.925 0 -1 41148.23871 9  2
 156671192.994 0 -1 41148.23871 9  3
 123829511.378 0 0 41148.3848 9  3
 time t = 1.49217919232e-007
 82024772.0886 0 -1 41148.23871 9  2
 176926214.98 0 -1 41148.23871 9  3
 54391398.791 0 -1 41148.23871 9  4
 21835853.876 0 0 41148.3848 9  3
 42980009.118 0 0 41148.3848 9  4
 time t = 1.49717919232e-007
 68041234.5996 0 -1 41148.23871 9  2
 177260423.22 0 -1 41148.23871 9  3
 68040728.0411 0 -1 41148.23871 9  4
 400.194637265 0 0 41148.3848 9  3
 53753456.9151 0 0 41148.3848 9  4
 time t = 1.50217919232e-007
 78339863.0132 0 -1 41148.23871 9  2
 156662659.833 0 -1 41148.23871 9  3
 78339863.0182 0 -1 41148.23871 9  4
 61875871.9259 0 0 41148.3848 9  4
 time t = 1.50386097526e-007
 6992843.28422 0 -1 10000 4  0
 2120543.52416 0 0 41148.3848 4  7
 70528626.3158 0 0 41148.3848 4  8
 60772949.3354 0 0 41148.3848 4  9
 59761279.334 0 0 41148.3848 4  13
 66661273.8387 0 0 41148.3848 4  15
 time t = 1.50886097526e-007
 6992843.28422 0 -1 10000 4  0
 66705806.0314 0 0 41148.3848 4  7
 66685886.8528 0 0 41148.3848 4  9
 66423040.3739 0 0 41148.3848 4  16
 59970682.722 0 0 41148.3848 4  17
 time t = 1.51386097526e-007
 6992843.28422 0 -1 10000 4  0
 52960285.2158 0 0 41148.3848 4  7
 80400959.1435 0 0 41148.3848 4  8
 57872949.3106 0 0 41148.3848 4  14
 68491922.6591 0 0 41148.3848 4  17
 time t = 1.51886097526e-007
 6992843.28422 0 -1 10000 4  0
 91667927.8299 0 0 41148.3848 4  8
 41662845.8045 0 0 41148.3848 4  9
 71625975.9387 0 0 41148.3848 4  13
 54710023.8645 0 0 41148.3848 4  17
 time t = 1.52386097526e-007
 6992843.28422 0 -1 10000 4  0
 58616106.1632 0 0 41148.3848 4  7
 74684174.5594 0 0 41148.3848 4  8
 54697504.4341 0 0 41148.3848 4  13
 71609602.1805 0 0 41148.3848 4  14
 time t = 1.52886097526e-007
 6992843.28422 0 -1 10000 4  0
 66662198.1861 0 0 41148.3848 4  7
 66607567.4827 0 0 41148.3848 4  9
 65055066.5123 0 0 41148.3848 4  13
 61223125.8835 0 0 41148.3848 4  14
 time t = 1.53386097526e-007
 6992843.28422 0 -1 10000 4  0
 38522573.1296 0 0 41148.3848 4  7
 71800294.0523 0 0 41148.3848 4  8
 22916361.2626 0 0 41148.3848 4  9
 62117843.2013 0 0 41148.3848 4  13
 64131414.0066 0 0 41148.3848 4  17
 time t = 1.53886097526e-007
 6992843.28422 0 -1 10000 4  0
 20583927.8086 0 0 41148.3848 4  7
 13094044.2707 0 0 41148.3848 4  8
 99530697.001 0 0 41148.3848 4  9
 120329783.039 0 0 41148.3848 4  13
 5890518.02201 0 0 41148.3848 4  17
 time t = 1.54386097526e-007
 6992843.28422 0 -1 10000 4  0
 37318629.4529 0 0 41148.3848 4  7
 9306134.75406 0 0 41148.3848 4  8
 86553323.4057 0 0 41148.3848 4  9
 64974286.1572 0 0 41148.3848 4  16
 61217037.7926 0 0 41148.3848 4  17
 time t = 1.54886097526e-007
 6992843.28422 0 -1 10000 4  0
 66501866.9877 0 0 41148.3848 4  7
 66645617.0582 0 0 41148.3848 4  9
 65193790.5276 0 0 41148.3848 4  14
 60968535.3843 0 0 41148.3848 4  15
 time t = 1.55386097526e-007
 6992843.28422 0 -1 10000 4  0
 64409285.9103 0 0 41148.3848 4  8
 68707572.504 0 0 41148.3848 4  9
 65489012.5633 0 0 41148.3848 4  16
 60644294.3783 0 0 41148.3848 4  17
 time t = 1.55886097526e-007
 6992843.28422 0 -1 10000 4  0
 61589185.9726 0 0 41148.3848 4  7
 69545792.2594 0 0 41148.3848 4  8
 1951232.48859 0 0 41148.3848 4  9
 49493000.2065 0 0 41148.3848 4  13
 76611266.8774 0 0 41148.3848 4  14
 time t = 1.56386097526e-007
 6992843.28422 0 -1 10000 4  0
 64558313.9415 0 0 41148.3848 4  7
 68497227.0395 0 0 41148.3848 4  8
 66100128.2746 0 0 41148.3848 4  13
 59975078.0687 0 0 41148.3848 4  17
 time t = 1.56886097526e-007
 6992843.28422 0 -1 10000 4  0
 67114610.3924 0 0 41148.3848 4  7
 65910238.8393 0 0 41148.3848 4  8
 61432641.473 0 0 41148.3848 4  15
 64613483.259 0 0 41148.3848 4  17
 time t = 1.5689865473e-007
 171545768.514 0 -1 41148.3848 15  2
 141799473.89 0 -1 41148.3848 15  3
 107037057.037 0 0 41148.3848 15  2
 21200228.9374 0 0 41148.3848 15  3
 time t = 1.5739865473e-007
 83354698.518 0 -1 41148.3848 15  2
 229991024.756 0 -1 41148.3848 15  3
 62296565.8778 0 0 41148.3848 15  3
 time t = 1.5789865473e-007
 52231894.0807 0 -1 41148.3848 15  2
 261113233.708 0 -1 41148.3848 15  3
 6707.67787031 0 0 41148.3848 15  2
 39020673.875 0 0 41148.3848 15  3
 time t = 1.58376394463e-007
 6992843.28438 0 -1 10000 3  0
 15.9495466652 0 0 41148.3848 3  14
 10.3460701285 0 0 41148.3848 3  15
 240372933.541 0 0 41148.3848 3  16
 time t = 1.58876394463e-007
 6992843.28438 0 -1 10000 3  0
 64.4603861204 0 0 41148.3848 3  13
 44.8104866443 0 0 41148.3848 3  15
 240319919.552 0 0 41148.3848 3  16
 time t = 1.59376394463e-007
 6992843.28438 0 -1 10000 3  0
 11.3005075183 0 0 41148.3848 3  14
 3.82605931586 0 0 41148.3848 3  15
 240266970.14 0 0 41148.3848 3  16
 time t = 1.59876394463e-007
 6992843.28438 0 -1 10000 3  0
 1.95425689909 0 0 41148.3848 3  14
 3.76364117955 0 0 41148.3848 3  15
 240213823.531 0 0 41148.3848 3  16
 time t = 1.60376394463e-007
 6992843.28438 0 -1 10000 3  0
 48.4899385164 0 0 41148.3848 3  13
 240160512.214 0 0 41148.3848 3  14
 time t = 1.60876394463e-007
 6992843.28438 0 -1 10000 3  0
 240107180.144 0 0 41148.3848 3  15
 time t = 1.61376394463e-007
 6992843.28438 0 -1 10000 3  0
 240053687.204 0 0 41148.3848 3  16
 time t = 1.61876394463e-007
 6992843.28438 0 -1 10000 3  0
 44.7834590837 0 0 41148.3848 3  13
 11.8135139595 0 0 41148.3848 3  14
 240000025.554 0 0 41148.3848 3  15
 time t = 1.62376394463e-007
 6992843.28438 0 -1 10000 3  0
 239946359.951 0 0 41148.3848 3  14
 4.18752623174 0 0 41148.3848 3  15
 time t = 1.62876394463e-007
 6992843.28438 0 -1 10000 3  0
 239892535.769 0 0 41148.3848 3  17
 time t = 1.63376394463e-007
 6992843.28438 0 -1 10000 3  0
 239838594.761 0 0 41148.3848 3  16
 time t = 1.63876394463e-007
 6992843.28438 0 -1 10000 3  0
 3.74510510809 0 0 41148.3848 3  14
 239784538.164 0 0 41148.3848 3  16
 time t = 1.64376394463e-007
 6992843.28438 0 -1 10000 3  0
 5.01351426021 0 0 41148.3848 3  13
 17.8048070231 0 0 41148.3848 3  15
 239730354.684 0 0 41148.3848 3  17
 time t = 1.64876394463e-007
 6992843.28438 0 -1 10000 3  0
 239676101.04 0 0 41148.3848 3  14
 time t = 1.65376394463e-007
 6992843.28438 0 -1 10000 3  0
 239621712.99 0 0 41148.3848 3  15
 time t = 1.65876394463e-007
 6992843.28438 0 -1 10000 3  0
 239567213.742 0 0 41148.3848 3  14
 time t = 1.66376394463e-007
 6992843.28438 0 -1 10000 3  0
 239512603.115 0 0 41148.3848 3  16
 time t = 1.66876394463e-007
 6992843.28438 0 -1 10000 3  0
 239457399.169 0 0 41148.3848 3  14
 454.861196793 0 0 41148.3848 3  15
 27.4060286026 0 0 41148.3848 3  17
