 time t = 0
 3384076.1361 0 0 41148.3848 10  3
 time t = 9.05269800285e-008
 4318142.7034 0 -1 41148.2962346 10  2
 10450328.8167 0 -1 41148.2962346 10  3
 3383253.96058 0 0 41148.3848 10  3
 time t = 9.10269800285e-008
 4318142.70961 0 -1 41148.2962346 10  2
 10450328.8022 0 -1 41148.2962346 10  3
 3382419.49599 0 0 41148.3848 10  3
 time t = 9.15269800285e-008
 4318142.71981 0 -1 41148.2962346 10  2
 10450328.7749 0 -1 41148.2962346 10  3
 3381572.84448 0 0 41148.3848 10  3
 time t = 9.20269800285e-008
 4318142.71208 0 -1 41148.2962346 10  2
 10450328.8112 0 -1 41148.2962346 10  3
 3380713.99247 0 0 41148.3848 10  3
 time t = 9.25269800285e-008
 4318142.70186 0 -1 41148.2962346 10  2
 10450328.7597 0 -1 41148.2962346 10  3
 3379842.8939 0 0 41148.3848 10  3
 time t = 9.30269800285e-008
 4318142.69785 0 -1 41148.2962346 10  2
 10450328.7792 0 -1 41148.2962346 10  3
 3378959.65238 0 0 41148.3848 10  3
 time t = 9.35269800285e-008
 4318142.69001 0 -1 41148.2962346 10  2
 10450328.8266 0 -1 41148.2962346 10  3
 3378064.22908 0 0 41148.3848 10  3
 time t = 9.40269800285e-008
 4318142.71284 0 -1 41148.2962346 10  2
 10450328.8007 0 -1 41148.2962346 10  3
 3377156.6033 0 0 41148.3848 10  3
 time t = 9.45269800285e-008
 4318142.69924 0 -1 41148.2962346 10  2
 10450328.7746 0 -1 41148.2962346 10  3
 3376236.81598 0 0 41148.3848 10  3
 time t = 9.50269800285e-008
 4318142.70887 0 -1 41148.2962346 10  2
 10450328.7846 0 -1 41148.2962346 10  3
 3375304.90704 0 0 41148.3848 10  3
 time t = 9.55269800285e-008
 4318142.71063 0 -1 41148.2962346 10  2
 10450328.7929 0 -1 41148.2962346 10  3
 3374360.82742 0 0 41148.3848 10  3
 time t = 9.60269800285e-008
 4318142.68774 0 -1 41148.2962346 10  2
 10450328.8065 0 -1 41148.2962346 10  3
 3373404.65527 0 0 41148.3848 10  3
 time t = 9.65269800285e-008
 4318142.70309 0 -1 41148.2962346 10  2
 10450328.7946 0 -1 41148.2962346 10  3
 3372436.31123 0 0 41148.3848 10  3
 time t = 9.70269800285e-008
 4318142.70343 0 -1 41148.2962346 10  2
 10450328.8046 0 -1 41148.2962346 10  3
 3371455.89168 0 0 41148.3848 10  3
 time t = 9.75269800285e-008
 4318142.71004 0 -1 41148.2962346 10  2
 10450328.7981 0 -1 41148.2962346 10  3
 3370463.35666 0 0 41148.3848 10  3
 time t = 9.80269800285e-008
 4318142.6886 0 -1 41148.2962346 10  2
 10450328.7828 0 -1 41148.2962346 10  3
 3369458.73978 0 0 41148.3848 10  3
 time t = 9.85269800285e-008
 4318142.69942 0 -1 41148.2962346 10  2
 10450328.7941 0 -1 41148.2962346 10  3
 3368442.03853 0 0 41148.3848 10  3
 time t = 9.90269800285e-008
 4318142.70408 0 -1 41148.2962346 10  2
 10450328.7839 0 -1 41148.2962346 10  3
 3367413.27133 0 0 41148.3848 10  3
 time t = 9.95269800285e-008
 4318142.7053 0 -1 41148.2962346 10  2
 10450328.7948 0 -1 41148.2962346 10  3
 3366372.45939 0 0 41148.3848 10  3
 time t = 1.00026980028e-007
 4318142.70012 0 -1 41148.2962346 10  2
 10450328.8094 0 -1 41148.2962346 10  3
 3365319.59975 0 0 41148.3848 10  3
 time t = 1.00526980028e-007
 4318142.70963 0 -1 41148.2962346 10  2
 10450328.772 0 -1 41148.2962346 10  3
 3364254.68786 0 0 41148.3848 10  3
 time t = 1.01026980028e-007
 4318142.71241 0 -1 41148.2962346 10  2
 10450328.7802 0 -1 41148.2962346 10  3
 3363177.77327 0 0 41148.3848 10  3
 time t = 1.01526980028e-007
 4318142.69576 0 -1 41148.2962346 10  2
 10450328.8084 0 -1 41148.2962346 10  3
 3362088.86951 0 0 41148.3848 10  3
 time t = 1.02026980028e-007
 4318142.71126 0 -1 41148.2962346 10  2
 10450328.7763 0 -1 41148.2962346 10  3
 3360987.92939 0 0 41148.3848 10  3
 time t = 1.02526980028e-007
 4318142.70332 0 -1 41148.2962346 10  2
 10450328.7865 0 -1 41148.2962346 10  3
 3359875.03535 0 0 41148.3848 10  3
 time t = 1.03026980028e-007
 4318142.70215 0 -1 41148.2962346 10  2
 10450328.805 0 -1 41148.2962346 10  3
 3358750.15869 0 0 41148.3848 10  3
 time t = 1.03526980028e-007
 4318142.71149 0 -1 41148.2962346 10  2
 10450328.7959 0 -1 41148.2962346 10  3
 3357613.30491 0 0 41148.3848 10  3
 time t = 1.04026980028e-007
 4318142.69879 0 -1 41148.2962346 10  2
 10450328.783 0 -1 41148.2962346 10  3
 3356464.52209 0 0 41148.3848 10  3
 time t = 1.04526980028e-007
 4318142.71304 0 -1 41148.2962346 10  2
 10450328.7889 0 -1 41148.2962346 10  3
 3355303.80278 0 0 41148.3848 10  3
 time t = 1.05026980028e-007
 4318142.70176 0 -1 41148.2962346 10  2
 10450328.787 0 -1 41148.2962346 10  3
 3354131.13749 0 0 41148.3848 10  3
 time t = 1.05526980028e-007
 4318142.70292 0 -1 41148.2962346 10  2
 10450328.7981 0 -1 41148.2962346 10  3
 3352946.58091 0 0 41148.3848 10  3
 time t = 1.06026980028e-007
 4318142.68094 0 -1 41148.2962346 10  2
 10450328.8228 0 -1 41148.2962346 10  3
 3351750.15625 0 0 41148.3848 10  3
 time t = 1.06526980028e-007
 4318142.68934 0 -1 41148.2962346 10  2
 10450328.7862 0 -1 41148.2962346 10  3
 3350541.78759 0 0 41148.3848 10  3
 time t = 1.07026980028e-007
 4318142.70374 0 -1 41148.2962346 10  2
 10450328.7947 0 -1 41148.2962346 10  3
 3349321.57192 0 0 41148.3848 10  3
 time t = 1.07526980028e-007
 4318142.70005 0 -1 41148.2962346 10  2
 10450328.7841 0 -1 41148.2962346 10  3
 3348089.50145 0 0 41148.3848 10  3
 time t = 1.08026980028e-007
 4318142.70627 0 -1 41148.2962346 10  2
 10450328.7928 0 -1 41148.2962346 10  3
 3346845.58381 0 0 41148.3848 10  3
 time t = 1.08526980028e-007
 4318142.71511 0 -1 41148.2962346 10  2
 10450328.7918 0 -1 41148.2962346 10  3
 3345589.83313 0 0 41148.3848 10  3
 time t = 1.09026980028e-007
 4318142.73516 0 -1 41148.2962346 10  2
 10450328.7862 0 -1 41148.2962346 10  3
 3344322.2691 0 0 41148.3848 10  3
 time t = 1.09526980028e-007
 4318142.71991 0 -1 41148.2962346 10  2
 10450328.7768 0 -1 41148.2962346 10  3
 3343042.91171 0 0 41148.3848 10  3
 time t = 1.10026980028e-007
 4318142.68771 0 -1 41148.2962346 10  2
 10450328.7862 0 -1 41148.2962346 10  3
 3341751.75057 0 0 41148.3848 10  3
 time t = 1.10526980028e-007
 4318142.69864 0 -1 41148.2962346 10  2
 10450328.8167 0 -1 41148.2962346 10  3
 3340448.82254 0 0 41148.3848 10  3
 time t = 1.11026980028e-007
 4318142.69747 0 -1 41148.2962346 10  2
 10450328.7998 0 -1 41148.2962346 10  3
 3339134.13003 0 0 41148.3848 10  3
 time t = 1.11526980028e-007
 4318142.7058 0 -1 41148.2962346 10  2
 10450328.796 0 -1 41148.2962346 10  3
 3337807.67795 0 0 41148.3848 10  3
 time t = 1.1166425333e-007
 6992843.28438 0 -1 10000 3  0
 72663719.1468 0 0 41148.3848 3  13
 158518006.796 0 0 41148.3848 3  14
 1.50599581251 0 0 41148.3848 3  17
 309.175375377 0 0 41148.3848 3  18
 310.793592435 0 0 41148.3848 3  19
 time t = 1.1216425333e-007
 6992843.28438 0 -1 10000 3  0
 210778110.156 0 0 41148.3848 3  13
 20348541.802 0 0 41148.3848 3  14
 1.5056312049 0 0 41148.3848 3  17
 311.442118221 0 0 41148.3848 3  18
 308.379156384 0 0 41148.3848 3  19
 time t = 1.1266425333e-007
 6992843.28438 0 -1 10000 3  0
 217106848.415 0 0 41148.3848 3  13
 13963699.1324 0 0 41148.3848 3  14
 1.50526492892 0 0 41148.3848 3  17
 310.545511596 0 0 41148.3848 3  18
 309.125305481 0 0 41148.3848 3  19
 time t = 1.1316425333e-007
 6992843.28438 0 -1 10000 3  0
 112108651.73 0 0 41148.3848 3  13
 118904761.738 0 0 41148.3848 3  14
 1.50487556104 0 0 41148.3848 3  17
 312.367390461 0 0 41148.3848 3  18
 307.150208005 0 0 41148.3848 3  19
 time t = 1.1366425333e-007
 6992843.28438 0 -1 10000 3  0
 61398672.6192 0 0 41148.3848 3  13
 169556577.873 0 0 41148.3848 3  14
 1.50451454759 0 0 41148.3848 3  17
 308.520504356 0 0 41148.3848 3  18
 310.841116175 0 0 41148.3848 3  19
 time t = 1.1416425333e-007
 6992843.28438 0 -1 10000 3  0
 214966137.11 0 0 41148.3848 3  13
 15929922.2962 0 0 41148.3848 3  14
 1.50413002804 0 0 41148.3848 3  17
 310.037127704 0 0 41148.3848 3  18
 309.165757883 0 0 41148.3848 3  19
 time t = 1.1466425333e-007
 6992843.28438 0 -1 10000 3  0
 130848883.16 0 0 41148.3848 3  13
 99986957.8404 0 0 41148.3848 3  14
 1.50372531045 0 0 41148.3848 3  17
 308.90413643 0 0 41148.3848 3  18
 310.137259072 0 0 41148.3848 3  19
 time t = 1.1516425333e-007
 6992843.28438 0 -1 10000 3  0
 90999316.001 0 0 41148.3848 3  13
 139775280.093 0 0 41148.3848 3  14
 1.50333710275 0 0 41148.3848 3  17
 309.728538251 0 0 41148.3848 3  18
 309.148614627 0 0 41148.3848 3  19
 time t = 1.15298007136e-007
 152534851.685 0 -1 41148.3847992 13  2
 160809602.044 0 -1 41148.3847992 13  3
 104745981.18 0 0 41148.3848 13  2
 time t = 1.15798007136e-007
 126643809.242 0 -1 41148.3847992 13  2
 186700644.416 0 -1 41148.3847992 13  3
 86942980.1321 0 0 41148.3848 13  2
 time t = 1.16298007136e-007
 152442855.542 0 -1 41148.3847992 13  2
 160901598.134 0 -1 41148.3847992 13  3
 104625595.836 0 0 41148.3848 13  2
 time t = 1.16798007136e-007
 238646867.307 0 -1 41148.3847992 13  2
 74697586.4013 0 -1 41148.3847992 13  3
 163743834.86 0 0 41148.3848 13  2
 time t = 1.17298007136e-007
 142766288.247 0 -1 41148.3847992 13  2
 170578165.44 0 -1 41148.3847992 13  3
 97928990.1132 0 0 41148.3848 13  2
 time t = 1.17554507325e-007
 6992843.28438 0 -1 10000 2  0
 77234542.0756 0 0 41148.3848 2  6
 109619911.533 0 0 41148.3848 2  9
 2960719.87035 0 0 41148.3848 2  10
 32405965.0472 0 0 41148.3848 2  17
 89.6470294975 0 0 41148.3848 2  18
 93.9819508715 0 0 41148.3848 2  19
 time t = 1.18054507325e-007
 6992843.28438 0 -1 10000 2  0
 77221586.4986 0 0 41148.3848 2  6
 109601523.519 0 0 41148.3848 2  9
 2960223.23935 0 0 41148.3848 2  10
 32400529.1585 0 0 41148.3848 2  17
 89.3575589461 0 0 41148.3848 2  18
 94.2406206708 0 0 41148.3848 2  19
 time t = 1.18554507325e-007
 6992843.28438 0 -1 10000 2  0
 77208362.6366 0 0 41148.3848 2  6
 109582754.728 0 0 41148.3848 2  9
 2959716.31621 0 0 41148.3848 2  10
 32394980.717 0 0 41148.3848 2  17
 90.1324174104 0 0 41148.3848 2  18
 93.4343220012 0 0 41148.3848 2  19
 time t = 1.19054507325e-007
 6992843.28438 0 -1 10000 2  0
 77194870.6379 0 0 41148.3848 2  6
 109563605.38 0 0 41148.3848 2  9
 2959199.1037 0 0 41148.3848 2  10
 32389319.7566 0 0 41148.3848 2  17
 89.3991923291 0 0 41148.3848 2  18
 94.1354651308 0 0 41148.3848 2  19
 time t = 1.19554507325e-007
 6992843.28438 0 -1 10000 2  0
 77181110.6322 0 0 41148.3848 2  6
 109544075.647 0 0 41148.3848 2  9
 2958671.61992 0 0 41148.3848 2  10
 32383546.3527 0 0 41148.3848 2  17
 90.2969488339 0 0 41148.3848 2  18
 93.2049944336 0 0 41148.3848 2  19
 time t = 1.20054507325e-007
 6992843.28438 0 -1 10000 2  0
 77167082.7728 0 0 41148.3848 2  6
 109524165.725 0 0 41148.3848 2  9
 2958133.88169 0 0 41148.3848 2  10
 32377660.5613 0 0 41148.3848 2  17
 88.8671875874 0 0 41148.3848 2  18
 94.6014059871 0 0 41148.3848 2  19
 time t = 1.20554507325e-007
 6992843.28438 0 -1 10000 2  0
 77152787.1983 0 0 41148.3848 2  6
 109503875.859 0 0 41148.3848 2  9
 2957585.86902 0 0 41148.3848 2  10
 32371662.44 0 0 41148.3848 2  17
 89.2089408895 0 0 41148.3848 2  18
 94.2256635472 0 0 41148.3848 2  19
 time t = 1.21054507325e-007
 6992843.28438 0 -1 10000 2  0
 77138224.0652 0 0 41148.3848 2  6
 109483206.207 0 0 41148.3848 2  9
 2957027.60947 0 0 41148.3848 2  10
 32365552.0718 0 0 41148.3848 2  17
 89.2673362906 0 0 41148.3848 2  18
 94.1326450208 0 0 41148.3848 2  19
 time t = 1.2142765138e-007
 156671038.06 0 -1 41148.2387096 9  2
 156671038.039 0 -1 41148.2387096 9  3
 102244615.209 0 0 41148.3848 9  3
 time t = 1.2192765138e-007
 156671038.063 0 -1 41148.2387096 9  2
 156671038.03 0 -1 41148.2387096 9  3
 102224690.488 0 0 41148.3848 9  3
 time t = 1.2242765138e-007
 156671038.094 0 -1 41148.2387096 9  2
 156671038.043 0 -1 41148.2387096 9  3
 102204411.65 0 0 41148.3848 9  3
 time t = 1.2292765138e-007
 156671038.073 0 -1 41148.2387096 9  2
 156671038.052 0 -1 41148.2387096 9  3
 102183778.893 0 0 41148.3848 9  3
 time t = 1.2342765138e-007
 156671038.047 0 -1 41148.2387096 9  2
 156671038.048 0 -1 41148.2387096 9  3
 102162792.419 0 0 41148.3848 9  3
 time t = 1.2392765138e-007
 156671038.058 0 -1 41148.2387096 9  2
 156671038.131 0 -1 41148.2387096 9  3
 102141452.524 0 0 41148.3848 9  3
 time t = 1.2442765138e-007
 156671038.025 0 -1 41148.2387096 9  2
 156671038.093 0 -1 41148.2387096 9  3
 102119759.286 0 0 41148.3848 9  3
 time t = 1.2492765138e-007
 156671038.065 0 -1 41148.2387096 9  2
 156671038.055 0 -1 41148.2387096 9  3
 102097713.017 0 0 41148.3848 9  3
 time t = 1.2542765138e-007
 156671038.061 0 -1 41148.2387096 9  2
 156671038.067 0 -1 41148.2387096 9  3
 102075313.978 0 0 41148.3848 9  3
 time t = 1.2592765138e-007
 156671038.053 0 -1 41148.2387096 9  2
 156671038.052 0 -1 41148.2387096 9  3
 102052562.353 0 0 41148.3848 9  3
 time t = 1.2642765138e-007
 156671038.068 0 -1 41148.2387096 9  2
 156671038.078 0 -1 41148.2387096 9  3
 102029458.422 0 0 41148.3848 9  3
 time t = 1.2692765138e-007
 156671038.058 0 -1 41148.2387096 9  2
 156671038.047 0 -1 41148.2387096 9  3
 102006002.367 0 0 41148.3848 9  3
 time t = 1.2742765138e-007
 156671038.061 0 -1 41148.2387096 9  2
 156671038.074 0 -1 41148.2387096 9  3
 101982194.506 0 0 41148.3848 9  3
 time t = 1.27765354271e-007
 6992843.28438 0 -1 10000 3  0
 9445094.95264 0 0 41148.3848 3  13
 195938467.466 0 0 41148.3848 3  14
 194.520091595 0 0 41148.3848 3  18
 192.470912422 0 0 41148.3848 3  19
 time t = 1.28265354271e-007
 6992843.28438 0 -1 10000 3  0
 143835269.215 0 0 41148.3848 3  13
 61473522.9442 0 0 41148.3848 3  14
 193.154922497 0 0 41148.3848 3  18
 193.695196592 0 0 41148.3848 3  19
 time t = 1.28765354271e-007
 6992843.28438 0 -1 10000 3  0
 11252586.6039 0 0 41148.3848 3  13
 193980814.477 0 0 41148.3848 3  14
 192.919025774 0 0 41148.3848 3  18
 193.789039445 0 0 41148.3848 3  19
 time t = 1.29265354271e-007
 6992843.28438 0 -1 10000 3  0
 19587754.1246 0 0 41148.3848 3  13
 185569635.767 0 0 41148.3848 3  14
 190.475719998 0 0 41148.3848 3  18
 196.089121744 0 0 41148.3848 3  19
 time t = 1.29765354271e-007
 6992843.28438 0 -1 10000 3  0
 5854593.43685 0 0 41148.3848 3  13
 199226165.864 0 0 41148.3848 3  14
 191.357838904 0 0 41148.3848 3  18
 195.062612587 0 0 41148.3848 3  19
 time t = 1.30265354271e-007
 6992843.28438 0 -1 10000 3  0
 166801780.08 0 0 41148.3848 3  13
 38201729.9428 0 0 41148.3848 3  14
 192.783887519 0 0 41148.3848 3  18
 193.491008588 0 0 41148.3848 3  19
 time t = 1.30765354271e-007
 6992843.28438 0 -1 10000 3  0
 5302304.79622 0 0 41148.3848 3  13
 199623337.981 0 0 41148.3848 3  14
 193.209272552 0 0 41148.3848 3  18
 192.918902986 0 0 41148.3848 3  19
 time t = 1.31265354271e-007
 6992843.28438 0 -1 10000 3  0
 175783556.966 0 0 41148.3848 3  13
 29063601.3245 0 0 41148.3848 3  14
 193.361691146 0 0 41148.3848 3  18
 192.618601165 0 0 41148.3848 3  19
 time t = 1.31765354271e-007
 6992843.28438 0 -1 10000 3  0
 6899055.94022 0 0 41148.3848 3  13
 197869001.356 0 0 41148.3848 3  14
 191.974665263 0 0 41148.3848 3  18
 193.85658235 0 0 41148.3848 3  19
 time t = 1.32265354271e-007
 6992843.28438 0 -1 10000 3  0
 40366132.5737 0 0 41148.3848 3  13
 164322207.955 0 0 41148.3848 3  14
 193.461673048 0 0 41148.3848 3  18
 192.219369062 0 0 41148.3848 3  19
 time t = 1.32765354271e-007
 6992843.28438 0 -1 10000 3  0
 138442125.988 0 0 41148.3848 3  13
 66165882.7479 0 0 41148.3848 3  14
 194.485064897 0 0 41148.3848 3  18
 191.044613107 0 0 41148.3848 3  19
 time t = 1.32930176822e-007
 259815445.578 0 -1 41148.3847994 13  2
 53529286.5111 0 -1 41148.3847994 13  3
 158754315.058 0 0 41148.3848 13  2
 time t = 1.33284581434e-007
 6992843.28438 0 -1 10000 2  0
 68512628.7356 0 0 41148.3848 2  6
 97561925.6218 0 0 41148.3848 2  9
 2637658.93826 0 0 41148.3848 2  10
 28915349.8584 0 0 41148.3848 2  17
 58.2538017997 0 0 41148.3848 2  18
 61.1673577815 0 0 41148.3848 2  19
 time t = 1.33784581434e-007
 6992843.28438 0 -1 10000 2  0
 68500898.4817 0 0 41148.3848 2  6
 97545221.7487 0 0 41148.3848 2  9
 2637207.3342 0 0 41148.3848 2  10
 28910399.1759 0 0 41148.3848 2  17
 58.3092458811 0 0 41148.3848 2  18
 61.0914672568 0 0 41148.3848 2  19
 time t = 1.34238313327e-007
 156671080.563 0 -1 41148.2387097 9  2
 156671080.548 0 -1 41148.2387097 9  3
 91411568.4182 0 0 41148.3848 9  3
 time t = 1.34738313327e-007
 156671080.556 0 -1 41148.2387097 9  2
 156671080.564 0 -1 41148.2387097 9  3
 91395474.4416 0 0 41148.3848 9  3
 time t = 1.35238313327e-007
 156671080.554 0 -1 41148.2387097 9  2
 156671080.546 0 -1 41148.2387097 9  3
 91379151.0057 0 0 41148.3848 9  3
 time t = 1.35409926992e-007
 6992843.28438 0 -1 10000 2  0
 67993109.0803 0 0 41148.3848 2  6
 96841256.5756 0 0 41148.3848 2  9
 2618330.97725 0 0 41148.3848 2  10
 28706167.1301 0 0 41148.3848 2  17
 60.6854621402 0 0 41148.3848 2  18
 63.4514567167 0 0 41148.3848 2  19
 time t = 1.35909926992e-007
 6992843.28438 0 -1 10000 2  0
 67989025.1141 0 0 41148.3848 2  6
 96835439.8552 0 0 41148.3848 2  9
 2618173.71295 0 0 41148.3848 2  10
 28704442.9061 0 0 41148.3848 2  17
 60.3352370458 0 0 41148.3848 2  18
 63.7942270442 0 0 41148.3848 2  19
 time t = 1.36409926992e-007
 6992843.28438 0 -1 10000 2  0
 67984760.4949 0 0 41148.3848 2  6
 96829365.8614 0 0 41148.3848 2  9
 2618009.47885 0 0 41148.3848 2  10
 28702642.4131 0 0 41148.3848 2  17
 61.0780714157 0 0 41148.3848 2  18
 63.043606768 0 0 41148.3848 2  19
 time t = 1.36909926992e-007
 6992843.28438 0 -1 10000 2  0
 67980315.2631 0 0 41148.3848 2  6
 96823034.5887 0 0 41148.3848 2  9
 2617838.31139 0 0 41148.3848 2  10
 28700765.6751 0 0 41148.3848 2  17
 60.3721133161 0 0 41148.3848 2  18
 63.7414480919 0 0 41148.3848 2  19
 time t = 1.37409926992e-007
 6992843.28438 0 -1 10000 2  0
 67975689.4522 0 0 41148.3848 2  6
 96816446.1493 0 0 41148.3848 2  9
 2617660.16567 0 0 41148.3848 2  10
 28698812.6949 0 0 41148.3848 2  17
 60.0554218123 0 0 41148.3848 2  18
 64.0496934922 0 0 41148.3848 2  19
 time t = 1.37909926992e-007
 6992843.28438 0 -1 10000 2  0
 67970883.1009 0 0 41148.3848 2  6
 96809600.5516 0 0 41148.3848 2  9
 2617475.08555 0 0 41148.3848 2  10
 28696783.4894 0 0 41148.3848 2  17
 60.897628148 0 0 41148.3848 2  18
 63.198715924 0 0 41148.3848 2  19
 time t = 1.38409926992e-007
 6992843.28438 0 -1 10000 2  0
 67965896.2466 0 0 41148.3848 2  6
 96802497.868 0 0 41148.3848 2  9
 2617283.05213 0 0 41148.3848 2  10
 28694678.0745 0 0 41148.3848 2  17
 60.7453587266 0 0 41148.3848 2  18
 63.3418776027 0 0 41148.3848 2  19
 time t = 1.38909926992e-007
 6992843.28438 0 -1 10000 2  0
 67960728.9289 0 0 41148.3848 2  6
 96795138.1702 0 0 41148.3848 2  9
 2617084.04915 0 0 41148.3848 2  10
 28692496.4776 0 0 41148.3848 2  17
 60.3426245157 0 0 41148.3848 2  18
 63.73517656 0 0 41148.3848 2  19
 time t = 1.39409926992e-007
 6992843.28438 0 -1 10000 2  0
 67955381.1866 0 0 41148.3848 2  6
 96787521.476 0 0 41148.3848 2  9
 2616878.12879 0 0 41148.3848 2  10
 28690238.6986 0 0 41148.3848 2  17
 59.444865989 0 0 41148.3848 2  18
 64.6231731927 0 0 41148.3848 2  19
 time t = 1.39909926992e-007
 6992843.28438 0 -1 10000 2  0
 67949853.0638 0 0 41148.3848 2  6
 96779647.8849 0 0 41148.3848 2  9
 2616665.24131 0 0 41148.3848 2  10
 28687904.7715 0 0 41148.3848 2  17
 60.1023668809 0 0 41148.3848 2  18
 63.9555780325 0 0 41148.3848 2  19
 time t = 1.40409926992e-007
 6992843.28438 0 -1 10000 2  0
 67944144.6095 0 0 41148.3848 2  6
 96771517.438 0 0 41148.3848 2  9
 2616445.41773 0 0 41148.3848 2  10
 28685494.707 0 0 41148.3848 2  17
 60.7803616694 0 0 41148.3848 2  18
 63.2671623978 0 0 41148.3848 2  19
 time t = 1.40909926992e-007
 6992843.28438 0 -1 10000 2  0
 67938255.8627 0 0 41148.3848 2  6
 96763130.215 0 0 41148.3848 2  9
 2616218.64435 0 0 41148.3848 2  10
 28683008.5224 0 0 41148.3848 2  17
 60.1574728642 0 0 41148.3848 2  18
 63.8792951024 0 0 41148.3848 2  19
 time t = 1.41409926992e-007
 6992843.28438 0 -1 10000 2  0
 67932186.873 0 0 41148.3848 2  6
 96754486.2697 0 0 41148.3848 2  9
 2615984.94045 0 0 41148.3848 2  10
 28680446.2393 0 0 41148.3848 2  17
 61.2388363245 0 0 41148.3848 2  18
 62.7868553479 0 0 41148.3848 2  19
 time t = 1.41909926992e-007
 6992843.28438 0 -1 10000 2  0
 67925937.6883 0 0 41148.3848 2  6
 96745585.6691 0 0 41148.3848 2  9
 2615744.29751 0 0 41148.3848 2  10
 28677807.8836 0 0 41148.3848 2  17
 60.5797158592 0 0 41148.3848 2  18
 63.4345675277 0 0 41148.3848 2  19
 time t = 1.42409926992e-007
 6992843.28438 0 -1 10000 2  0
 67919508.3569 0 0 41148.3848 2  6
 96736428.5019 0 0 41148.3848 2  9
 2615496.71173 0 0 41148.3848 2  10
 28675093.4691 0 0 41148.3848 2  17
 60.9465783263 0 0 41148.3848 2  18
 63.0559659861 0 0 41148.3848 2  19
 time t = 1.42909926992e-007
 6992843.28438 0 -1 10000 2  0
 67912898.9352 0 0 41148.3848 2  6
 96727014.8338 0 0 41148.3848 2  9
 2615242.1807 0 0 41148.3848 2  10
 28672303.0234 0 0 41148.3848 2  17
 59.6825708568 0 0 41148.3848 2  18
 64.3079100131 0 0 41148.3848 2  19
 time t = 1.43409926992e-007
 6992843.28438 0 -1 10000 2  0
 67906109.4689 0 0 41148.3848 2  6
 96717344.7338 0 0 41148.3848 2  9
 2614980.73106 0 0 41148.3848 2  10
 28669436.5607 0 0 41148.3848 2  17
 60.8217629731 0 0 41148.3848 2  18
 63.1563185581 0 0 41148.3848 2  19
 time t = 1.43909926992e-007
 6992843.28438 0 -1 10000 2  0
 67899140.0181 0 0 41148.3848 2  6
 96707418.2809 0 0 41148.3848 2  9
 2614712.34401 0 0 41148.3848 2  10
 28666494.1134 0 0 41148.3848 2  17
 60.4684715604 0 0 41148.3848 2  18
 63.4968847938 0 0 41148.3848 2  19
 time t = 1.44409926992e-007
 6992843.28438 0 -1 10000 2  0
 67891990.6345 0 0 41148.3848 2  6
 96697235.554 0 0 41148.3848 2  9
 2614437.02969 0 0 41148.3848 2  10
 28663475.6989 0 0 41148.3848 2  17
 60.3528773892 0 0 41148.3848 2  18
 63.5994272728 0 0 41148.3848 2  19
 time t = 1.44909926992e-007
 6992843.28438 0 -1 10000 2  0
 67884661.3779 0 0 41148.3848 2  6
 96686796.6332 0 0 41148.3848 2  9
 2614154.79543 0 0 41148.3848 2  10
 28660381.339 0 0 41148.3848 2  17
 61.5077768678 0 0 41148.3848 2  18
 62.4311469979 0 0 41148.3848 2  19
 time t = 1.45409926992e-007
 6992843.28438 0 -1 10000 2  0
 67877152.3049 0 0 41148.3848 2  6
 96676101.6042 0 0 41148.3848 2  9
 2613865.62981 0 0 41148.3848 2  10
 28657211.0698 0 0 41148.3848 2  17
 60.0183118901 0 0 41148.3848 2  18
 63.9069026198 0 0 41148.3848 2  19
 time t = 1.45909926992e-007
 6992843.28438 0 -1 10000 2  0
 67869463.4782 0 0 41148.3848 2  6
 96665150.5619 0 0 41148.3848 2  9
 2613569.53899 0 0 41148.3848 2  10
 28653964.9001 0 0 41148.3848 2  17
 60.0308909221 0 0 41148.3848 2  18
 63.8802850056 0 0 41148.3848 2  19
 time t = 1.46409926992e-007
 6992843.28438 0 -1 10000 2  0
 67861594.9506 0 0 41148.3848 2  6
 96653943.5733 0 0 41148.3848 2  9
 2613266.52916 0 0 41148.3848 2  10
 28650642.8762 0 0 41148.3848 2  17
 60.623600759 0 0 41148.3848 2  18
 63.2732127821 0 0 41148.3848 2  19
 time t = 1.46909926992e-007
 6992843.28438 0 -1 10000 2  0
 67853546.794 0 0 41148.3848 2  6
 96642480.7444 0 0 41148.3848 2  9
 2612956.60583 0 0 41148.3848 2  10
 28647245.0037 0 0 41148.3848 2  17
 61.159588745 0 0 41148.3848 2  18
 62.7225284537 0 0 41148.3848 2  19
 time t = 1.47409926992e-007
 6992843.28438 0 -1 10000 2  0
 67845319.0706 0 0 41148.3848 2  6
 96630762.1564 0 0 41148.3848 2  9
 2612639.76293 0 0 41148.3848 2  10
 28643771.3263 0 0 41148.3848 2  17
 61.0748449389 0 0 41148.3848 2  18
 62.792250283 0 0 41148.3848 2  19
 time t = 1.47909926992e-007
 6992843.28438 0 -1 10000 2  0
 67836911.8444 0 0 41148.3848 2  6
 96618787.9053 0 0 41148.3848 2  9
 2612316.01594 0 0 41148.3848 2  10
 28640221.8555 0 0 41148.3848 2  17
 61.2077444724 0 0 41148.3848 2  18
 62.6440022395 0 0 41148.3848 2  19
 time t = 1.48409926992e-007
 6992843.28438 0 -1 10000 2  0
 67828325.1794 0 0 41148.3848 2  6
