 time t = 0
 28.4600678564 0 0 41143.3848 3  18
 28.1761489577 0 0 41143.3848 3  19
 time t = 1.14478447761e-007
 6992843.28438 0 -1 10000 3  0
 151028.037745 0 0 41143.3848 3  13
 135740518.68 0 0 41143.3848 3  14
 28.7598395886 0 0 41143.3848 3  18
 27.8309234504 0 0 41143.3848 3  19
 time t = 1.14978447761e-007
 6992843.28438 0 -1 10000 3  0
 2855.1517402 0 0 41143.3848 3  13
 135779536.909 0 0 41143.3848 3  14
 28.717987299 0 0 41143.3848 3  18
 27.827319314 0 0 41143.3848 3  19
 time t = 1.15478447761e-007
 6992843.28438 0 -1 10000 3  0
 135417438.719 0 0 41143.3848 3  13
 255793.193682 0 0 41143.3848 3  14
 27.9392162621 0 0 41143.3848 3  18
 28.5606316249 0 0 41143.3848 3  19
 time t = 1.15978447761e-007
 6992843.28438 0 -1 10000 3  0
 533027.629749 0 0 41143.3848 3  13
 135031038.8 0 0 41143.3848 3  14
 28.8443247253 0 0 41143.3848 3  18
 27.6100621467 0 0 41143.3848 3  19
 time t = 1.16478447761e-007
 6992843.28438 0 -1 10000 3  0
 2124188.77615 0 0 41143.3848 3  13
 133330706.99 0 0 41143.3848 3  14
 27.6339478375 0 0 41143.3848 3  18
 28.7749759876 0 0 41143.3848 3  19
 time t = 1.16978447761e-007
 6992843.28438 0 -1 10000 3  0
 3305599.01048 0 0 41143.3848 3  13
 132040121.065 0 0 41143.3848 3  14
 26.9228122874 0 0 41143.3848 3  18
 29.4406463353 0 0 41143.3848 3  19
 time t = 1.17478447761e-007
 6992843.28438 0 -1 10000 3  0
 914932.680803 0 0 41143.3848 3  13
 134321606.83 0 0 41143.3848 3  14
 28.5801626954 0 0 41143.3848 3  18
 27.7378287284 0 0 41143.3848 3  19
 time t = 1.17978447761e-007
 6992843.28438 0 -1 10000 3  0
 134755900.144 0 0 41143.3848 3  13
 371454.08379 0 0 41143.3848 3  14
 27.8463629675 0 0 41143.3848 3  18
 28.4261592433 0 0 41143.3848 3  19
 time t = 1.18478447761e-007
 6992843.28438 0 -1 10000 3  0
 12204.8500216 0 0 41143.3848 3  13
 135005959.528 0 0 41143.3848 3  14
 27.3748439618 0 0 41143.3848 3  18
 28.8522071821 0 0 41143.3848 3  19
 time t = 1.18978447761e-007
 6992843.28438 0 -1 10000 3  0
 13941276.8902 0 0 41143.3848 3  13
 120967693.227 0 0 41143.3848 3  14
 29.1389491 0 0 41143.3848 3  18
 27.0426289647 0 0 41143.3848 3  19
 time t = 1.19478447761e-007
 6992843.28438 0 -1 10000 3  0
 134612509.222 0 0 41143.3848 3  13
 187262.375017 0 0 41143.3848 3  14
 28.3686342434 0 0 41143.3848 3  18
 27.7674692568 0 0 41143.3848 3  19
 time t = 1.19978447761e-007
 6992843.28438 0 -1 10000 3  0
 126408109.189 0 0 41143.3848 3  13
 8282459.78292 0 0 41143.3848 3  14
 28.5429459709 0 0 41143.3848 3  18
 27.5476810344 0 0 41143.3848 3  19
 time t = 1.20478447761e-007
 6992843.28438 0 -1 10000 3  0
 119145458.025 0 0 41143.3848 3  13
 15435904.3695 0 0 41143.3848 3  14
 28.2091063453 0 0 41143.3848 3  18
 27.8360428399 0 0 41143.3848 3  19
 time t = 1.20978447761e-007
 6992843.28438 0 -1 10000 3  0
 134163083.068 0 0 41143.3848 3  13
 309068.950482 0 0 41143.3848 3  14
 27.1144982356 0 0 41143.3848 3  18
 28.8851711505 0 0 41143.3848 3  19
 time t = 1.21478447761e-007
 6992843.28438 0 -1 10000 3  0
 96809.4332831 0 0 41143.3848 3  13
 134266128.563 0 0 41143.3848 3  14
 27.16340306 0 0 41143.3848 3  18
 28.7907852435 0 0 41143.3848 3  19
 time t = 1.21585770027e-007
 25472392.3407 0 -1 41148.3847999 14  2
 287872845.726 0 -1 41148.3847999 14  3
 10343338.8285 0 0 41143.3848 14  2
 time t = 1.22085770027e-007
 312203738.64 0 -1 41148.3847999 14  2
 1141499.43682 0 -1 41148.3847999 14  3
 126670618.152 0 0 41143.3848 14  2
 time t = 1.22153000792e-007
 6992843.28438 0 -1 10000 2  0
 48062620.7982 0 0 41143.3848 2  6
 69069818.4731 0 0 41143.3848 2  9
 1872514.59355 0 0 41143.3848 2  10
 20617552.5373 0 0 41143.3848 2  17
 9.48126032787 0 0 41143.3848 2  18
 9.50960733306 0 0 41143.3848 2  19
 time t = 1.22653000792e-007
 6992843.28438 0 -1 10000 2  0
 48029461.9852 0 0 41143.3848 2  6
 69022166.615 0 0 41143.3848 2  9
 1871222.72668 0 0 41143.3848 2  10
 20603328.3124 0 0 41143.3848 2  17
 8.72419820821 0 0 41143.3848 2  18
 10.2535660766 0 0 41143.3848 2  19
 time t = 1.23153000792e-007
 6992843.28438 0 -1 10000 2  0
 47996299.1723 0 0 41143.3848 2  6
 68974509.0003 0 0 41143.3848 2  9
 1869930.71106 0 0 41143.3848 2  10
 20589102.3737 0 0 41143.3848 2  17
 9.3710973596 0 0 41143.3848 2  18
 9.59356306162 0 0 41143.3848 2  19
 time t = 1.23653000792e-007
 6992843.28438 0 -1 10000 2  0
 47963132.4006 0 0 41143.3848 2  6
 68926845.7128 0 0 41143.3848 2  9
 1868638.53297 0 0 41143.3848 2  10
 20574874.7311 0 0 41143.3848 2  17
 9.84190373309 0 0 41143.3848 2  18
 9.10965252489 0 0 41143.3848 2  19
 time t = 1.24153000792e-007
 6992843.28438 0 -1 10000 2  0
 47929961.7107 0 0 41143.3848 2  6
 68879176.7805 0 0 41143.3848 2  9
 1867346.21193 0 0 41143.3848 2  10
 20560645.4098 0 0 41143.3848 2  17
 8.99018777106 0 0 41143.3848 2  18
 9.9482615457 0 0 41143.3848 2  19
 time t = 1.24653000792e-007
 6992843.28438 0 -1 10000 2  0
 47896787.1419 0 0 41143.3848 2  6
 68831502.2813 0 0 41143.3848 2  9
 1866053.73653 0 0 41143.3848 2  10
 20546414.423 0 0 41143.3848 2  17
 9.48155761454 0 0 41143.3848 2  18
 9.44378296079 0 0 41143.3848 2  19
 time t = 1.25153000792e-007
 6992843.28438 0 -1 10000 2  0
 47863608.732 0 0 41143.3848 2  6
 68783822.2686 0 0 41143.3848 2  9
 1864761.09813 0 0 41143.3848 2  10
 20532181.7954 0 0 41143.3848 2  17
 8.73436245704 0 0 41143.3848 2  18
 10.1778690653 0 0 41143.3848 2  19
 time t = 1.25653000792e-007
 6992843.28438 0 -1 10000 2  0
 47830426.5244 0 0 41143.3848 2  6
 68736136.7883 0 0 41143.3848 2  9
 1863468.32746 0 0 41143.3848 2  10
 20517947.5328 0 0 41143.3848 2  17
 8.82723395188 0 0 41143.3848 2  18
 10.0718865621 0 0 41143.3848 2  19
 time t = 1.26153000792e-007
 6992843.28438 0 -1 10000 2  0
 47797240.559 0 0 41143.3848 2  6
 68688445.9057 0 0 41143.3848 2  9
 1862175.40683 0 0 41143.3848 2  10
 20503711.6587 0 0 41143.3848 2  17
 9.19662313486 0 0 41143.3848 2  18
 9.689384285 0 0 41143.3848 2  19
 time t = 1.26653000792e-007
 6992843.28438 0 -1 10000 2  0
 47764050.8722 0 0 41143.3848 2  6
 68640749.6827 0 0 41143.3848 2  9
 1860882.33566 0 0 41143.3848 2  10
 20489474.1909 0 0 41143.3848 2  17
 8.70261933151 0 0 41143.3848 2  18
 10.170273734 0 0 41143.3848 2  19
 time t = 1.27153000792e-007
 6992843.28438 0 -1 10000 2  0
 47730857.504 0 0 41143.3848 2  6
 68593048.163 0 0 41143.3848 2  9
 1859589.13249 0 0 41143.3848 2  10
 20475235.1407 0 0 41143.3848 2  17
 9.45931262956 0 0 41143.3848 2  18
 9.40046445858 0 0 41143.3848 2  19
 time t = 1.27653000792e-007
 6992843.28438 0 -1 10000 2  0
 47697660.4974 0 0 41143.3848 2  6
 68545341.4146 0 0 41143.3848 2  9
 1858295.78517 0 0 41143.3848 2  10
 20460994.5285 0 0 41143.3848 2  17
 9.42877796094 0 0 41143.3848 2  18
 9.41788319877 0 0 41143.3848 2  19
 time t = 1.28153000792e-007
 6992843.28438 0 -1 10000 2  0
 47664459.8884 0 0 41143.3848 2  6
 68497629.4988 0 0 41143.3848 2  9
 1857002.28629 0 0 41143.3848 2  10
 20446752.3743 0 0 41143.3848 2  17
 8.9537643627 0 0 41143.3848 2  18
 9.87977716486 0 0 41143.3848 2  19
 time t = 1.28653000792e-007
 6992843.28438 0 -1 10000 2  0
 47631255.7197 0 0 41143.3848 2  6
 68449912.4551 0 0 41143.3848 2  9
 1855708.65904 0 0 41143.3848 2  10
 20432508.693 0 0 41143.3848 2  17
 8.67985632669 0 0 41143.3848 2  18
 10.1405658681 0 0 41143.3848 2  19
 time t = 1.29153000792e-007
 6992843.28438 0 -1 10000 2  0
 47598048.0297 0 0 41143.3848 2  6
 68402190.3557 0 0 41143.3848 2  9
 1854414.89291 0 0 41143.3848 2  10
 20418263.5 0 0 41143.3848 2  17
 9.21176993269 0 0 41143.3848 2  18
 9.59553081524 0 0 41143.3848 2  19
 time t = 1.29653000792e-007
 6992843.28438 0 -1 10000 2  0
 47564836.8575 0 0 41143.3848 2  6
 68354463.2554 0 0 41143.3848 2  9
 1853120.98378 0 0 41143.3848 2  10
 20404016.816 0 0 41143.3848 2  17
 8.90509254178 0 0 41143.3848 2  18
 9.88908767196 0 0 41143.3848 2  19
 time t = 1.30153000792e-007
 6992843.28438 0 -1 10000 2  0
 47531622.2446 0 0 41143.3848 2  6
 68306731.2048 0 0 41143.3848 2  9
 1851826.95075 0 0 41143.3848 2  10
 20389768.6503 0 0 41143.3848 2  17
 9.15270893049 0 0 41143.3848 2  18
 9.62834552037 0 0 41143.3848 2  19
 time t = 1.30459493244e-007
 103652617.922 0 -1 41148.0553529 6  2
 208723559.24 0 -1 41148.0553529 6  3
 44903327.145 0 0 41143.3848 6  3
 time t = 1.30959493244e-007
 103652617.922 0 -1 41148.0553529 6  2
 208723559.226 0 -1 41148.0553529 6  3
 44871930.5404 0 0 41143.3848 6  3
 time t = 1.31459493244e-007
 103652617.922 0 -1 41148.0553529 6  2
 208723559.232 0 -1 41148.0553529 6  3
 44840530.7824 0 0 41143.3848 6  3
 time t = 1.31959493244e-007
 103652617.922 0 -1 41148.0553529 6  2
 208723559.232 0 -1 41148.0553529 6  3
 44809127.9044 0 0 41143.3848 6  3
 time t = 1.32459493244e-007
 103652617.922 0 -1 41148.0553529 6  2
 208723559.212 0 -1 41148.0553529 6  3
 44777721.9457 0 0 41143.3848 6  3
 time t = 1.32486079293e-007
 6992843.28438 0 -1 10000 2  0
 43576237.7693 0 0 41143.3848 2  6
 62748921.6003 0 0 41143.3848 2  9
 1702192.31183 0 0 41143.3848 2  10
 18760383.0784 0 0 41143.3848 2  17
 14.6188370568 0 0 41143.3848 2  18
 15.0585886352 0 0 41143.3848 2  19
 time t = 1.32986079293e-007
 6992843.28438 0 -1 10000 2  0
 43539007.5641 0 0 41143.3848 2  6
 62695310.8433 0 0 41143.3848 2  9
 1700738.01107 0 0 41143.3848 2  10
 18744354.78 0 0 41143.3848 2  17
 13.6395320007 0 0 41143.3848 2  18
 16.0125402112 0 0 41143.3848 2  19
 time t = 1.33486079293e-007
 6992843.28438 0 -1 10000 2  0
 43501767.4493 0 0 41143.3848 2  6
 62641685.8091 0 0 41143.3848 2  9
 1699283.32678 0 0 41143.3848 2  10
 18728322.2153 0 0 41143.3848 2  17
 14.478307003 0 0 41143.3848 2  18
 15.1484035325 0 0 41143.3848 2  19
 time t = 1.33986079293e-007
 6992843.28438 0 -1 10000 2  0
 43464517.5057 0 0 41143.3848 2  6
 62588046.6288 0 0 41143.3848 2  9
 1697828.24943 0 0 41143.3848 2  10
 18712285.4191 0 0 41143.3848 2  17
 14.6978276515 0 0 41143.3848 2  18
 14.9035136056 0 0 41143.3848 2  19
 time t = 1.34486079293e-007
 6992843.28438 0 -1 10000 2  0
 43427257.8041 0 0 41143.3848 2  6
 62534393.4067 0 0 41143.3848 2  9
 1696372.80334 0 0 41143.3848 2  10
 18696244.4173 0 0 41143.3848 2  17
 14.5425790227 0 0 41143.3848 2  18
 15.0333879051 0 0 41143.3848 2  19
 time t = 1.34986079293e-007
 6992843.28438 0 -1 10000 2  0
 43389988.4388 0 0 41143.3848 2  6
 62480726.2518 0 0 41143.3848 2  9
 1694916.96348 0 0 41143.3848 2  10
 18680199.2691 0 0 41143.3848 2  17
 14.4189791764 0 0 41143.3848 2  18
 15.1316045491 0 0 41143.3848 2  19
 time t = 1.35486079293e-007
 6992843.28438 0 -1 10000 2  0
 43352709.4728 0 0 41143.3848 2  6
 62427045.2886 0 0 41143.3848 2  9
 1693460.76527 0 0 41143.3848 2  10
 18664149.9834 0 0 41143.3848 2  17
 13.608186275 0 0 41143.3848 2  18
 15.9170080361 0 0 41143.3848 2  19
 time t = 1.35986079293e-007
 6992843.28438 0 -1 10000 2  0
 43315421.0173 0 0 41143.3848 2  6
 62373350.6196 0 0 41143.3848 2  9
 1692004.18494 0 0 41143.3848 2  10
 18648096.5997 0 0 41143.3848 2  17
 14.1465620878 0 0 41143.3848 2  18
 15.3532414841 0 0 41143.3848 2  19
 time t = 1.36486079293e-007
 6992843.28438 0 -1 10000 2  0
 43278123.1104 0 0 41143.3848 2  6
 62319642.383 0 0 41143.3848 2  9
 1690547.24268 0 0 41143.3848 2  10
 18632039.155 0 0 41143.3848 2  17
 14.349096616 0 0 41143.3848 2  18
 15.125302436 0 0 41143.3848 2  19
 time t = 1.36986079293e-007
 6992843.28438 0 -1 10000 2  0
 43240815.8479 0 0 41143.3848 2  6
 62265920.6846 0 0 41143.3848 2  9
 1689089.92619 0 0 41143.3848 2  10
 18615977.6891 0 0 41143.3848 2  17
 14.5070822859 0 0 41143.3848 2  18
 14.9419096011 0 0 41143.3848 2  19
 time t = 1.37486079293e-007
 6992843.28438 0 -1 10000 2  0
 43203499.329 0 0 41143.3848 2  6
 62212185.6121 0 0 41143.3848 2  9
 1687632.25893 0 0 41143.3848 2  10
 18599912.2271 0 0 41143.3848 2  17
 14.1138988764 0 0 41143.3848 2  18
 15.3096805166 0 0 41143.3848 2  19
 time t = 1.37986079293e-007
 6992843.28438 0 -1 10000 2  0
 43166173.6031 0 0 41143.3848 2  6
 62158437.3208 0 0 41143.3848 2  9
 1686174.22507 0 0 41143.3848 2  10
 18583842.8092 0 0 41143.3848 2  17
 14.196256009 0 0 41143.3848 2  18
 15.2019001303 0 0 41143.3848 2  19
 time t = 1.38486079293e-007
 6992843.28438 0 -1 10000 2  0
 43128838.7772 0 0 41143.3848 2  6
 62104675.8918 0 0 41143.3848 2  9
 1684715.83649 0 0 41143.3848 2  10
 18567769.4677 0 0 41143.3848 2  17
 14.2833694036 0 0 41143.3848 2  18
 15.08935892 0 0 41143.3848 2  19
 time t = 1.38986079293e-007
 6992843.28438 0 -1 10000 2  0
 43091494.9153 0 0 41143.3848 2  6
 62050901.464 0 0 41143.3848 2  9
 1683257.08883 0 0 41143.3848 2  10
 18551692.2367 0 0 41143.3848 2  17
 14.560261401 0 0 41143.3848 2  18
 14.7870335901 0 0 41143.3848 2  19
 time t = 1.39486079293e-007
 6992843.28438 0 -1 10000 2  0
 43054142.0794 0 0 41143.3848 2  6
 61997114.1375 0 0 41143.3848 2  9
 1681798.01213 0 0 41143.3848 2  10
 18535611.151 0 0 41143.3848 2  17
 14.0712154001 0 0 41143.3848 2  18
 15.2506433746 0 0 41143.3848 2  19
 time t = 1.39986079293e-007
 6992843.28438 0 -1 10000 2  0
 43016780.3912 0 0 41143.3848 2  6
 61943314.0332 0 0 41143.3848 2  9
 1680338.56517 0 0 41143.3848 2  10
 18519526.2432 0 0 41143.3848 2  17
 14.3195654422 0 0 41143.3848 2  18
 14.9768481809 0 0 41143.3848 2  19
 time t = 1.40486079293e-007
 6992843.28438 0 -1 10000 2  0
 42979409.8955 0 0 41143.3848 2  6
 61889501.2633 0 0 41143.3848 2  9
 1678878.78635 0 0 41143.3848 2  10
 18503437.5466 0 0 41143.3848 2  17
 14.1774367807 0 0 41143.3848 2  18
 15.0935224926 0 0 41143.3848 2  19
 time t = 1.40986079293e-007
 6992843.28438 0 -1 10000 2  0
 42942030.6891 0 0 41143.3848 2  6
 61835675.9358 0 0 41143.3848 2  9
 1677418.66395 0 0 41143.3848 2  10
 18487345.1016 0 0 41143.3848 2  17
 14.3761641001 0 0 41143.3848 2  18
 14.869339864 0 0 41143.3848 2  19
 time t = 1.41486079293e-007
 6992843.28438 0 -1 10000 2  0
 42904642.8383 0 0 41143.3848 2  6
 61781838.1774 0 0 41143.3848 2  9
 1675958.20725 0 0 41143.3848 2  10
 18471248.9348 0 0 41143.3848 2  17
 14.9000872466 0 0 41143.3848 2  18
 14.3199543799 0 0 41143.3848 2  19
 time t = 1.41986079293e-007
 6992843.28438 0 -1 10000 2  0
 42867246.4397 0 0 41143.3848 2  6
 61727988.0869 0 0 41143.3848 2  9
 1674497.41265 0 0 41143.3848 2  10
 18455149.0857 0 0 41143.3848 2  17
 14.6322717188 0 0 41143.3848 2  18
 14.5622992483 0 0 41143.3848 2  19
 time t = 1.42486079293e-007
 6992843.28438 0 -1 10000 2  0
 42829841.5512 0 0 41143.3848 2  6
 61674125.794 0 0 41143.3848 2  9
 1673036.28808 0 0 41143.3848 2  10
 18439045.5857 0 0 41143.3848 2  17
 14.0996902495 0 0 41143.3848 2  18
 15.0694080777 0 0 41143.3848 2  19
 time t = 1.42986079293e-007
 6992843.28438 0 -1 10000 2  0
 42792428.2689 0 0 41143.3848 2  6
 61620251.3991 0 0 41143.3848 2  9
 1671574.83839 0 0 41143.3848 2  10
 18422938.4687 0 0 41143.3848 2  17
 14.1534075031 0 0 41143.3848 2  18
 14.9902091805 0 0 41143.3848 2  19
 time t = 1.43486079293e-007
 6992843.28438 0 -1 10000 2  0
 42755006.6613 0 0 41143.3848 2  6
 61566365.0411 0 0 41143.3848 2  9
 1670113.05319 0 0 41143.3848 2  10
 18406827.7673 0 0 41143.3848 2  17
 14.0662206052 0 0 41143.3848 2  18
 15.0519087319 0 0 41143.3848 2  19
 time t = 1.43986079293e-007
 6992843.28438 0 -1 10000 2  0
 42717576.8135 0 0 41143.3848 2  6
 61512466.7951 0 0 41143.3848 2  9
 1668650.954 0 0 41143.3848 2  10
 18390713.5255 0 0 41143.3848 2  17
 13.9693855871 0 0 41143.3848 2  18
 15.123252907 0 0 41143.3848 2  19
 time t = 1.44486079293e-007
 6992843.28438 0 -1 10000 2  0
 42680138.8095 0 0 41143.3848 2  6
 61458556.7939 0 0 41143.3848 2  9
 1667188.5373 0 0 41143.3848 2  10
 18374595.7624 0 0 41143.3848 2  17
 14.3292025253 0 0 41143.3848 2  18
 14.7379415511 0 0 41143.3848 2  19
 time t = 1.44986079293e-007
 6992843.28438 0 -1 10000 2  0
 42642692.7115 0 0 41143.3848 2  6
 61404635.1603 0 0 41143.3848 2  9
 1665725.80981 0 0 41143.3848 2  10
 18358474.5168 0 0 41143.3848 2  17
 14.5529234715 0 0 41143.3848 2  18
 14.4887169638 0 0 41143.3848 2  19
 time t = 1.45486079293e-007
 6992843.28438 0 -1 10000 2  0
 42605238.6131 0 0 41143.3848 2  6
 61350702.0007 0 0 41143.3848 2  9
 1664262.75783 0 0 41143.3848 2  10
 18342349.8305 0 0 41143.3848 2  17
 14.1519828787 0 0 41143.3848 2  18
 14.8641512942 0 0 41143.3848 2  19
 time t = 1.45500469167e-007
 103652621.425 0 -1 41148.0553529 6  2
 208723544.685 0 -1 41148.0553529 6  3
 40356361.7195 0 0 41143.3848 6  3
 time t = 1.45651544344e-007
 6992843.28438 0 -1 10000 2  0
 38453813.0557 0 0 41143.3848 2  6
 55503573.0369 0 0 41143.3848 2  9
 1506726.16431 0 0 41143.3848 2  10
 16625002.5413 0 0 41143.3848 2  17
 10.1687604392 0 0 41143.3848 2  18
 10.0487473013 0 0 41143.3848 2  19
 time t = 1.46151544344e-007
 6992843.28438 0 -1 10000 2  0
 38424727.9849 0 0 41143.3848 2  6
 55461592.1494 0 0 41143.3848 2  9
 1505586.53385 0 0 41143.3848 2  10
 16612427.9891 0 0 41143.3848 2  17
 9.44257704231 0 0 41143.3848 2  18
 10.759638901 0 0 41143.3848 2  19
 time t = 1.46651544344e-007
 6992843.28438 0 -1 10000 2  0
 38395636.7024 0 0 41143.3848 2  6
 55419602.2833 0 0 41143.3848 2  9
 1504446.65505 0 0 41143.3848 2  10
 16599850.7544 0 0 41143.3848 2  17
 9.21335333582 0 0 41143.3848 2  18
 10.9735663089 0 0 41143.3848 2  19
 time t = 1.47151544344e-007
 6992843.28438 0 -1 10000 2  0
 38366539.2468 0 0 41143.3848 2  6
 55377603.5182 0 0 41143.3848 2  9
 1503306.53682 0 0 41143.3848 2  10
 16587270.8505 0 0 41143.3848 2  17
 9.7950120247 0 0 41143.3848 2  18
 10.3766106058 0 0 41143.3848 2  19
 time t = 1.47651544344e-007
 6992843.28438 0 -1 10000 2  0
 38337435.6701 0 0 41143.3848 2  6
 55335595.9158 0 0 41143.3848 2  9
 1502166.18062 0 0 41143.3848 2  10
 16574688.2994 0 0 41143.3848 2  17
 9.83452554663 0 0 41143.3848 2  18
 10.3217968325 0 0 41143.3848 2  19
 time t = 1.48151544344e-007
 6992843.28438 0 -1 10000 2  0
 38308326.0241 0 0 41143.3848 2  6
 55293579.5431 0 0 41143.3848 2  9
 1501025.58233 0 0 41143.3848 2  10
 16562103.1242 0 0 41143.3848 2  17
 10.1228123451 0 0 41143.3848 2  18
 10.0182006861 0 0 41143.3848 2  19
 time t = 1.48651544344e-007
 6992843.28438 0 -1 10000 2  0
 38279210.3449 0 0 41143.3848 2  6
 55251554.474 0 0 41143.3848 2  9
 1499884.75453 0 0 41143.3848 2  10
 16549515.3416 0 0 41143.3848 2  17
 9.83661921191 0 0 41143.3848 2  18
 10.2890888825 0 0 41143.3848 2  19
 time t = 1.49151544344e-007
 6992843.28438 0 -1 10000 2  0
 38250088.6874 0 0 41143.3848 2  6
 55209520.7798 0 0 41143.3848 2  9
 1498743.68327 0 0 41143.3848 2  10
 16536924.9759 0 0 41143.3848 2  17
 9.70618901368 0 0 41143.3848 2  18
 10.4042076969 0 0 41143.3848 2  19
 time t = 1.49651544344e-007
 6992843.28438 0 -1 10000 2  0
 38220961.1003 0 0 41143.3848 2  6
 55167478.5197 0 0 41143.3848 2  9
 1497602.38137 0 0 41143.3848 2  10
 16524332.0447 0 0 41143.3848 2  17
 9.50655190154 0 0 41143.3848 2  18
 10.5885307992 0 0 41143.3848 2  19
 time t = 1.50151544344e-007
 6992843.28438 0 -1 10000 2  0
 38191827.6237 0 0 41143.3848 2  6
 55125427.7666 0 0 41143.3848 2  9
 1496460.85501 0 0 41143.3848 2  10
 16511736.5682 0 0 41143.3848 2  17
 9.87012504138 0 0 41143.3848 2  18
 10.2096404422 0 0 41143.3848 2  19
 time t = 1.50433882235e-007
 48698987.5309 0 -1 41148.3888924 17  2
 250837565.557 0 -1 41148.3888924 17  3
 15707290.5626 0 0 41143.3848 17  3
 time t = 1.50933882235e-007
 48698987.5314 0 -1 41148.3888924 17  2
 250837565.244 0 -1 41148.3888924 17  3
 15695299.7875 0 0 41143.3848 17  3
 time t = 1.51433882235e-007
 48698987.5274 0 -1 41148.3888924 17  2
 250837564.809 0 -1 41148.3888924 17  3
 15683306.6285 0 0 41143.3848 17  3
 time t = 1.51933882235e-007
 48698987.5306 0 -1 41148.3888924 17  2
 250837564.817 0 -1 41148.3888924 17  3
 15671311.1642 0 0 41143.3848 17  3
 time t = 1.52433882235e-007
 48698987.5348 0 -1 41148.3888924 17  2
 250837565.673 0 -1 41148.3888924 17  3
 15659313.4557 0 0 41143.3848 17  3
 time t = 1.52762758479e-007
 6992843.28438 0 -1 10000 3  0
 96617380.7208 0 0 41143.3848 3  13
 1084500.12046 0 0 41143.3848 3  14
 34.8925672705 0 0 41143.3848 3  18
 34.3903381468 0 0 41143.3848 3  19
 time t = 1.53262758479e-007
 6992843.28438 0 -1 10000 3  0
 7896053.67168 0 0 41143.3848 3  13
 89715901.6453 0 0 41143.3848 3  14
 35.4642554462 0 0 41143.3848 3  18
 33.754881515 0 0 41143.3848 3  19
 time t = 1.53762758479e-007
 6992843.28438 0 -1 10000 3  0
 1342.12802931 0 0 41143.3848 3  13
 97520657.4224 0 0 41143.3848 3  14
 34.8801636225 0 0 41143.3848 3  18
 34.2751833778 0 0 41143.3848 3  19
 time t = 1.54262758479e-007
 6992843.28438 0 -1 10000 3  0
 945165.618432 0 0 41143.3848 3  13
 96486848.1606 0 0 41143.3848 3  14
 35.2461780659 0 0 41143.3848 3  18
 33.8453576619 0 0 41143.3848 3  19
 time t = 1.54762758479e-007
 6992843.28438 0 -1 10000 3  0
 1352546.58506 0 0 41143.3848 3  13
 95989451.6523 0 0 41143.3848 3  14
 35.1051137422 0 0 41143.3848 3  18
 33.9225896943 0 0 41143.3848 3  19
 time t = 1.55262758479e-007
 6992843.28438 0 -1 10000 3  0
 106786.145193 0 0 41143.3848 3  13
 97145167.0175 0 0 41143.3848 3  14
 35.1387297143 0 0 41143.3848 3  18
 33.8251204636 0 0 41143.3848 3  19
 time t = 1.55762758479e-007
 6992843.28438 0 -1 10000 3  0
 97040517.0116 0 0 41143.3848 3  13
 121361.77891 0 0 41143.3848 3  14
 33.9786810191 0 0 41143.3848 3  18
 34.921295077 0 0 41143.3848 3  19
 time t = 1.56262758479e-007
 6992843.28438 0 -1 10000 3  0
 91962741.4897 0 0 41143.3848 3  13
 5109033.86694 0 0 41143.3848 3  14
 34.5271743912 0 0 41143.3848 3  18
 34.308906897 0 0 41143.3848 3  19
 time t = 1.56762758479e-007
 6992843.28438 0 -1 10000 3  0
 74687508.485 0 0 41143.3848 3  13
 22294134.6119 0 0 41143.3848 3  14
 34.2360178906 0 0 41143.3848 3  18
 34.5361482857 0 0 41143.3848 3  19
 time t = 1.57262758479e-007
 6992843.28438 0 -1 10000 3  0
 96715427.2837 0 0 41143.3848 3  13
 176054.962868 0 0 41143.3848 3  14
 34.3980710939 0 0 41143.3848 3  18
 34.3101599352 0 0 41143.3848 3  19
 time t = 1.57762758479e-007
 6992843.28438 0 -1 10000 3  0
 92161630.8835 0 0 41143.3848 3  13
 4639662.15809 0 0 41143.3848 3  14
 34.4073798818 0 0 41143.3848 3  18
 34.2368956559 0 0 41143.3848 3  19
 time t = 1.58262758479e-007
 6992843.28438 0 -1 10000 3  0
 1639074.28754 0 0 41143.3848 3  13
 95072001.4291 0 0 41143.3848 3  14
 34.8091408819 0 0 41143.3848 3  18
 33.7711592292 0 0 41143.3848 3  19
 time t = 1.58762758479e-007
 6992843.28438 0 -1 10000 3  0
 91037085.747 0 0 41143.3848 3  13
 5583744.76006 0 0 41143.3848 3  14
 33.7147379369 0 0 41143.3848 3  18
 34.80156699 0 0 41143.3848 3  19
 time t = 1.59262758479e-007
 6992843.28438 0 -1 10000 3  0
 95883459.9667 0 0 41143.3848 3  13
 647097.68166 0 0 41143.3848 3  14
 34.054213139 0 0 41143.3848 3  18
 34.3980769657 0 0 41143.3848 3  19
 time t = 1.59762758479e-007
 6992843.28438 0 -1 10000 3  0
 95448518.2644 0 0 41143.3848 3  13
 991739.110798 0 0 41143.3848 3  14
 34.2888615004 0 0 41143.3848 3  18
 34.0993944043 0 0 41143.3848 3  19
 time t = 1.60262758479e-007
 6992843.28438 0 -1 10000 3  0
 96326812.1133 0 0 41143.3848 3  13
 23117.8089077 0 0 41143.3848 3  14
 33.8158623316 0 0 41143.3848 3  18
 34.5083400875 0 0 41143.3848 3  19
 time t = 1.60762758479e-007
 6992843.28438 0 -1 10000 3  0
 95286589.4431 0 0 41143.3848 3  13
 972986.081394 0 0 41143.3848 3  14
 34.3036825265 0 0 41143.3848 3  18
