 time t = 0
 time t = 7.72063010246e-008
 time t = 7.72563010246e-008
 time t = 7.73063010246e-008
 time t = 7.73563010246e-008
 time t = 7.74063010246e-008
 time t = 7.74563010246e-008
 time t = 7.75063010246e-008
 time t = 7.75563010246e-008
 time t = 7.76063010246e-008
 time t = 7.76563010246e-008
 time t = 7.77063010246e-008
 time t = 7.77563010246e-008
 time t = 7.78063010246e-008
 time t = 7.78563010246e-008
 time t = 7.79063010246e-008
 time t = 7.79563010246e-008
 time t = 7.80063010246e-008
 time t = 7.80563010246e-008
 time t = 7.81063010246e-008
 time t = 7.81563010246e-008
 time t = 7.82063010246e-008
 time t = 7.82563010246e-008
 time t = 7.83063010246e-008
 time t = 7.83563010246e-008
 time t = 7.84063010246e-008
 time t = 7.84563010246e-008
 time t = 7.85063010246e-008
 time t = 7.85563010246e-008
 time t = 7.86063010246e-008
 time t = 7.86563010246e-008
 time t = 7.87063010246e-008
 time t = 7.87563010246e-008
 time t = 7.88063010246e-008
 time t = 7.88563010246e-008
 time t = 7.89063010246e-008
 time t = 7.89563010246e-008
 time t = 7.90063010246e-008
 time t = 7.90563010246e-008
 time t = 7.91063010246e-008
 time t = 7.91563010246e-008
 time t = 7.92063010246e-008
 time t = 7.92563010246e-008
 time t = 7.93063010246e-008
 time t = 7.93563010246e-008
 time t = 7.94063010246e-008
 time t = 7.94563010246e-008
 time t = 7.95063010246e-008
 time t = 7.95563010246e-008
 time t = 7.96063010246e-008
 time t = 7.96563010246e-008
 time t = 7.97063010246e-008
 time t = 7.97563010246e-008
 time t = 7.98063010246e-008
 time t = 7.98563010246e-008
 time t = 7.99063010246e-008
 time t = 7.99563010246e-008
 time t = 8.00063010246e-008
 time t = 8.00563010246e-008
 time t = 8.01063010246e-008
 time t = 8.01563010246e-008
 time t = 8.02063010246e-008
 time t = 8.02563010246e-008
 time t = 8.03063010246e-008
 time t = 8.03563010246e-008
 time t = 8.04063010246e-008
 time t = 8.04563010246e-008
 time t = 8.05063010246e-008
 time t = 8.05563010246e-008
 time t = 8.06063010246e-008
 time t = 8.06563010246e-008
 time t = 8.07063010246e-008
 time t = 8.07563010246e-008
 time t = 8.08063010246e-008
 time t = 8.08563010246e-008
 time t = 8.09063010246e-008
 time t = 8.09563010246e-008
 time t = 8.10063010246e-008
 time t = 8.10563010246e-008
 time t = 8.11063010246e-008
 time t = 8.11563010246e-008
 time t = 8.12063010246e-008
 time t = 8.12563010246e-008
 time t = 8.13063010246e-008
 time t = 8.13563010246e-008
 time t = 8.14063010246e-008
 time t = 8.14563010246e-008
 time t = 8.15063010246e-008
 time t = 8.15563010246e-008
 time t = 8.16063010246e-008
 time t = 8.16563010246e-008
 time t = 8.17063010246e-008
 time t = 8.17563010246e-008
 time t = 8.18063010246e-008
 time t = 8.18563010246e-008
 time t = 8.19063010246e-008
 time t = 8.19563010246e-008
 time t = 8.20063010246e-008
 time t = 8.20563010246e-008
 time t = 8.21063010246e-008
 time t = 8.21563010246e-008
 time t = 8.22063010246e-008
 time t = 8.22563010246e-008
 time t = 8.23063010246e-008
 time t = 8.23563010246e-008
 time t = 8.24063010246e-008
 time t = 8.24563010246e-008
 time t = 8.25063010246e-008
 time t = 8.25563010246e-008
 time t = 8.26063010246e-008
 time t = 8.26563010246e-008
 time t = 8.27063010246e-008
 time t = 8.27563010246e-008
 time t = 8.28063010246e-008
 time t = 8.28563010246e-008
 time t = 8.29063010246e-008
 time t = 8.29563010246e-008
 time t = 8.30063010246e-008
 time t = 8.30563010246e-008
 time t = 8.31063010246e-008
 time t = 8.31563010246e-008
 time t = 8.32063010246e-008
 time t = 8.32563010246e-008
 time t = 8.33063010246e-008
 time t = 8.33563010246e-008
 time t = 8.34063010246e-008
 time t = 8.34563010246e-008
 time t = 8.35063010246e-008
 time t = 8.35563010246e-008
 time t = 8.36063010246e-008
 time t = 8.36563010246e-008
 time t = 8.37063010246e-008
 time t = 8.37563010246e-008
 time t = 8.38063010246e-008
 time t = 8.38563010246e-008
 time t = 8.39063010246e-008
 time t = 8.39563010246e-008
 time t = 8.40063010246e-008
 time t = 8.40563010246e-008
 time t = 8.41063010246e-008
 time t = 8.41563010246e-008
 time t = 8.42063010246e-008
 time t = 8.42563010246e-008
 time t = 8.43063010246e-008
 time t = 8.43563010246e-008
 time t = 8.44063010246e-008
 time t = 8.44563010246e-008
 time t = 8.45063010246e-008
 time t = 8.45563010246e-008
 time t = 8.46063010246e-008
 time t = 8.46563010246e-008
 time t = 8.47063010246e-008
 time t = 8.47563010246e-008
 time t = 8.48063010246e-008
 time t = 8.48563010246e-008
 time t = 8.49063010246e-008
 time t = 8.49563010246e-008
 time t = 8.50063010246e-008
 time t = 8.50563010246e-008
 time t = 8.51063010246e-008
 time t = 8.51563010246e-008
 time t = 8.52063010246e-008
 time t = 8.52563010246e-008
 time t = 8.53063010246e-008
 time t = 8.53563010246e-008
 time t = 8.54063010246e-008
 time t = 8.54563010246e-008
 time t = 8.55063010246e-008
 time t = 8.55563010246e-008
 time t = 8.56063010246e-008
 time t = 8.56563010246e-008
 time t = 8.57063010246e-008
 time t = 8.57563010246e-008
 time t = 8.58063010246e-008
 time t = 8.58563010246e-008
 time t = 8.59063010246e-008
 time t = 8.59563010246e-008
 time t = 8.60063010246e-008
 time t = 8.60563010246e-008
 time t = 8.61063010246e-008
 time t = 8.61563010246e-008
 time t = 8.62063010246e-008
 time t = 8.62563010246e-008
 time t = 8.63063010246e-008
 time t = 8.63563010246e-008
 time t = 8.64063010246e-008
 time t = 8.64563010246e-008
 time t = 8.65063010246e-008
 time t = 8.65563010246e-008
 time t = 8.66063010246e-008
 time t = 8.66563010246e-008
 time t = 8.67063010246e-008
 time t = 8.67563010246e-008
 time t = 8.68063010246e-008
 time t = 8.68563010246e-008
 time t = 8.69063010246e-008
 time t = 8.69563010246e-008
 time t = 8.70063010246e-008
 time t = 8.70563010246e-008
 time t = 8.71063010246e-008
 time t = 8.71563010246e-008
 time t = 8.72063010246e-008
 time t = 8.72563010246e-008
 time t = 8.73063010246e-008
 time t = 8.73563010246e-008
 time t = 8.74063010246e-008
 time t = 8.74563010246e-008
 time t = 8.75063010246e-008
 time t = 8.75563010246e-008
 time t = 8.76063010246e-008
 time t = 8.76563010246e-008
 time t = 8.77063010246e-008
 time t = 8.77563010246e-008
 time t = 8.78063010246e-008
 time t = 8.78563010246e-008
 time t = 8.79063010246e-008
 time t = 8.79563010246e-008
 time t = 8.80063010246e-008
 time t = 8.80563010246e-008
 time t = 8.81063010246e-008
 time t = 8.81563010246e-008
 time t = 8.82063010246e-008
 time t = 8.82563010246e-008
 time t = 8.83063010246e-008
 time t = 8.83563010246e-008
 time t = 8.84063010246e-008
 time t = 8.84563010246e-008
 time t = 8.85063010246e-008
 time t = 8.85563010246e-008
 time t = 8.86063010246e-008
 time t = 8.86563010246e-008
 time t = 8.87063010246e-008
 time t = 8.87563010246e-008
 time t = 8.88063010246e-008
 time t = 8.88563010246e-008
 time t = 8.89063010246e-008
 time t = 8.89563010246e-008
 time t = 8.90063010246e-008
 time t = 8.90563010246e-008
 time t = 8.91063010246e-008
 time t = 8.91563010246e-008
 time t = 8.92063010246e-008
 time t = 8.92563010246e-008
 time t = 8.93063010246e-008
 time t = 8.93563010246e-008
 time t = 8.94063010246e-008
 time t = 8.94563010246e-008
 time t = 8.95063010246e-008
 time t = 8.95563010246e-008
 time t = 8.96063010246e-008
 time t = 8.96563010246e-008
 time t = 8.97063010246e-008
 time t = 8.97563010246e-008
 time t = 8.98063010246e-008
 time t = 8.98563010246e-008
 time t = 8.99063010246e-008
 time t = 8.99563010246e-008
 time t = 9.00063010246e-008
 time t = 9.00563010246e-008
 time t = 9.01063010246e-008
 time t = 9.01563010246e-008
 time t = 9.02063010246e-008
 time t = 9.02563010246e-008
 time t = 9.03063010246e-008
 time t = 9.03563010246e-008
 time t = 9.04063010246e-008
 time t = 9.04563010246e-008
 time t = 9.05063010246e-008
 time t = 9.05563010246e-008
 time t = 9.06063010246e-008
 time t = 9.06563010246e-008
 time t = 9.07063010246e-008
 time t = 9.07563010246e-008
 time t = 9.08063010246e-008
 time t = 9.08563010246e-008
 time t = 9.09063010246e-008
 time t = 9.09563010246e-008
 time t = 9.10063010246e-008
 time t = 9.10563010246e-008
 time t = 9.11063010246e-008
 time t = 9.11563010246e-008
 time t = 9.12063010246e-008
 time t = 9.12563010246e-008
 time t = 9.13063010246e-008
 time t = 9.13563010246e-008
 time t = 9.14063010246e-008
 time t = 9.14563010246e-008
 time t = 9.15063010246e-008
 time t = 9.15563010246e-008
 time t = 9.16063010246e-008
 time t = 9.16563010246e-008
 time t = 9.17063010246e-008
 time t = 9.17563010246e-008
 time t = 9.18063010246e-008
 time t = 9.18563010246e-008
 time t = 9.19063010246e-008
 time t = 9.19563010246e-008
 time t = 9.20063010246e-008
 time t = 9.20563010246e-008
 time t = 9.21063010246e-008
 time t = 9.21563010246e-008
 time t = 9.22063010246e-008
 time t = 9.22563010246e-008
 time t = 9.23063010246e-008
 time t = 9.23563010246e-008
 time t = 9.24063010246e-008
 time t = 9.24563010246e-008
 time t = 9.25063010246e-008
 time t = 9.25563010246e-008
 time t = 9.26063010246e-008
 time t = 9.26563010246e-008
 time t = 9.27063010246e-008
 time t = 9.27563010246e-008
 time t = 9.28063010246e-008
 time t = 9.28563010246e-008
 time t = 9.29063010246e-008
 time t = 9.29563010246e-008
 time t = 9.30063010246e-008
 time t = 9.30563010246e-008
 time t = 9.31063010246e-008
 time t = 9.31563010246e-008
 time t = 9.32063010246e-008
 time t = 9.32563010246e-008
 time t = 9.33063010246e-008
 time t = 9.33563010246e-008
 time t = 9.34063010246e-008
 time t = 9.34563010246e-008
 time t = 9.35063010246e-008
 time t = 9.35563010246e-008
 time t = 9.36063010246e-008
 time t = 9.36563010246e-008
 time t = 9.37063010246e-008
 time t = 9.37563010246e-008
 time t = 9.38063010246e-008
 time t = 9.38563010246e-008
 time t = 9.39063010246e-008
 time t = 9.39563010246e-008
 time t = 9.40063010246e-008
 time t = 9.40563010246e-008
 time t = 9.41063010246e-008
 time t = 9.41563010246e-008
 time t = 9.42063010246e-008
 time t = 9.42563010246e-008
 time t = 9.43063010246e-008
 time t = 9.43563010246e-008
 time t = 9.44063010246e-008
 time t = 9.44563010246e-008
 time t = 9.45063010246e-008
 time t = 9.45563010246e-008
 time t = 9.46063010246e-008
 time t = 9.46563010246e-008
 time t = 9.47063010246e-008
 time t = 9.47563010246e-008
 time t = 9.48063010246e-008
 time t = 9.48563010246e-008
 time t = 9.49063010246e-008
 time t = 9.49563010246e-008
 time t = 9.50063010246e-008
 time t = 9.50563010246e-008
 time t = 9.51063010246e-008
 time t = 9.51563010246e-008
 time t = 9.52063010246e-008
 time t = 9.52563010246e-008
 time t = 9.53063010246e-008
 time t = 9.53563010246e-008
 time t = 9.54063010246e-008
 time t = 9.54563010246e-008
 time t = 9.55063010246e-008
 time t = 9.55563010246e-008
 time t = 9.56063010246e-008
 time t = 9.56563010246e-008
 time t = 9.57063010246e-008
 time t = 9.57563010246e-008
 time t = 9.58063010246e-008
 time t = 9.58563010246e-008
 time t = 9.59063010246e-008
 time t = 9.59563010246e-008
 time t = 9.60063010246e-008
 time t = 9.60563010246e-008
 time t = 9.61063010246e-008
 time t = 9.61563010246e-008
 time t = 9.62063010246e-008
 time t = 9.62563010246e-008
 time t = 9.63063010246e-008
 time t = 9.63563010246e-008
 time t = 9.64063010246e-008
 time t = 9.64563010246e-008
 time t = 9.65063010246e-008
 time t = 9.65563010246e-008
 time t = 9.66063010246e-008
 time t = 9.66563010246e-008
 time t = 9.67063010246e-008
 time t = 9.67563010246e-008
 time t = 9.68063010246e-008
 time t = 9.68563010246e-008
 time t = 9.69063010246e-008
 time t = 9.69563010246e-008
 time t = 9.70063010246e-008
 time t = 9.70563010246e-008
 time t = 9.71063010246e-008
 time t = 9.71563010246e-008
 time t = 9.72063010246e-008
 time t = 9.72563010246e-008
 time t = 9.73063010246e-008
 time t = 9.73563010246e-008
 time t = 9.74063010246e-008
 time t = 9.74563010246e-008
 time t = 9.75063010246e-008
 time t = 9.75563010246e-008
 time t = 9.76063010246e-008
 time t = 9.76563010246e-008
 time t = 9.77063010246e-008
 time t = 9.77563010246e-008
 time t = 9.78063010246e-008
 time t = 9.78563010246e-008
 time t = 9.79063010246e-008
 time t = 9.79563010246e-008
 time t = 9.80063010246e-008
 time t = 9.80563010246e-008
 time t = 9.81063010246e-008
 time t = 9.81563010246e-008
 time t = 9.82063010246e-008
 time t = 9.82563010246e-008
 time t = 9.83063010246e-008
 time t = 9.83563010246e-008
 time t = 9.84063010246e-008
 time t = 9.84563010246e-008
 time t = 9.85063010246e-008
 time t = 9.85563010246e-008
 time t = 9.86063010246e-008
 time t = 9.86563010246e-008
 time t = 9.87063010246e-008
 time t = 9.87563010246e-008
 time t = 9.88063010246e-008
 time t = 9.88563010246e-008
 time t = 9.89063010246e-008
 time t = 9.89563010246e-008
 time t = 9.90063010246e-008
 time t = 9.90563010246e-008
 time t = 9.91063010246e-008
 time t = 9.91563010246e-008
 time t = 9.92063010246e-008
 time t = 9.92563010246e-008
 time t = 9.93063010246e-008
 time t = 9.93563010246e-008
 time t = 9.94063010246e-008
 time t = 9.94563010246e-008
 time t = 9.95063010246e-008
 time t = 9.95563010246e-008
 time t = 9.96063010246e-008
 time t = 9.96563010246e-008
 time t = 9.97063010246e-008
 time t = 9.97563010246e-008
 time t = 9.98063010246e-008
 time t = 9.98563010246e-008
 time t = 9.99063010246e-008
 time t = 9.99563010246e-008
 time t = 1.00006301025e-007
 time t = 1.00056301025e-007
 time t = 1.00106301025e-007
 time t = 1.00156301025e-007
 time t = 1.00206301025e-007
 time t = 1.00256301025e-007
 time t = 1.00306301025e-007
 time t = 1.00356301025e-007
 time t = 1.00406301025e-007
 time t = 1.00456301025e-007
 time t = 1.00506301025e-007
 time t = 1.00556301025e-007
 time t = 1.00606301025e-007
 time t = 1.00656301025e-007
 time t = 1.00706301025e-007
 time t = 1.00756301025e-007
 time t = 1.00806301025e-007
 time t = 1.00856301025e-007
 time t = 1.00906301025e-007
 time t = 1.00956301025e-007
 time t = 1.01006301025e-007
 time t = 1.01056301025e-007
 time t = 1.01106301025e-007
 time t = 1.01156301025e-007
 time t = 1.01206301025e-007
 time t = 1.01256301025e-007
 time t = 1.01306301025e-007
 time t = 1.01356301025e-007
 time t = 1.01406301025e-007
 time t = 1.01456301025e-007
 time t = 1.01506301025e-007
 time t = 1.01556301025e-007
 time t = 1.01606301025e-007
 time t = 1.01656301025e-007
 time t = 1.01706301025e-007
 time t = 1.01756301025e-007
 time t = 1.01806301025e-007
 time t = 1.01856301025e-007
 time t = 1.01906301025e-007
 time t = 1.01956301025e-007
 time t = 1.02006301025e-007
 time t = 1.02056301025e-007
 time t = 1.02106301025e-007
 time t = 1.02156301025e-007
 time t = 1.02206301025e-007
 time t = 1.02256301025e-007
 time t = 1.02306301025e-007
 time t = 1.02356301025e-007
 time t = 1.02406301025e-007
 time t = 1.02456301025e-007
 time t = 1.02506301025e-007
 time t = 1.02556301025e-007
 time t = 1.02606301025e-007
 time t = 1.02656301025e-007
 time t = 1.02706301025e-007
 time t = 1.02756301025e-007
 time t = 1.02806301025e-007
 time t = 1.02856301025e-007
 time t = 1.02906301025e-007
 time t = 1.02956301025e-007
 time t = 1.03006301025e-007
 time t = 1.03056301025e-007
 time t = 1.03106301025e-007
 time t = 1.03156301025e-007
 time t = 1.03206301025e-007
 time t = 1.03256301025e-007
 time t = 1.03306301025e-007
 time t = 1.03356301025e-007
 time t = 1.03406301025e-007
 time t = 1.03456301025e-007
 time t = 1.03506301025e-007
 time t = 1.03556301025e-007
 time t = 1.03606301025e-007
 time t = 1.03656301025e-007
 time t = 1.03706301025e-007
 time t = 1.03756301025e-007
 time t = 1.03806301025e-007
 time t = 1.03856301025e-007
 time t = 1.03906301025e-007
 time t = 1.03956301025e-007
 time t = 1.04006301025e-007
 time t = 1.04056301025e-007
 time t = 1.04106301025e-007
 time t = 1.04156301025e-007
 time t = 1.04206301025e-007
 time t = 1.04256301025e-007
 time t = 1.04306301025e-007
 time t = 1.04356301025e-007
 time t = 1.04406301025e-007
 time t = 1.04456301025e-007
 time t = 1.04506301025e-007
 time t = 1.04556301025e-007
 time t = 1.04606301025e-007
 time t = 1.04656301025e-007
 time t = 1.04706301025e-007
 time t = 1.04756301025e-007
 time t = 1.04806301025e-007
 time t = 1.04856301025e-007
 time t = 1.04906301025e-007
 time t = 1.04956301025e-007
 time t = 1.05006301025e-007
 time t = 1.05056301025e-007
 time t = 1.05106301025e-007
 time t = 1.05156301025e-007
 time t = 1.05206301025e-007
 time t = 1.05256301025e-007
 time t = 1.05306301025e-007
 time t = 1.05356301025e-007
 time t = 1.05406301025e-007
 time t = 1.05456301025e-007
 time t = 1.05506301025e-007
 time t = 1.05556301025e-007
 time t = 1.05606301025e-007
 time t = 1.05656301025e-007
 time t = 1.05706301025e-007
 time t = 1.05756301025e-007
 time t = 1.05806301025e-007
 time t = 1.05856301025e-007
 time t = 1.05906301025e-007
 time t = 1.05956301025e-007
 time t = 1.06006301025e-007
 time t = 1.06056301025e-007
 time t = 1.06106301025e-007
 time t = 1.06156301025e-007
 time t = 1.06206301025e-007
 time t = 1.06256301025e-007
 time t = 1.06306301025e-007
 time t = 1.06356301025e-007
 time t = 1.06406301025e-007
 time t = 1.06456301025e-007
 time t = 1.06506301025e-007
 time t = 1.06556301025e-007
 time t = 1.06606301025e-007
 time t = 1.06656301025e-007
 time t = 1.06706301025e-007
 time t = 1.06756301025e-007
 time t = 1.06806301025e-007
 time t = 1.06856301025e-007
 time t = 1.06906301025e-007
 time t = 1.06956301025e-007
 time t = 1.07006301025e-007
 time t = 1.07056301025e-007
 time t = 1.07106301025e-007
 time t = 1.07156301025e-007
 time t = 1.07206301025e-007
 time t = 1.07256301025e-007
 time t = 1.07306301025e-007
 time t = 1.07356301025e-007
 time t = 1.07406301025e-007
 time t = 1.07456301025e-007
 time t = 1.07506301025e-007
 time t = 1.07556301025e-007
 time t = 1.07606301025e-007
 time t = 1.07656301025e-007
 time t = 1.07706301025e-007
 time t = 1.07756301025e-007
 time t = 1.07806301025e-007
 time t = 1.07856301025e-007
 time t = 1.07906301025e-007
 time t = 1.07956301025e-007
 time t = 1.08006301025e-007
 time t = 1.08056301025e-007
 time t = 1.08106301025e-007
 time t = 1.08156301025e-007
 time t = 1.08206301025e-007
 time t = 1.08256301025e-007
 time t = 1.08306301025e-007
 time t = 1.08356301025e-007
 time t = 1.08406301025e-007
 time t = 1.08456301025e-007
 time t = 1.08506301025e-007
 time t = 1.08556301025e-007
 time t = 1.08606301025e-007
 time t = 1.08656301025e-007
 time t = 1.08706301025e-007
 time t = 1.08756301025e-007
 time t = 1.08806301025e-007
 time t = 1.08856301025e-007
 time t = 1.08906301025e-007
 time t = 1.08956301025e-007
 time t = 1.09006301025e-007
 time t = 1.09056301025e-007
 time t = 1.09106301025e-007
 time t = 1.09156301025e-007
 time t = 1.09206301025e-007
 time t = 1.09256301025e-007
 time t = 1.09306301025e-007
 time t = 1.09356301025e-007
 time t = 1.09406301025e-007
 time t = 1.09456301025e-007
 time t = 1.09506301025e-007
 time t = 1.09556301025e-007
 time t = 1.09606301025e-007
 time t = 1.09656301025e-007
 time t = 1.09706301025e-007
 time t = 1.09756301025e-007
 time t = 1.09806301025e-007
 time t = 1.09856301025e-007
 time t = 1.09906301025e-007
 time t = 1.09956301025e-007
 time t = 1.10006301025e-007
 time t = 1.10056301025e-007
 time t = 1.10106301025e-007
 time t = 1.10156301025e-007
 time t = 1.10206301025e-007
 time t = 1.10256301025e-007
 time t = 1.10306301025e-007
 time t = 1.10356301025e-007
 time t = 1.10406301025e-007
 time t = 1.10456301025e-007
 time t = 1.10506301025e-007
 time t = 1.10556301025e-007
 time t = 1.10606301025e-007
 time t = 1.10656301025e-007
 time t = 1.10706301025e-007
 time t = 1.10756301025e-007
 time t = 1.10806301025e-007
 time t = 1.10856301025e-007
 time t = 1.10906301025e-007
 time t = 1.10956301025e-007
 time t = 1.11006301025e-007
 time t = 1.11056301025e-007
 time t = 1.11106301025e-007
 time t = 1.11156301025e-007
 time t = 1.11206301025e-007
 time t = 1.11256301025e-007
 time t = 1.11306301025e-007
 time t = 1.11356301025e-007
 time t = 1.11406301025e-007
 time t = 1.11456301025e-007
 time t = 1.11506301025e-007
 time t = 1.11556301025e-007
 time t = 1.11606301025e-007
 time t = 1.11656301025e-007
 time t = 1.11706301025e-007
 time t = 1.11756301025e-007
 time t = 1.11806301025e-007
 time t = 1.11856301025e-007
 time t = 1.11906301025e-007
 time t = 1.11956301025e-007
 time t = 1.12006301025e-007
 time t = 1.12056301025e-007
 time t = 1.12106301025e-007
 time t = 1.12156301025e-007
 time t = 1.12206301025e-007
 time t = 1.12256301025e-007
 time t = 1.12306301025e-007
 time t = 1.12356301025e-007
 time t = 1.12406301025e-007
 time t = 1.12456301025e-007
 time t = 1.12506301025e-007
 time t = 1.12556301025e-007
 time t = 1.12606301025e-007
 time t = 1.12656301025e-007
 time t = 1.12706301025e-007
 time t = 1.12756301025e-007
 time t = 1.12806301025e-007
 time t = 1.12856301025e-007
 time t = 1.12906301025e-007
 time t = 1.12956301025e-007
 time t = 1.13006301025e-007
 time t = 1.13056301025e-007
 time t = 1.13106301025e-007
 time t = 1.13156301025e-007
 time t = 1.13206301025e-007
 time t = 1.13256301025e-007
 time t = 1.13306301025e-007
 time t = 1.13356301025e-007
 time t = 1.13406301025e-007
 time t = 1.13456301025e-007
 time t = 1.13506301025e-007
 time t = 1.13556301025e-007
 time t = 1.13606301025e-007
 time t = 1.13656301025e-007
 time t = 1.13706301025e-007
 time t = 1.13756301025e-007
 time t = 1.13806301025e-007
 time t = 1.13856301025e-007
 time t = 1.13906301025e-007
 time t = 1.13956301025e-007
 time t = 1.14006301025e-007
 time t = 1.14056301025e-007
 time t = 1.14106301025e-007
 time t = 1.14156301025e-007
 time t = 1.14206301025e-007
 time t = 1.14256301025e-007
 time t = 1.14306301025e-007
 time t = 1.14356301025e-007
 time t = 1.14406301025e-007
 time t = 1.14456301025e-007
 time t = 1.14506301025e-007
 time t = 1.14556301025e-007
 time t = 1.14606301025e-007
 time t = 1.14656301025e-007
 time t = 1.14706301025e-007
 time t = 1.14756301025e-007
 time t = 1.14806301025e-007
 time t = 1.14856301025e-007
 time t = 1.14906301025e-007
 time t = 1.14956301025e-007
 time t = 1.15006301025e-007
 time t = 1.15056301025e-007
 time t = 1.15106301025e-007
 time t = 1.15156301025e-007
 time t = 1.15206301025e-007
 time t = 1.15256301025e-007
 time t = 1.15306301025e-007
 time t = 1.15356301025e-007
 time t = 1.15406301025e-007
 time t = 1.15456301025e-007
 time t = 1.15506301025e-007
 time t = 1.15556301025e-007
 time t = 1.15606301025e-007
 time t = 1.15656301025e-007
 time t = 1.15706301025e-007
 time t = 1.15756301025e-007
 time t = 1.15806301025e-007
 time t = 1.15856301025e-007
 time t = 1.15906301025e-007
 time t = 1.15956301025e-007
 time t = 1.16006301025e-007
 time t = 1.16056301025e-007
 time t = 1.16106301025e-007
 time t = 1.16156301025e-007
 time t = 1.16206301025e-007
 time t = 1.16256301025e-007
 time t = 1.16306301025e-007
 time t = 1.16356301025e-007
 time t = 1.16406301025e-007
 time t = 1.16456301025e-007
 time t = 1.16506301025e-007
 time t = 1.16556301025e-007
 time t = 1.16606301025e-007
 time t = 1.16656301025e-007
 time t = 1.16706301025e-007
 time t = 1.16756301025e-007
 time t = 1.16806301025e-007
 time t = 1.16856301025e-007
 time t = 1.16906301025e-007
 time t = 1.16956301025e-007
 time t = 1.17006301025e-007
 time t = 1.17056301025e-007
 time t = 1.17106301025e-007
 time t = 1.17156301025e-007
 time t = 1.17206301025e-007
 time t = 1.17256301025e-007
 time t = 1.17306301025e-007
 time t = 1.17356301025e-007
 time t = 1.17406301025e-007
 time t = 1.17456301025e-007
 time t = 1.17506301025e-007
 time t = 1.17556301025e-007
 time t = 1.17606301025e-007
 time t = 1.17656301025e-007
 time t = 1.17706301025e-007
 time t = 1.17756301025e-007
 time t = 1.17806301025e-007
 time t = 1.17856301025e-007
 time t = 1.17906301025e-007
 time t = 1.17956301025e-007
 time t = 1.18006301025e-007
 time t = 1.18056301025e-007
 time t = 1.18106301025e-007
 time t = 1.18156301025e-007
 time t = 1.18206301025e-007
 time t = 1.18256301025e-007
 time t = 1.18306301025e-007
 time t = 1.18356301025e-007
 time t = 1.18406301025e-007
 time t = 1.18456301025e-007
 time t = 1.18506301025e-007
 time t = 1.18556301025e-007
 time t = 1.18606301025e-007
 time t = 1.18656301025e-007
 time t = 1.18706301025e-007
 time t = 1.18756301025e-007
 time t = 1.18806301025e-007
 time t = 1.18856301025e-007
 time t = 1.18906301025e-007
 time t = 1.18956301025e-007
 time t = 1.19006301025e-007
 time t = 1.19056301025e-007
 time t = 1.19106301025e-007
 time t = 1.19156301025e-007
 time t = 1.19206301025e-007
 time t = 1.19256301025e-007
 time t = 1.19306301025e-007
 time t = 1.19356301025e-007
 time t = 1.19406301025e-007
 time t = 1.19456301025e-007
 time t = 1.19506301025e-007
 time t = 1.19556301025e-007
 time t = 1.19606301025e-007
 time t = 1.19656301025e-007
 time t = 1.19706301025e-007
 time t = 1.19756301025e-007
 time t = 1.19806301025e-007
 time t = 1.19856301025e-007
 time t = 1.19906301025e-007
 time t = 1.19956301025e-007
 time t = 1.20006301025e-007
 time t = 1.20056301025e-007
 time t = 1.20106301025e-007
 time t = 1.20156301025e-007
 time t = 1.20206301025e-007
 time t = 1.20256301025e-007
 time t = 1.20306301025e-007
 time t = 1.20356301025e-007
 time t = 1.20406301025e-007
 time t = 1.20456301025e-007
 time t = 1.20506301025e-007
 time t = 1.20556301025e-007
 time t = 1.20606301025e-007
 time t = 1.20656301025e-007
 time t = 1.20706301025e-007
 time t = 1.20756301025e-007
 time t = 1.20806301025e-007
 time t = 1.20856301025e-007
 time t = 1.20906301025e-007
 time t = 1.20956301025e-007
 time t = 1.21006301025e-007
 time t = 1.21056301025e-007
 time t = 1.21106301025e-007
 time t = 1.21156301025e-007
 time t = 1.21206301025e-007
 time t = 1.21256301025e-007
 time t = 1.21306301025e-007
 time t = 1.21356301025e-007
 time t = 1.21406301025e-007
 time t = 1.21456301025e-007
 time t = 1.21506301025e-007
 time t = 1.21556301025e-007
 time t = 1.21606301025e-007
 time t = 1.21656301025e-007
 time t = 1.21706301025e-007
 time t = 1.21756301025e-007
 time t = 1.21806301025e-007
 time t = 1.21856301025e-007
 time t = 1.21906301025e-007
 time t = 1.21956301025e-007
 time t = 1.22006301025e-007
 time t = 1.22056301025e-007
 time t = 1.22106301025e-007
 time t = 1.22156301025e-007
 time t = 1.22206301025e-007
 time t = 1.22256301025e-007
 time t = 1.22306301025e-007
 time t = 1.22356301025e-007
 time t = 1.22406301025e-007
 time t = 1.22456301025e-007
 time t = 1.22506301025e-007
 time t = 1.22556301025e-007
 time t = 1.22606301025e-007
 time t = 1.22656301025e-007
 time t = 1.22706301025e-007
 time t = 1.22756301025e-007
 time t = 1.22806301025e-007
 time t = 1.22856301025e-007
 time t = 1.22906301025e-007
 time t = 1.22956301025e-007
 time t = 1.23006301025e-007
 time t = 1.23056301025e-007
 time t = 1.23106301025e-007
 time t = 1.23156301025e-007
 time t = 1.23206301025e-007
 time t = 1.23256301025e-007
 time t = 1.23306301025e-007
 time t = 1.23356301025e-007
 time t = 1.23406301025e-007
 time t = 1.23456301025e-007
 time t = 1.23506301025e-007
 time t = 1.23556301025e-007
 time t = 1.23606301025e-007
 time t = 1.23656301025e-007
 time t = 1.23706301025e-007
 time t = 1.23756301025e-007
